timestamp,messageType,latencyMs,statusCode,roomId
1760119913935,TEXT,552,200,17
1760119913935,TEXT,552,200,17
1760119913935,TEXT,552,200,17
1760119913935,TEXT,552,200,17
1760119913935,TEXT,552,200,17
1760119913935,TEXT,551,200,17
1760119913936,JOIN,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,551,200,17
1760119913936,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,LEAVE,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913937,TEXT,550,200,17
1760119913938,TEXT,550,200,17
1760119913938,TEXT,549,200,17
1760119913938,TEXT,549,200,17
1760119913938,TEXT,549,200,17
1760119913938,TEXT,549,200,17
1760119913938,JOIN,549,200,17
1760119913938,TEXT,549,200,17
1760119913938,TEXT,549,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,LEAVE,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,LEAVE,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913939,TEXT,548,200,17
1760119913940,TEXT,548,200,17
1760119913940,TEXT,548,200,17
1760119913940,TEXT,547,200,17
1760119913923,TEXT,565,200,9
1760119913923,TEXT,565,200,9
1760119913923,TEXT,565,200,9
1760119913923,TEXT,564,200,9
1760119913923,JOIN,564,200,9
1760119913923,TEXT,564,200,9
1760119913923,TEXT,564,200,9
1760119913923,JOIN,564,200,9
1760119913924,TEXT,564,200,9
1760119913924,JOIN,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913924,TEXT,563,200,9
1760119913925,TEXT,563,200,9
1760119913925,JOIN,563,200,9
1760119913925,TEXT,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,LEAVE,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,LEAVE,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,TEXT,562,200,9
1760119913925,TEXT,562,200,9
1760119913926,TEXT,562,200,9
1760119913926,TEXT,562,200,9
1760119913926,TEXT,561,200,9
1760119913926,TEXT,561,200,9
1760119913926,LEAVE,561,200,9
1760119913926,TEXT,561,200,9
1760119913926,TEXT,561,200,9
1760119913927,TEXT,560,200,9
1760119913927,TEXT,560,200,9
1760119913927,TEXT,560,200,9
1760119913927,TEXT,560,200,9
1760119913927,TEXT,560,200,9
1760119913928,TEXT,560,200,9
1760119913928,TEXT,560,200,9
1760119913928,TEXT,560,200,9
1760119913928,TEXT,559,200,9
1760119913928,TEXT,559,200,9
1760119913929,TEXT,559,200,9
1760119913929,TEXT,559,200,9
1760119913929,TEXT,559,200,9
1760119913929,TEXT,559,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913929,TEXT,558,200,9
1760119913930,TEXT,558,200,9
1760119913930,JOIN,558,200,9
1760119913930,TEXT,558,200,9
1760119913930,TEXT,558,200,9
1760119913930,TEXT,558,200,9
1760119913930,TEXT,558,200,9
1760119913930,TEXT,558,200,9
1760119913930,TEXT,557,200,9
1760119913930,TEXT,557,200,9
1760119913930,TEXT,557,200,9
1760119913930,LEAVE,557,200,9
1760119913931,TEXT,557,200,9
1760119913931,JOIN,557,200,9
1760119913931,LEAVE,557,200,9
1760119913931,TEXT,556,200,9
1760119913931,TEXT,556,200,9
1760119913931,TEXT,556,200,9
1760119913931,TEXT,556,200,9
1760119913931,TEXT,556,200,9
1760119913931,LEAVE,556,200,9
1760119913931,TEXT,556,200,9
1760119913932,TEXT,556,200,9
1760119913932,TEXT,556,200,9
1760119913932,TEXT,556,200,9
1760119913932,TEXT,555,200,9
1760119913927,TEXT,565,200,19
1760119913927,TEXT,565,200,19
1760119913927,TEXT,565,200,19
1760119913927,TEXT,565,200,19
1760119913927,TEXT,565,200,19
1760119913927,JOIN,565,200,19
1760119913927,TEXT,565,200,19
1760119913928,TEXT,565,200,19
1760119913928,TEXT,564,200,19
1760119913928,TEXT,564,200,19
1760119913928,JOIN,564,200,19
1760119913928,TEXT,564,200,19
1760119913928,JOIN,564,200,19
1760119913928,TEXT,564,200,19
1760119913928,TEXT,564,200,19
1760119913928,TEXT,564,200,19
1760119913928,TEXT,564,200,19
1760119913928,TEXT,564,200,19
1760119913929,TEXT,564,200,19
1760119913929,TEXT,564,200,19
1760119913929,TEXT,564,200,19
1760119913929,TEXT,564,200,19
1760119913929,TEXT,564,200,19
1760119913929,JOIN,564,200,19
1760119913929,JOIN,564,200,19
1760119913929,TEXT,564,200,19
1760119913929,JOIN,564,200,19
1760119913929,TEXT,563,200,19
1760119913929,LEAVE,563,200,19
1760119913929,TEXT,563,200,19
1760119913929,TEXT,563,200,19
1760119913930,TEXT,563,200,19
1760119913930,TEXT,563,200,19
1760119913930,TEXT,562,200,19
1760119913930,TEXT,562,200,19
1760119913930,TEXT,562,200,19
1760119913930,TEXT,562,200,19
1760119913930,TEXT,562,200,19
1760119913931,TEXT,562,200,19
1760119913931,TEXT,562,200,19
1760119913931,JOIN,562,200,19
1760119913931,TEXT,561,200,19
1760119913931,TEXT,561,200,19
1760119913931,TEXT,561,200,19
1760119913931,TEXT,561,200,19
1760119913932,TEXT,561,200,19
1760119913932,TEXT,561,200,19
1760119913932,JOIN,560,200,19
1760119913932,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,JOIN,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,JOIN,560,200,19
1760119913933,TEXT,560,200,19
1760119913933,TEXT,559,200,19
1760119913933,TEXT,559,200,19
1760119913934,TEXT,559,200,19
1760119913934,TEXT,559,200,19
1760119913934,TEXT,559,200,19
1760119913935,TEXT,558,200,19
1760119913935,JOIN,558,200,19
1760119913935,LEAVE,558,200,19
1760119913935,TEXT,558,200,19
1760119913935,TEXT,558,200,19
1760119913935,TEXT,558,200,19
1760119913935,TEXT,558,200,19
1760119913935,TEXT,558,200,19
1760119913935,TEXT,558,200,19
1760119913935,TEXT,557,200,19
1760119913935,TEXT,557,200,19
1760119913935,TEXT,557,200,19
1760119913935,TEXT,557,200,19
1760119913936,TEXT,557,200,19
1760119913936,TEXT,557,200,19
1760119913936,TEXT,557,200,19
1760119913936,TEXT,556,200,19
1760119913936,TEXT,556,200,19
1760119913936,TEXT,556,200,19
1760119913936,TEXT,556,200,19
1760119913936,TEXT,556,200,19
1760119913936,TEXT,556,200,19
1760119913936,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,556,200,19
1760119913937,TEXT,555,200,19
1760119913937,TEXT,555,200,19
1760119913937,TEXT,555,200,19
1760119913937,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913938,TEXT,555,200,19
1760119913928,TEXT,567,200,18
1760119913928,TEXT,567,200,18
1760119913928,TEXT,567,200,18
1760119913928,TEXT,566,200,18
1760119913929,LEAVE,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,JOIN,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,TEXT,566,200,18
1760119913929,TEXT,565,200,18
1760119913929,TEXT,565,200,18
1760119913929,TEXT,565,200,18
1760119913929,TEXT,565,200,18
1760119913929,TEXT,565,200,18
1760119913930,LEAVE,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,JOIN,565,200,18
1760119913930,LEAVE,565,200,18
1760119913930,TEXT,565,200,18
1760119913930,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913931,TEXT,564,200,18
1760119913932,TEXT,563,200,18
1760119913932,TEXT,563,200,18
1760119913932,TEXT,563,200,18
1760119913932,TEXT,563,200,18
1760119913932,JOIN,563,200,18
1760119913932,JOIN,563,200,18
1760119913932,TEXT,563,200,18
1760119913932,TEXT,563,200,18
1760119913932,TEXT,563,200,18
1760119913932,LEAVE,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,JOIN,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913933,TEXT,562,200,18
1760119913934,TEXT,561,200,18
1760119913934,JOIN,561,200,18
1760119913934,TEXT,561,200,18
1760119913934,TEXT,561,200,18
1760119913934,TEXT,561,200,18
1760119913934,TEXT,561,200,18
1760119913934,TEXT,561,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,LEAVE,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,560,200,18
1760119913935,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,JOIN,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,TEXT,559,200,18
1760119913936,JOIN,559,200,18
1760119913920,LEAVE,576,200,7
1760119913920,TEXT,576,200,7
1760119913920,TEXT,576,200,7
1760119913920,TEXT,576,200,7
1760119913920,TEXT,576,200,7
1760119913920,JOIN,576,200,7
1760119913920,TEXT,576,200,7
1760119913921,TEXT,576,200,7
1760119913921,TEXT,576,200,7
1760119913921,TEXT,575,200,7
1760119913921,TEXT,575,200,7
1760119913921,TEXT,575,200,7
1760119913921,TEXT,575,200,7
1760119913921,TEXT,575,200,7
1760119913921,TEXT,575,200,7
1760119913921,TEXT,575,200,7
1760119913922,JOIN,575,200,7
1760119913922,TEXT,574,200,7
1760119913922,TEXT,574,200,7
1760119913922,TEXT,574,200,7
1760119913922,LEAVE,574,200,7
1760119913923,TEXT,573,200,7
1760119913923,TEXT,573,200,7
1760119913923,TEXT,573,200,7
1760119913924,LEAVE,573,200,7
1760119913924,TEXT,572,200,7
1760119913924,TEXT,572,200,7
1760119913924,TEXT,572,200,7
1760119913924,TEXT,572,200,7
1760119913925,TEXT,572,200,7
1760119913925,TEXT,572,200,7
1760119913925,TEXT,571,200,7
1760119913925,TEXT,571,200,7
1760119913925,TEXT,571,200,7
1760119913925,TEXT,571,200,7
1760119913926,TEXT,571,200,7
1760119913926,TEXT,571,200,7
1760119913926,TEXT,570,200,7
1760119913926,TEXT,570,200,7
1760119913926,TEXT,570,200,7
1760119913926,TEXT,570,200,7
1760119913926,TEXT,570,200,7
1760119913927,TEXT,570,200,7
1760119913927,TEXT,570,200,7
1760119913927,TEXT,569,200,7
1760119913927,TEXT,569,200,7
1760119913927,TEXT,569,200,7
1760119913927,TEXT,569,200,7
1760119913927,TEXT,569,200,7
1760119913927,TEXT,569,200,7
1760119913927,TEXT,569,200,7
1760119913928,TEXT,569,200,7
1760119913928,JOIN,569,200,7
1760119913928,TEXT,569,200,7
1760119913928,TEXT,569,200,7
1760119913928,TEXT,568,200,7
1760119913928,JOIN,568,200,7
1760119913928,TEXT,568,200,7
1760119913928,TEXT,568,200,7
1760119913928,TEXT,568,200,7
1760119913928,TEXT,568,200,7
1760119913929,TEXT,567,200,7
1760119913929,TEXT,567,200,7
1760119913930,TEXT,567,200,7
1760119913930,LEAVE,567,200,7
1760119913930,JOIN,567,200,7
1760119913930,TEXT,566,200,7
1760119913930,TEXT,566,200,7
1760119913930,TEXT,566,200,7
1760119913930,JOIN,566,200,7
1760119913930,JOIN,566,200,7
1760119913930,TEXT,566,200,7
1760119913931,TEXT,566,200,7
1760119913931,TEXT,566,200,7
1760119913931,TEXT,566,200,7
1760119913931,TEXT,565,200,7
1760119913931,TEXT,565,200,7
1760119913931,TEXT,565,200,7
1760119913931,TEXT,565,200,7
1760119913931,TEXT,565,200,7
1760119913931,TEXT,565,200,7
1760119913932,TEXT,565,200,7
1760119913932,TEXT,565,200,7
1760119913932,TEXT,565,200,7
1760119913935,TEXT,563,200,6
1760119913936,LEAVE,563,200,6
1760119913936,LEAVE,563,200,6
1760119913936,TEXT,563,200,6
1760119913936,TEXT,563,200,6
1760119913936,TEXT,563,200,6
1760119913936,TEXT,562,200,6
1760119913936,TEXT,562,200,6
1760119913936,TEXT,562,200,6
1760119913936,TEXT,562,200,6
1760119913936,TEXT,562,200,6
1760119913936,TEXT,562,200,6
1760119913936,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,562,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913937,TEXT,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,LEAVE,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,LEAVE,561,200,6
1760119913938,TEXT,561,200,6
1760119913938,TEXT,560,200,6
1760119913938,TEXT,560,200,6
1760119913938,TEXT,560,200,6
1760119913938,TEXT,560,200,6
1760119913938,TEXT,560,200,6
1760119913938,TEXT,560,200,6
1760119913938,JOIN,560,200,6
1760119913938,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,560,200,6
1760119913939,TEXT,559,200,6
1760119913939,TEXT,559,200,6
1760119913939,TEXT,559,200,6
1760119913939,TEXT,559,200,6
1760119913939,TEXT,559,200,6
1760119913939,TEXT,559,200,6
1760119913940,JOIN,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,LEAVE,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,559,200,6
1760119913940,TEXT,558,200,6
1760119913940,JOIN,558,200,6
1760119913940,TEXT,558,200,6
1760119913940,LEAVE,558,200,6
1760119913941,LEAVE,558,200,6
1760119913941,TEXT,558,200,6
1760119913941,TEXT,558,200,6
1760119913941,TEXT,558,200,6
1760119913941,TEXT,558,200,6
1760119913941,TEXT,558,200,6
1760119913941,TEXT,558,200,6
1760119913941,TEXT,558,200,6
1760119913926,TEXT,573,200,15
1760119913926,TEXT,573,200,15
1760119913926,LEAVE,573,200,15
1760119913926,TEXT,573,200,15
1760119913926,TEXT,573,200,15
1760119913926,TEXT,573,200,15
1760119913927,TEXT,573,200,15
1760119913927,TEXT,573,200,15
1760119913927,LEAVE,573,200,15
1760119913927,TEXT,573,200,15
1760119913927,JOIN,573,200,15
1760119913927,TEXT,573,200,15
1760119913927,TEXT,572,200,15
1760119913927,TEXT,572,200,15
1760119913927,TEXT,572,200,15
1760119913927,TEXT,572,200,15
1760119913927,TEXT,572,200,15
1760119913928,TEXT,572,200,15
1760119913928,TEXT,572,200,15
1760119913928,TEXT,572,200,15
1760119913928,TEXT,572,200,15
1760119913928,TEXT,572,200,15
1760119913928,TEXT,572,200,15
1760119913928,TEXT,571,200,15
1760119913928,TEXT,571,200,15
1760119913928,TEXT,571,200,15
1760119913928,TEXT,571,200,15
1760119913928,TEXT,571,200,15
1760119913929,TEXT,571,200,15
1760119913929,TEXT,571,200,15
1760119913929,TEXT,571,200,15
1760119913929,TEXT,571,200,15
1760119913929,TEXT,571,200,15
1760119913929,TEXT,571,200,15
1760119913929,TEXT,570,200,15
1760119913929,TEXT,570,200,15
1760119913929,TEXT,570,200,15
1760119913929,TEXT,570,200,15
1760119913930,TEXT,570,200,15
1760119913930,TEXT,570,200,15
1760119913930,TEXT,570,200,15
1760119913930,TEXT,570,200,15
1760119913930,TEXT,570,200,15
1760119913930,TEXT,569,200,15
1760119913930,TEXT,569,200,15
1760119913931,TEXT,569,200,15
1760119913931,TEXT,569,200,15
1760119913931,TEXT,569,200,15
1760119913931,TEXT,569,200,15
1760119913931,TEXT,569,200,15
1760119913931,JOIN,569,200,15
1760119913931,TEXT,568,200,15
1760119913931,TEXT,568,200,15
1760119913932,TEXT,568,200,15
1760119913932,TEXT,568,200,15
1760119913932,TEXT,568,200,15
1760119913932,TEXT,568,200,15
1760119913932,TEXT,568,200,15
1760119913932,TEXT,568,200,15
1760119913932,TEXT,567,200,15
1760119913932,TEXT,567,200,15
1760119913932,TEXT,567,200,15
1760119913932,LEAVE,567,200,15
1760119913933,TEXT,567,200,15
1760119913933,TEXT,567,200,15
1760119913933,TEXT,567,200,15
1760119913933,TEXT,567,200,15
1760119913933,TEXT,567,200,15
1760119913933,TEXT,567,200,15
1760119913933,TEXT,566,200,15
1760119913933,TEXT,566,200,15
1760119913933,TEXT,566,200,15
1760119913933,TEXT,566,200,15
1760119913934,LEAVE,566,200,15
1760119913934,TEXT,566,200,15
1760119913934,TEXT,566,200,15
1760119913934,LEAVE,566,200,15
1760119913934,TEXT,566,200,15
1760119913934,TEXT,565,200,15
1760119913934,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,565,200,15
1760119913935,TEXT,564,200,15
1760119913935,TEXT,564,200,15
1760119913935,TEXT,564,200,15
1760119913936,TEXT,564,200,15
1760119913936,TEXT,564,200,15
1760119913936,TEXT,564,200,15
1760119913936,LEAVE,564,200,15
1760119913936,TEXT,564,200,15
1760119913936,TEXT,564,200,15
1760119913936,TEXT,564,200,15
1760119913936,TEXT,563,200,15
1760119913936,TEXT,563,200,15
1760119913936,TEXT,563,200,15
1760119913936,TEXT,563,200,15
1760119913937,TEXT,563,200,15
1760119913937,TEXT,563,200,15
1760119913937,TEXT,563,200,15
1760119913937,TEXT,563,200,15
1760119913937,TEXT,563,200,15
1760119913937,JOIN,563,200,15
1760119913937,TEXT,563,200,15
1760119913937,LEAVE,563,200,15
1760119913937,TEXT,562,200,15
1760119913937,TEXT,562,200,15
1760119913923,TEXT,584,200,1
1760119913923,TEXT,583,200,1
1760119913923,TEXT,583,200,1
1760119913923,TEXT,583,200,1
1760119913923,TEXT,583,200,1
1760119913923,TEXT,583,200,1
1760119913923,TEXT,583,200,1
1760119913923,TEXT,583,200,1
1760119913924,TEXT,583,200,1
1760119913924,TEXT,583,200,1
1760119913924,TEXT,583,200,1
1760119913924,TEXT,583,200,1
1760119913924,TEXT,583,200,1
1760119913924,TEXT,582,200,1
1760119913924,TEXT,582,200,1
1760119913924,TEXT,582,200,1
1760119913924,TEXT,582,200,1
1760119913924,TEXT,582,200,1
1760119913925,TEXT,582,200,1
1760119913925,TEXT,582,200,1
1760119913925,TEXT,581,200,1
1760119913925,TEXT,581,200,1
1760119913926,TEXT,581,200,1
1760119913926,TEXT,581,200,1
1760119913926,TEXT,581,200,1
1760119913926,TEXT,581,200,1
1760119913926,TEXT,581,200,1
1760119913926,TEXT,580,200,1
1760119913926,TEXT,580,200,1
1760119913926,TEXT,580,200,1
1760119913926,TEXT,580,200,1
1760119913926,TEXT,580,200,1
1760119913926,TEXT,580,200,1
1760119913926,TEXT,580,200,1
1760119913927,TEXT,580,200,1
1760119913927,TEXT,580,200,1
1760119913927,TEXT,580,200,1
1760119913927,TEXT,579,200,1
1760119913927,TEXT,579,200,1
1760119913927,JOIN,579,200,1
1760119913927,TEXT,579,200,1
1760119913927,TEXT,579,200,1
1760119913927,TEXT,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,JOIN,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,JOIN,579,200,1
1760119913928,TEXT,579,200,1
1760119913928,TEXT,578,200,1
1760119913928,TEXT,578,200,1
1760119913928,LEAVE,578,200,1
1760119913928,JOIN,578,200,1
1760119913928,TEXT,578,200,1
1760119913928,TEXT,578,200,1
1760119913928,TEXT,578,200,1
1760119913928,TEXT,578,200,1
1760119913929,TEXT,578,200,1
1760119913929,JOIN,578,200,1
1760119913929,LEAVE,578,200,1
1760119913929,TEXT,578,200,1
1760119913929,TEXT,578,200,1
1760119913929,TEXT,577,200,1
1760119913929,TEXT,577,200,1
1760119913929,TEXT,577,200,1
1760119913930,TEXT,577,200,1
1760119913930,TEXT,577,200,1
1760119913930,TEXT,576,200,1
1760119913930,TEXT,576,200,1
1760119913930,TEXT,576,200,1
1760119913930,TEXT,576,200,1
1760119913930,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,JOIN,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,576,200,1
1760119913931,TEXT,575,200,1
1760119913931,TEXT,575,200,1
1760119913931,TEXT,575,200,1
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,568,200,5
1760119913940,TEXT,567,200,5
1760119913940,LEAVE,567,200,5
1760119913940,TEXT,567,200,5
1760119913940,TEXT,567,200,5
1760119913940,TEXT,567,200,5
1760119913940,TEXT,567,200,5
1760119913940,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,567,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913941,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,JOIN,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,TEXT,566,200,5
1760119913942,LEAVE,565,200,5
1760119913942,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,565,200,5
1760119913943,TEXT,564,200,5
1760119913943,TEXT,564,200,5
1760119913943,TEXT,564,200,5
1760119913943,TEXT,564,200,5
1760119913943,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,JOIN,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
1760119913944,TEXT,564,200,5
