timestamp,messageType,latencyMs,statusCode,roomId
1760121477150,TEXT,515,200,2
1760121477150,TEXT,515,200,2
1760121477150,TEXT,515,200,2
1760121477151,JOIN,515,200,2
1760121477151,TEXT,514,200,2
1760121477151,LEAVE,514,200,2
1760121477151,TEXT,514,200,2
1760121477152,TEXT,514,200,2
1760121477152,TEXT,514,200,2
1760121477152,TEXT,513,200,2
1760121477152,LEAVE,513,200,2
1760121477152,JOIN,513,200,2
1760121477152,TEXT,513,200,2
1760121477152,TEXT,513,200,2
1760121477152,TEXT,513,200,2
1760121477153,TEXT,513,200,2
1760121477153,TEXT,512,200,2
1760121477154,TEXT,512,200,2
1760121477154,JOIN,511,200,2
1760121477155,TEXT,511,200,2
1760121477155,TEXT,510,200,2
1760121477156,TEXT,510,200,2
1760121477156,TEXT,510,200,2
1760121477156,TEXT,509,200,2
1760121477156,TEXT,509,200,2
1760121477156,TEXT,509,200,2
1760121477157,TEXT,508,200,2
1760121477158,TEXT,508,200,2
1760121477158,LEAVE,507,200,2
1760121477158,TEXT,507,200,2
1760121477159,TEXT,507,200,2
1760121477159,TEXT,506,200,2
1760121477159,TEXT,506,200,2
1760121477159,TEXT,506,200,2
1760121477161,TEXT,505,200,2
1760121477161,TEXT,505,200,2
1760121477161,LEAVE,504,200,2
1760121477161,TEXT,504,200,2
1760121477161,TEXT,504,200,2
1760121477162,TEXT,504,200,2
1760121477162,JOIN,504,200,2
1760121477162,TEXT,503,200,2
1760121477163,TEXT,503,200,2
1760121477163,TEXT,502,200,2
1760121477163,TEXT,502,200,2
1760121477163,TEXT,502,200,2
1760121477163,TEXT,502,200,2
1760121477164,TEXT,502,200,2
1760121477164,JOIN,502,200,2
1760121477164,TEXT,501,200,2
1760121477164,TEXT,501,200,2
1760121477165,TEXT,501,200,2
1760121477165,TEXT,500,200,2
1760121477166,TEXT,500,200,2
1760121477166,TEXT,500,200,2
1760121477166,TEXT,499,200,2
1760121477166,TEXT,499,200,2
1760121477166,TEXT,499,200,2
1760121477167,TEXT,499,200,2
1760121477167,TEXT,499,200,2
1760121477167,JOIN,498,200,2
1760121477167,TEXT,498,200,2
1760121477167,TEXT,498,200,2
1760121477167,TEXT,498,200,2
1760121477167,TEXT,498,200,2
1760121477168,TEXT,498,200,2
1760121477168,TEXT,498,200,2
1760121477168,TEXT,498,200,2
1760121477168,TEXT,497,200,2
1760121477169,TEXT,496,200,2
1760121477169,TEXT,496,200,2
1760121477170,TEXT,496,200,2
1760121477170,TEXT,495,200,2
1760121477171,TEXT,495,200,2
1760121477171,TEXT,494,200,2
1760121477172,TEXT,494,200,2
1760121477172,TEXT,494,200,2
1760121477172,TEXT,493,200,2
1760121477173,TEXT,493,200,2
1760121477173,TEXT,493,200,2
1760121477173,TEXT,492,200,2
1760121477173,TEXT,492,200,2
1760121477173,TEXT,492,200,2
1760121477174,TEXT,492,200,2
1760121477174,TEXT,492,200,2
1760121477174,TEXT,491,200,2
1760121477175,TEXT,491,200,2
1760121477175,TEXT,491,200,2
1760121477175,TEXT,491,200,2
1760121477175,JOIN,491,200,2
1760121477175,TEXT,490,200,2
1760121477175,TEXT,490,200,2
1760121477176,JOIN,490,200,2
1760121477176,TEXT,489,200,2
1760121477178,TEXT,488,200,2
1760121477178,TEXT,488,200,2
1760121477162,TEXT,503,200,14
1760121477179,TEXT,487,200,2
1760121477179,TEXT,487,200,2
1760121477179,TEXT,486,200,2
1760121477179,LEAVE,486,200,2
1760121477179,TEXT,486,200,2
1760121477179,TEXT,486,200,2
1760121477162,TEXT,503,200,14
1760121477162,TEXT,503,200,14
1760121477179,TEXT,486,200,2
1760121477163,TEXT,503,200,14
1760121477180,TEXT,486,200,2
1760121477163,TEXT,503,200,14
1760121477180,TEXT,485,200,2
1760121477163,TEXT,503,200,14
1760121477181,TEXT,485,200,2
1760121477163,TEXT,503,200,14
1760121477181,TEXT,484,200,2
1760121477163,TEXT,503,200,14
1760121477181,LEAVE,484,200,2
1760121477163,TEXT,503,200,14
1760121477164,TEXT,502,200,14
1760121477182,TEXT,484,200,2
1760121477165,LEAVE,501,200,14
1760121477165,TEXT,501,200,14
1760121477166,TEXT,500,200,14
1760121477182,LEAVE,484,200,2
1760121477166,TEXT,500,200,14
1760121477166,TEXT,500,200,14
1760121477167,TEXT,499,200,14
1760121477182,TEXT,484,200,2
1760121477167,TEXT,499,200,14
1760121477182,TEXT,483,200,2
1760121477183,TEXT,483,200,2
1760121477167,JOIN,499,200,14
1760121477167,TEXT,498,200,14
1760121477183,TEXT,483,200,2
1760121477168,TEXT,498,200,14
1760121477168,TEXT,498,200,14
1760121477184,TEXT,482,200,2
1760121477169,JOIN,497,200,14
1760121477170,TEXT,496,200,14
1760121477170,TEXT,495,200,14
1760121477184,TEXT,482,200,2
1760121477171,TEXT,495,200,14
1760121477171,TEXT,495,200,14
1760121477185,TEXT,481,200,2
1760121477171,TEXT,495,200,14
1760121477172,TEXT,494,200,14
1760121477185,TEXT,481,200,2
1760121477172,TEXT,494,200,14
1760121477173,TEXT,493,200,14
1760121477186,TEXT,480,200,2
1760121477173,JOIN,493,200,14
1760121477173,TEXT,493,200,14
1760121477173,TEXT,493,200,14
1760121477186,LEAVE,479,200,2
1760121477173,TEXT,493,200,14
1760121477174,TEXT,492,200,14
1760121477187,TEXT,479,200,2
1760121477175,TEXT,491,200,14
1760121477176,TEXT,490,200,14
1760121477187,TEXT,479,200,2
1760121477177,TEXT,489,200,14
1760121477177,TEXT,489,200,14
1760121477187,TEXT,479,200,2
1760121477177,TEXT,489,200,14
1760121477177,TEXT,489,200,14
1760121477189,TEXT,477,200,2
1760121477177,TEXT,489,200,14
1760121477177,TEXT,489,200,14
1760121477189,TEXT,477,200,2
1760121477178,TEXT,488,200,14
1760121477179,JOIN,487,200,14
1760121477179,TEXT,487,200,14
1760121477189,TEXT,477,200,2
1760121477189,TEXT,477,200,2
1760121477180,TEXT,486,200,14
1760121477180,TEXT,486,200,14
1760121477189,TEXT,477,200,2
1760121477180,TEXT,486,200,14
1760121477180,TEXT,486,200,14
1760121477181,TEXT,485,200,14
1760121477189,TEXT,477,200,2
1760121477181,TEXT,485,200,14
1760121477190,TEXT,477,200,2
1760121477181,TEXT,485,200,14
1760121477190,JOIN,476,200,2
1760121477181,TEXT,485,200,14
1760121477190,TEXT,476,200,2
1760121477181,TEXT,485,200,14
1760121477191,TEXT,475,200,2
1760121477181,TEXT,485,200,14
1760121477192,TEXT,474,200,2
1760121477182,TEXT,485,200,14
1760121477182,TEXT,484,200,14
1760121477193,TEXT,473,200,2
1760121477182,TEXT,484,200,14
1760121477183,TEXT,484,200,14
1760121477193,TEXT,473,200,2
1760121477183,TEXT,483,200,14
1760121477183,TEXT,483,200,14
1760121477193,TEXT,473,200,2
1760121477183,TEXT,483,200,14
1760121477194,TEXT,473,200,2
1760121477183,TEXT,483,200,14
1760121477184,TEXT,483,200,14
1760121477195,TEXT,471,200,2
1760121477184,TEXT,482,200,14
1760121477195,TEXT,471,200,2
1760121477196,TEXT,470,200,2
1760121477196,TEXT,470,200,2
1760121477196,TEXT,470,200,2
1760121477196,TEXT,470,200,2
1760121477197,JOIN,470,200,2
1760121477197,TEXT,469,200,2
1760121477197,TEXT,469,200,2
1760121477197,TEXT,469,200,2
1760121477198,TEXT,469,200,2
1760121477203,LEAVE,463,200,2
1760121477203,TEXT,463,200,2
1760121477203,TEXT,463,200,2
1760121477203,TEXT,463,200,2
1760121477203,TEXT,463,200,2
1760121477204,TEXT,463,200,2
1760121477204,TEXT,463,200,2
1760121477204,TEXT,462,200,2
1760121477204,TEXT,462,200,2
1760121477205,TEXT,462,200,2
1760121477205,TEXT,462,200,2
1760121477205,TEXT,461,200,2
1760121477205,TEXT,461,200,2
1760121477206,TEXT,461,200,2
1760121477206,LEAVE,460,200,2
1760121477206,TEXT,460,200,2
1760121477206,TEXT,460,200,2
1760121477207,LEAVE,460,200,2
1760121477207,TEXT,460,200,2
1760121477207,JOIN,460,200,2
1760121477207,TEXT,460,200,2
1760121477207,TEXT,459,200,2
1760121477207,TEXT,459,200,2
1760121477208,TEXT,459,200,2
1760121477208,TEXT,458,200,2
1760121477209,TEXT,458,200,2
1760121477209,TEXT,457,200,2
1760121477210,TEXT,457,200,2
1760121477210,TEXT,456,200,2
1760121477210,TEXT,456,200,2
1760121477211,TEXT,455,200,2
1760121477211,TEXT,455,200,2
1760121477212,JOIN,454,200,2
1760121477166,TEXT,504,200,3
1760121477167,TEXT,503,200,3
1760121477167,JOIN,503,200,3
1760121477168,TEXT,502,200,3
1760121477168,TEXT,502,200,3
1760121477168,TEXT,502,200,3
1760121477169,JOIN,501,200,3
1760121477169,JOIN,501,200,3
1760121477169,TEXT,501,200,3
1760121477169,LEAVE,501,200,3
1760121477170,TEXT,500,200,3
1760121477170,TEXT,500,200,3
1760121477170,TEXT,500,200,3
1760121477170,TEXT,500,200,3
1760121477171,TEXT,499,200,3
1760121477171,TEXT,499,200,3
1760121477171,TEXT,499,200,3
1760121477171,TEXT,499,200,3
1760121477172,TEXT,498,200,3
1760121477172,TEXT,498,200,3
1760121477172,TEXT,498,200,3
1760121477172,TEXT,498,200,3
1760121477173,LEAVE,497,200,3
1760121477173,TEXT,497,200,3
1760121477173,TEXT,497,200,3
1760121477173,TEXT,497,200,3
1760121477173,TEXT,497,200,3
1760121477174,TEXT,496,200,3
1760121477174,TEXT,496,200,3
1760121477174,TEXT,496,200,3
1760121477175,TEXT,496,200,3
1760121477176,TEXT,495,200,3
1760121477176,TEXT,495,200,3
1760121477176,TEXT,494,200,3
1760121477177,TEXT,494,200,3
1760121477177,LEAVE,494,200,3
1760121477177,TEXT,493,200,3
1760121477177,TEXT,493,200,3
1760121477178,JOIN,492,200,3
1760121477179,TEXT,492,200,3
1760121477179,TEXT,492,200,3
1760121477179,TEXT,491,200,3
1760121477179,TEXT,491,200,3
1760121477180,TEXT,491,200,3
1760121477180,TEXT,490,200,3
1760121477180,TEXT,490,200,3
1760121477181,TEXT,489,200,3
1760121477182,TEXT,488,200,3
1760121477182,TEXT,488,200,3
1760121477182,TEXT,488,200,3
1760121477183,TEXT,488,200,3
1760121477183,TEXT,487,200,3
1760121477183,TEXT,487,200,3
1760121477183,TEXT,487,200,3
1760121477183,TEXT,487,200,3
1760121477183,TEXT,487,200,3
1760121477184,TEXT,486,200,3
1760121477185,TEXT,485,200,3
1760121477185,TEXT,485,200,3
1760121477185,TEXT,485,200,3
1760121477185,TEXT,485,200,3
1760121477185,TEXT,485,200,3
1760121477186,TEXT,484,200,3
1760121477187,JOIN,483,200,3
1760121477188,TEXT,482,200,3
1760121477189,TEXT,481,200,3
1760121477189,TEXT,481,200,3
1760121477189,TEXT,481,200,3
1760121477189,TEXT,481,200,3
1760121477190,TEXT,481,200,3
1760121477190,TEXT,481,200,3
1760121477190,LEAVE,480,200,3
1760121477190,TEXT,480,200,3
1760121477191,TEXT,480,200,3
1760121477191,TEXT,479,200,3
1760121477191,TEXT,479,200,3
1760121477192,TEXT,478,200,3
1760121477192,TEXT,478,200,3
1760121477193,TEXT,477,200,3
1760121477194,JOIN,477,200,3
1760121477194,TEXT,477,200,3
1760121477194,TEXT,476,200,3
1760121477195,TEXT,476,200,3
1760121477195,TEXT,476,200,3
1760121477195,TEXT,475,200,3
1760121477196,TEXT,475,200,3
1760121477196,TEXT,475,200,3
1760121477196,TEXT,474,200,3
1760121477196,TEXT,474,200,3
1760121477197,TEXT,473,200,3
1760121477203,TEXT,467,200,3
1760121477203,TEXT,467,200,3
1760121477203,TEXT,467,200,3
1760121477151,LEAVE,525,200,16
1760121477151,TEXT,525,200,16
1760121477151,TEXT,524,200,16
1760121477152,TEXT,524,200,16
1760121477152,TEXT,524,200,16
1760121477152,TEXT,524,200,16
1760121477152,LEAVE,524,200,16
1760121477152,TEXT,524,200,16
1760121477153,TEXT,523,200,16
1760121477153,TEXT,523,200,16
1760121477154,TEXT,522,200,16
1760121477154,TEXT,522,200,16
1760121477154,TEXT,522,200,16
1760121477155,TEXT,521,200,16
1760121477155,TEXT,521,200,16
1760121477155,TEXT,521,200,16
1760121477155,TEXT,521,200,16
1760121477155,TEXT,521,200,16
1760121477156,TEXT,520,200,16
1760121477184,TEXT,492,200,5
1760121477156,TEXT,520,200,16
1760121477156,TEXT,520,200,16
1760121477156,TEXT,520,200,16
1760121477157,TEXT,519,200,16
1760121477157,TEXT,519,200,16
1760121477157,TEXT,519,200,16
1760121477157,TEXT,519,200,16
1760121477158,TEXT,518,200,16
1760121477158,TEXT,518,200,16
1760121477158,TEXT,518,200,16
1760121477158,TEXT,518,200,16
1760121477158,TEXT,518,200,16
1760121477159,TEXT,517,200,16
1760121477159,JOIN,516,200,16
1760121477160,TEXT,516,200,16
1760121477160,TEXT,516,200,16
1760121477160,TEXT,516,200,16
1760121477160,TEXT,516,200,16
1760121477160,TEXT,516,200,16
1760121477184,TEXT,492,200,5
1760121477161,TEXT,515,200,16
1760121477184,TEXT,492,200,5
1760121477161,TEXT,515,200,16
1760121477161,TEXT,515,200,16
1760121477185,TEXT,491,200,5
1760121477161,TEXT,515,200,16
1760121477185,TEXT,491,200,5
1760121477161,TEXT,515,200,16
1760121477186,TEXT,490,200,5
1760121477162,TEXT,514,200,16
1760121477186,JOIN,490,200,5
1760121477162,TEXT,514,200,16
1760121477162,TEXT,514,200,16
1760121477186,TEXT,490,200,5
1760121477162,TEXT,514,200,16
1760121477186,TEXT,490,200,5
1760121477163,JOIN,513,200,16
1760121477186,TEXT,490,200,5
1760121477163,JOIN,513,200,16
1760121477187,TEXT,489,200,5
1760121477164,TEXT,513,200,16
1760121477187,TEXT,489,200,5
1760121477187,LEAVE,489,200,5
1760121477164,TEXT,512,200,16
1760121477187,TEXT,489,200,5
1760121477164,JOIN,512,200,16
1760121477188,TEXT,488,200,5
1760121477165,TEXT,511,200,16
1760121477188,TEXT,488,200,5
1760121477165,TEXT,511,200,16
1760121477189,TEXT,487,200,5
1760121477165,TEXT,511,200,16
1760121477189,TEXT,487,200,5
1760121477165,TEXT,511,200,16
1760121477189,TEXT,487,200,5
1760121477165,TEXT,511,200,16
1760121477190,TEXT,486,200,5
1760121477190,TEXT,486,200,5
1760121477165,TEXT,511,200,16
1760121477191,TEXT,485,200,5
1760121477166,TEXT,510,200,16
1760121477191,TEXT,485,200,5
1760121477166,TEXT,510,200,16
1760121477191,JOIN,485,200,5
1760121477166,TEXT,510,200,16
1760121477191,TEXT,485,200,5
1760121477166,TEXT,510,200,16
1760121477192,TEXT,484,200,5
1760121477192,LEAVE,484,200,5
1760121477166,TEXT,510,200,16
1760121477166,TEXT,510,200,16
1760121477192,TEXT,484,200,5
1760121477166,TEXT,510,200,16
1760121477166,TEXT,510,200,16
1760121477192,TEXT,484,200,5
1760121477167,TEXT,509,200,16
1760121477168,TEXT,509,200,16
1760121477192,TEXT,484,200,5
1760121477194,TEXT,482,200,5
1760121477194,TEXT,482,200,5
1760121477195,TEXT,482,200,5
1760121477195,TEXT,481,200,5
1760121477196,TEXT,480,200,5
1760121477196,TEXT,480,200,5
1760121477168,TEXT,508,200,16
1760121477196,TEXT,480,200,5
1760121477168,TEXT,508,200,16
1760121477197,TEXT,480,200,5
1760121477169,TEXT,507,200,16
1760121477197,TEXT,479,200,5
1760121477169,TEXT,507,200,16
1760121477203,TEXT,473,200,5
1760121477170,TEXT,506,200,16
1760121477203,TEXT,473,200,5
1760121477170,TEXT,506,200,16
1760121477203,TEXT,473,200,5
1760121477170,TEXT,506,200,16
1760121477203,TEXT,473,200,5
1760121477171,TEXT,506,200,16
1760121477204,TEXT,473,200,5
1760121477171,TEXT,505,200,16
1760121477204,TEXT,473,200,5
1760121477171,TEXT,505,200,16
1760121477204,TEXT,472,200,5
1760121477171,TEXT,505,200,16
1760121477204,TEXT,472,200,5
1760121477172,TEXT,504,200,16
1760121477204,JOIN,472,200,5
1760121477172,TEXT,504,200,16
1760121477205,TEXT,472,200,5
1760121477172,TEXT,504,200,16
1760121477205,TEXT,471,200,5
1760121477172,TEXT,504,200,16
1760121477205,TEXT,471,200,5
1760121477173,TEXT,504,200,16
1760121477206,TEXT,471,200,5
1760121477173,TEXT,503,200,16
1760121477206,TEXT,471,200,5
1760121477174,TEXT,503,200,16
1760121477174,JOIN,503,200,16
1760121477174,TEXT,502,200,16
1760121477174,TEXT,502,200,16
1760121477174,TEXT,502,200,16
1760121477175,TEXT,501,200,16
1760121477176,TEXT,500,200,16
1760121477207,TEXT,469,200,5
1760121477176,TEXT,500,200,16
1760121477209,TEXT,467,200,5
1760121477209,TEXT,467,200,5
1760121477210,TEXT,467,200,5
1760121477211,TEXT,466,200,5
1760121477211,TEXT,465,200,5
1760121477211,TEXT,465,200,5
1760121477211,JOIN,465,200,5
1760121477212,TEXT,464,200,5
1760121477212,TEXT,464,200,5
1760121477213,TEXT,464,200,5
1760121477213,TEXT,464,200,5
1760121477214,JOIN,463,200,5
1760121477214,TEXT,462,200,5
1760121477215,LEAVE,462,200,5
1760121477215,TEXT,462,200,5
1760121477217,TEXT,460,200,5
1760121477217,TEXT,460,200,5
1760121477217,TEXT,460,200,5
1760121477218,TEXT,459,200,5
1760121477218,TEXT,459,200,5
1760121477218,TEXT,459,200,5
1760121477219,TEXT,458,200,5
1760121477219,TEXT,458,200,5
1760121477219,TEXT,458,200,5
1760121477219,TEXT,458,200,5
1760121477219,TEXT,458,200,5
1760121477219,TEXT,457,200,5
1760121477220,TEXT,457,200,5
1760121477220,TEXT,457,200,5
1760121477220,TEXT,457,200,5
1760121477220,TEXT,456,200,5
1760121477220,TEXT,456,200,5
1760121477221,LEAVE,456,200,5
1760121477221,LEAVE,456,200,5
1760121477222,TEXT,455,200,5
1760121477223,TEXT,454,200,5
1760121477223,TEXT,454,200,5
1760121477223,TEXT,453,200,5
1760121477223,TEXT,453,200,5
1760121477223,JOIN,453,200,5
1760121477195,TEXT,484,200,18
1760121477196,TEXT,483,200,18
1760121477196,TEXT,483,200,18
1760121477196,TEXT,483,200,18
1760121477197,TEXT,483,200,18
1760121477197,TEXT,482,200,18
1760121477197,TEXT,482,200,18
1760121477198,JOIN,482,200,18
1760121477203,TEXT,476,200,18
1760121477203,TEXT,476,200,18
1760121477203,TEXT,476,200,18
1760121477203,TEXT,476,200,18
1760121477203,TEXT,476,200,18
1760121477204,TEXT,476,200,18
1760121477204,TEXT,475,200,18
1760121477204,TEXT,475,200,18
1760121477204,TEXT,475,200,18
1760121477204,TEXT,475,200,18
1760121477205,TEXT,475,200,18
1760121477205,TEXT,474,200,18
1760121477206,TEXT,474,200,18
1760121477206,JOIN,474,200,18
1760121477206,TEXT,473,200,18
1760121477206,TEXT,473,200,18
1760121477206,TEXT,473,200,18
1760121477207,TEXT,473,200,18
1760121477207,TEXT,472,200,18
1760121477207,TEXT,472,200,18
1760121477208,LEAVE,472,200,18
1760121477208,TEXT,472,200,18
1760121477208,TEXT,471,200,18
1760121477208,TEXT,471,200,18
1760121477209,TEXT,471,200,18
1760121477209,TEXT,471,200,18
1760121477210,TEXT,470,200,18
1760121477210,TEXT,470,200,18
1760121477210,TEXT,469,200,18
1760121477211,TEXT,469,200,18
1760121477212,TEXT,468,200,18
1760121477212,TEXT,467,200,18
1760121477212,TEXT,467,200,18
1760121477212,TEXT,467,200,18
1760121477213,TEXT,467,200,18
1760121477213,TEXT,467,200,18
1760121477214,TEXT,466,200,18
1760121477214,TEXT,466,200,18
1760121477214,TEXT,466,200,18
1760121477214,TEXT,466,200,18
1760121477214,TEXT,465,200,18
1760121477214,JOIN,465,200,18
1760121477214,TEXT,465,200,18
1760121477215,TEXT,465,200,18
1760121477215,TEXT,465,200,18
1760121477215,TEXT,465,200,18
1760121477215,TEXT,464,200,18
1760121477216,TEXT,464,200,18
1760121477216,TEXT,464,200,18
1760121477217,TEXT,463,200,18
1760121477217,TEXT,463,200,18
1760121477217,TEXT,462,200,18
1760121477217,TEXT,462,200,18
1760121477217,TEXT,462,200,18
1760121477217,LEAVE,462,200,18
1760121477218,TEXT,462,200,18
1760121477218,TEXT,462,200,18
1760121477218,TEXT,461,200,18
1760121477218,TEXT,461,200,18
1760121477219,JOIN,460,200,18
1760121477220,TEXT,459,200,18
1760121477221,TEXT,459,200,18
1760121477221,TEXT,459,200,18
1760121477221,TEXT,459,200,18
1760121477221,JOIN,459,200,18
1760121477221,TEXT,459,200,18
1760121477221,TEXT,458,200,18
1760121477221,TEXT,458,200,18
1760121477222,TEXT,458,200,18
1760121477222,TEXT,458,200,18
1760121477222,TEXT,458,200,18
1760121477222,TEXT,457,200,18
1760121477223,TEXT,457,200,18
1760121477223,JOIN,456,200,18
1760121477224,TEXT,456,200,18
1760121477224,TEXT,456,200,18
1760121477224,TEXT,456,200,18
1760121477225,TEXT,455,200,18
1760121477225,TEXT,455,200,18
1760121477226,TEXT,454,200,18
1760121477226,TEXT,454,200,18
1760121477226,TEXT,454,200,18
1760121477226,TEXT,453,200,18
1760121477158,TEXT,523,200,8
1760121477158,TEXT,523,200,8
1760121477158,TEXT,523,200,8
1760121477159,TEXT,522,200,8
1760121477159,TEXT,522,200,8
1760121477159,TEXT,522,200,8
1760121477159,TEXT,522,200,8
1760121477160,TEXT,521,200,8
1760121477160,TEXT,521,200,8
1760121477160,TEXT,521,200,8
1760121477160,TEXT,521,200,8
1760121477160,TEXT,521,200,8
1760121477160,TEXT,521,200,8
1760121477161,TEXT,520,200,8
1760121477161,TEXT,520,200,8
1760121477161,JOIN,520,200,8
1760121477161,TEXT,520,200,8
1760121477161,TEXT,520,200,8
1760121477162,TEXT,519,200,8
1760121477162,TEXT,519,200,8
1760121477163,TEXT,518,200,8
1760121477163,TEXT,518,200,8
1760121477163,TEXT,518,200,8
1760121477164,TEXT,517,200,8
1760121477164,TEXT,517,200,8
1760121477165,TEXT,516,200,8
1760121477165,TEXT,516,200,8
1760121477165,TEXT,516,200,8
1760121477165,TEXT,516,200,8
1760121477166,TEXT,515,200,8
1760121477166,LEAVE,515,200,8
1760121477167,TEXT,514,200,8
1760121477167,TEXT,514,200,8
1760121477167,TEXT,514,200,8
1760121477168,TEXT,513,200,8
1760121477168,TEXT,513,200,8
1760121477168,TEXT,513,200,8
1760121477168,TEXT,513,200,8
1760121477168,TEXT,513,200,8
1760121477169,TEXT,512,200,8
1760121477169,TEXT,512,200,8
1760121477169,TEXT,512,200,8
1760121477170,LEAVE,511,200,8
1760121477171,TEXT,510,200,8
1760121477171,TEXT,510,200,8
1760121477171,JOIN,510,200,8
1760121477173,LEAVE,508,200,8
1760121477174,TEXT,507,200,8
1760121477175,TEXT,506,200,8
1760121477175,TEXT,506,200,8
1760121477176,TEXT,505,200,8
1760121477177,TEXT,504,200,8
1760121477177,TEXT,504,200,8
1760121477178,TEXT,503,200,8
1760121477178,TEXT,503,200,8
1760121477179,TEXT,502,200,8
1760121477179,TEXT,502,200,8
1760121477180,TEXT,501,200,8
1760121477180,TEXT,501,200,8
1760121477181,TEXT,501,200,8
1760121477181,TEXT,500,200,8
1760121477181,TEXT,500,200,8
1760121477182,TEXT,500,200,8
1760121477182,LEAVE,499,200,8
1760121477182,JOIN,499,200,8
1760121477183,TEXT,498,200,8
1760121477183,TEXT,498,200,8
1760121477184,TEXT,497,200,8
1760121477184,TEXT,497,200,8
1760121477185,TEXT,496,200,8
1760121477185,TEXT,496,200,8
1760121477185,TEXT,496,200,8
1760121477186,TEXT,496,200,8
1760121477186,TEXT,496,200,8
1760121477186,TEXT,496,200,8
1760121477186,TEXT,495,200,8
1760121477186,TEXT,495,200,8
1760121477186,TEXT,495,200,8
1760121477186,TEXT,495,200,8
1760121477187,TEXT,495,200,8
1760121477187,TEXT,494,200,8
1760121477187,TEXT,494,200,8
1760121477188,TEXT,493,200,8
1760121477188,TEXT,493,200,8
1760121477188,TEXT,493,200,8
1760121477189,TEXT,493,200,8
1760121477189,TEXT,493,200,8
1760121477189,LEAVE,493,200,8
1760121477189,TEXT,492,200,8
1760121477189,TEXT,492,200,8
1760121477189,TEXT,492,200,8
1760121477190,TEXT,491,200,8
1760121477190,TEXT,491,200,8
1760121477190,TEXT,491,200,8
1760121477176,TEXT,508,200,20
1760121477176,JOIN,508,200,20
1760121477176,TEXT,508,200,20
1760121477177,TEXT,508,200,20
1760121477177,TEXT,507,200,20
1760121477177,TEXT,507,200,20
1760121477177,TEXT,507,200,20
1760121477177,TEXT,507,200,20
1760121477178,TEXT,507,200,20
1760121477178,TEXT,507,200,20
1760121477179,TEXT,506,200,20
1760121477179,TEXT,505,200,20
1760121477179,TEXT,505,200,20
1760121477180,TEXT,505,200,20
1760121477180,TEXT,504,200,20
1760121477180,TEXT,504,200,20
1760121477180,TEXT,504,200,20
1760121477181,TEXT,504,200,20
1760121477181,TEXT,504,200,20
1760121477181,TEXT,503,200,20
1760121477181,TEXT,503,200,20
1760121477181,TEXT,503,200,20
1760121477181,TEXT,503,200,20
1760121477182,TEXT,503,200,20
1760121477182,LEAVE,502,200,20
1760121477182,TEXT,502,200,20
1760121477183,TEXT,502,200,20
1760121477183,TEXT,502,200,20
1760121477183,TEXT,501,200,20
1760121477183,TEXT,501,200,20
1760121477184,TEXT,501,200,20
1760121477184,TEXT,501,200,20
1760121477184,TEXT,500,200,20
1760121477184,TEXT,500,200,20
1760121477185,TEXT,499,200,20
1760121477186,TEXT,499,200,20
1760121477186,JOIN,499,200,20
1760121477186,TEXT,498,200,20
1760121477186,TEXT,498,200,20
1760121477186,TEXT,498,200,20
1760121477187,TEXT,497,200,20
1760121477187,TEXT,497,200,20
1760121477187,TEXT,497,200,20
1760121477187,TEXT,497,200,20
1760121477188,TEXT,497,200,20
1760121477188,TEXT,497,200,20
1760121477188,TEXT,497,200,20
1760121477188,TEXT,496,200,20
1760121477189,JOIN,496,200,20
1760121477189,LEAVE,495,200,20
1760121477190,JOIN,494,200,20
1760121477190,JOIN,494,200,20
1760121477191,TEXT,494,200,20
1760121477191,TEXT,493,200,20
1760121477192,TEXT,493,200,20
1760121477192,TEXT,493,200,20
1760121477192,TEXT,492,200,20
1760121477192,TEXT,492,200,20
1760121477192,TEXT,492,200,20
1760121477193,TEXT,492,200,20
1760121477193,TEXT,492,200,20
1760121477194,TEXT,491,200,20
1760121477194,TEXT,490,200,20
1760121477195,TEXT,490,200,20
1760121477195,TEXT,490,200,20
1760121477195,TEXT,490,200,20
1760121477195,TEXT,490,200,20
1760121477195,LEAVE,489,200,20
1760121477196,TEXT,488,200,20
1760121477196,TEXT,488,200,20
1760121477197,TEXT,487,200,20
1760121477203,TEXT,482,200,20
1760121477203,TEXT,481,200,20
1760121477203,TEXT,481,200,20
1760121477203,TEXT,481,200,20
1760121477204,TEXT,481,200,20
1760121477204,LEAVE,481,200,20
1760121477204,TEXT,481,200,20
1760121477204,TEXT,481,200,20
1760121477204,TEXT,481,200,20
1760121477204,TEXT,480,200,20
1760121477204,TEXT,480,200,20
1760121477205,JOIN,480,200,20
1760121477205,TEXT,480,200,20
1760121477206,TEXT,479,200,20
1760121477206,TEXT,479,200,20
1760121477206,TEXT,478,200,20
1760121477206,TEXT,478,200,20
1760121477206,TEXT,478,200,20
1760121477206,TEXT,478,200,20
1760121477208,TEXT,477,200,20
1760121477208,TEXT,477,200,20
1760121477208,TEXT,476,200,20
1760121477209,TEXT,475,200,20
1760121477197,TEXT,493,200,12
1760121477197,LEAVE,493,200,12
1760121477197,TEXT,493,200,12
1760121477197,TEXT,493,200,12
1760121477197,TEXT,493,200,12
1760121477204,TEXT,487,200,12
1760121477204,TEXT,486,200,12
1760121477204,TEXT,486,200,12
1760121477204,TEXT,486,200,12
1760121477204,TEXT,486,200,12
1760121477204,TEXT,486,200,12
1760121477204,TEXT,486,200,12
1760121477204,TEXT,486,200,12
