timestamp,messageType,latencyMs,statusCode,roomId
1760119968453,TEXT,1954,200,8
1760119968453,TEXT,1954,200,8
1760119968453,LEAVE,1954,200,8
1760119968453,TEXT,1954,200,8
1760119968453,TEXT,1954,200,8
1760119968453,TEXT,1953,200,8
1760119968453,TEXT,1953,200,8
1760119968454,TEXT,1953,200,8
1760119968454,TEXT,1953,200,8
1760119968454,TEXT,1953,200,8
1760119968454,TEXT,1953,200,8
1760119968454,JOIN,1953,200,8
1760119968454,LEAVE,1952,200,8
1760119968454,TEXT,1952,200,8
1760119968454,TEXT,1952,200,8
1760119968455,TEXT,1952,200,8
1760119968455,TEXT,1952,200,8
1760119968455,LEAVE,1952,200,8
1760119968455,LEAVE,1952,200,8
1760119968455,TEXT,1952,200,8
1760119968455,TEXT,1952,200,8
1760119968455,TEXT,1952,200,8
1760119968456,TEXT,1951,200,8
1760119968456,JOIN,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1951,200,8
1760119968456,TEXT,1950,200,8
1760119968456,TEXT,1950,200,8
1760119968456,TEXT,1950,200,8
1760119968456,TEXT,1950,200,8
1760119968456,TEXT,1950,200,8
1760119968457,TEXT,1950,200,8
1760119968457,TEXT,1950,200,8
1760119968457,TEXT,1950,200,8
1760119968457,TEXT,1950,200,8
1760119968457,TEXT,1950,200,8
1760119968457,TEXT,1949,200,8
1760119968457,TEXT,1949,200,8
1760119968457,TEXT,1949,200,8
1760119968458,TEXT,1949,200,8
1760119968458,TEXT,1949,200,8
1760119968458,TEXT,1949,200,8
1760119968458,TEXT,1949,200,8
1760119968458,TEXT,1949,200,8
1760119968458,TEXT,1949,200,8
1760119968458,LEAVE,1949,200,8
1760119968458,TEXT,1948,200,8
1760119968458,TEXT,1948,200,8
1760119968458,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,TEXT,1948,200,8
1760119968459,LEAVE,1947,200,8
1760119968459,TEXT,1947,200,8
1760119968460,JOIN,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,JOIN,1947,200,8
1760119968460,TEXT,1947,200,8
1760119968460,TEXT,1946,200,8
1760119968460,TEXT,1946,200,8
1760119968449,TEXT,1960,200,14
1760119968449,TEXT,1960,200,14
1760119968449,JOIN,1960,200,14
1760119968449,TEXT,1960,200,14
1760119968449,TEXT,1960,200,14
1760119968449,TEXT,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,LEAVE,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,LEAVE,1959,200,14
1760119968450,TEXT,1959,200,14
1760119968450,LEAVE,1959,200,14
1760119968450,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,TEXT,1958,200,14
1760119968451,JOIN,1958,200,14
1760119968451,TEXT,1957,200,14
1760119968451,TEXT,1957,200,14
1760119968451,JOIN,1957,200,14
1760119968452,TEXT,1957,200,14
1760119968452,TEXT,1957,200,14
1760119968452,TEXT,1957,200,14
1760119968452,TEXT,1957,200,14
1760119968452,TEXT,1957,200,14
1760119968452,TEXT,1957,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1956,200,14
1760119968453,TEXT,1955,200,14
1760119968453,TEXT,1955,200,14
1760119968453,TEXT,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,JOIN,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,TEXT,1955,200,14
1760119968454,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,JOIN,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1954,200,14
1760119968455,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968456,TEXT,1953,200,14
1760119968457,TEXT,1952,200,14
1760119968457,TEXT,1952,200,14
1760119968457,JOIN,1952,200,14
1760119968457,TEXT,1952,200,14
1760119968457,TEXT,1952,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968458,TEXT,1951,200,14
1760119968459,TEXT,1950,200,14
1760119968459,TEXT,1950,200,14
1760119968452,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,LEAVE,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1958,200,4
1760119968453,TEXT,1957,200,4
1760119968453,TEXT,1957,200,4
1760119968454,TEXT,1957,200,4
1760119968454,TEXT,1957,200,4
1760119968454,TEXT,1957,200,4
1760119968454,TEXT,1957,200,4
1760119968454,LEAVE,1957,200,4
1760119968454,JOIN,1957,200,4
1760119968454,TEXT,1957,200,4
1760119968454,JOIN,1956,200,4
1760119968455,TEXT,1956,200,4
1760119968455,TEXT,1956,200,4
1760119968455,TEXT,1956,200,4
1760119968455,TEXT,1956,200,4
1760119968455,TEXT,1956,200,4
1760119968455,TEXT,1956,200,4
1760119968455,JOIN,1956,200,4
1760119968456,TEXT,1955,200,4
1760119968456,TEXT,1955,200,4
1760119968456,TEXT,1955,200,4
1760119968456,TEXT,1955,200,4
1760119968456,TEXT,1955,200,4
1760119968456,TEXT,1955,200,4
1760119968456,TEXT,1955,200,4
1760119968456,JOIN,1955,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1954,200,4
1760119968457,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,JOIN,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968458,TEXT,1953,200,4
1760119968459,TEXT,1952,200,4
1760119968459,TEXT,1952,200,4
1760119968459,TEXT,1952,200,4
1760119968459,TEXT,1952,200,4
1760119968459,TEXT,1952,200,4
1760119968459,TEXT,1952,200,4
1760119968459,TEXT,1952,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,JOIN,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,JOIN,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968460,TEXT,1951,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968461,TEXT,1950,200,4
1760119968462,TEXT,1949,200,4
1760119968462,TEXT,1949,200,4
1760119968462,TEXT,1949,200,4
1760119968462,TEXT,1949,200,4
1760119968462,TEXT,1949,200,4
1760119968462,TEXT,1949,200,4
1760119968462,TEXT,1949,200,4
1760119968463,TEXT,1949,200,4
1760119968463,TEXT,1948,200,4
1760119968463,TEXT,1948,200,4
1760119968463,TEXT,1948,200,4
1760119968463,TEXT,1948,200,4
1760119968463,TEXT,1948,200,4
1760119968460,TEXT,1952,200,10
1760119968460,TEXT,1952,200,10
1760119968460,TEXT,1952,200,10
1760119968460,TEXT,1952,200,10
1760119968460,TEXT,1952,200,10
1760119968460,TEXT,1952,200,10
1760119968461,TEXT,1951,200,10
1760119968461,TEXT,1951,200,10
1760119968461,TEXT,1951,200,10
1760119968461,TEXT,1951,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968462,TEXT,1950,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,JOIN,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968463,JOIN,1949,200,10
1760119968463,TEXT,1949,200,10
1760119968464,TEXT,1949,200,10
1760119968464,LEAVE,1949,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968464,TEXT,1948,200,10
1760119968465,TEXT,1948,200,10
1760119968465,JOIN,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968465,JOIN,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968465,TEXT,1947,200,10
1760119968466,TEXT,1947,200,10
1760119968466,TEXT,1947,200,10
1760119968466,TEXT,1947,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,LEAVE,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968466,TEXT,1946,200,10
1760119968467,TEXT,1946,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,LEAVE,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,JOIN,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968467,TEXT,1945,200,10
1760119968468,TEXT,1945,200,10
1760119968468,TEXT,1945,200,10
1760119968468,JOIN,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968468,TEXT,1944,200,10
1760119968448,TEXT,1965,200,13
1760119968448,TEXT,1965,200,13
1760119968448,TEXT,1964,200,13
1760119968448,TEXT,1964,200,13
1760119968448,TEXT,1964,200,13
1760119968448,JOIN,1964,200,13
1760119968448,TEXT,1964,200,13
1760119968448,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1964,200,13
1760119968449,TEXT,1963,200,13
1760119968450,TEXT,1963,200,13
1760119968450,TEXT,1963,200,13
1760119968450,TEXT,1963,200,13
1760119968450,TEXT,1963,200,13
1760119968450,TEXT,1963,200,13
1760119968450,TEXT,1963,200,13
1760119968450,JOIN,1962,200,13
1760119968450,TEXT,1962,200,13
1760119968450,TEXT,1962,200,13
1760119968450,TEXT,1962,200,13
1760119968450,TEXT,1962,200,13
1760119968450,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1962,200,13
1760119968451,TEXT,1961,200,13
1760119968451,TEXT,1961,200,13
1760119968451,TEXT,1961,200,13
1760119968451,TEXT,1961,200,13
1760119968451,TEXT,1961,200,13
1760119968452,TEXT,1961,200,13
1760119968452,TEXT,1961,200,13
1760119968452,LEAVE,1961,200,13
1760119968452,TEXT,1961,200,13
1760119968452,TEXT,1961,200,13
1760119968452,TEXT,1961,200,13
1760119968452,TEXT,1961,200,13
1760119968452,JOIN,1960,200,13
1760119968452,TEXT,1960,200,13
1760119968453,TEXT,1960,200,13
1760119968453,JOIN,1960,200,13
1760119968453,TEXT,1960,200,13
1760119968453,TEXT,1960,200,13
1760119968453,TEXT,1960,200,13
1760119968453,TEXT,1960,200,13
1760119968453,TEXT,1960,200,13
1760119968453,TEXT,1959,200,13
1760119968453,TEXT,1959,200,13
1760119968453,TEXT,1959,200,13
1760119968453,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1959,200,13
1760119968454,TEXT,1958,200,13
1760119968454,TEXT,1958,200,13
1760119968454,TEXT,1958,200,13
1760119968454,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,LEAVE,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1958,200,13
1760119968455,TEXT,1957,200,13
1760119968455,JOIN,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1957,200,13
1760119968456,TEXT,1956,200,13
1760119968457,TEXT,1956,200,13
1760119968457,TEXT,1956,200,13
1760119968457,TEXT,1956,200,13
1760119968457,JOIN,1956,200,13
1760119968457,TEXT,1956,200,13
1760119968457,TEXT,1956,200,13
1760119968457,TEXT,1956,200,13
1760119968457,LEAVE,1956,200,13
1760119968457,TEXT,1955,200,13
1760119968457,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,TEXT,1955,200,13
1760119968458,JOIN,1954,200,13
1760119968459,TEXT,1954,200,13
1760119968459,TEXT,1954,200,13
1760119968459,TEXT,1954,200,13
1760119968459,TEXT,1954,200,13
1760119968459,JOIN,1954,200,13
1760119968459,JOIN,1953,200,13
1760119968459,TEXT,1953,200,13
1760119968459,TEXT,1953,200,13
1760119968460,TEXT,1953,200,13
1760119968460,TEXT,1953,200,13
1760119968449,TEXT,1970,200,12
1760119968449,TEXT,1970,200,12
1760119968449,TEXT,1970,200,12
1760119968449,TEXT,1970,200,12
1760119968449,TEXT,1970,200,12
1760119968450,TEXT,1970,200,12
1760119968450,TEXT,1970,200,12
1760119968450,TEXT,1969,200,12
1760119968450,TEXT,1969,200,12
1760119968450,TEXT,1969,200,12
1760119968450,TEXT,1969,200,12
1760119968451,TEXT,1969,200,12
1760119968451,TEXT,1969,200,12
1760119968451,TEXT,1968,200,12
1760119968451,JOIN,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968451,JOIN,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968451,LEAVE,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968451,TEXT,1968,200,12
1760119968452,TEXT,1968,200,12
1760119968452,TEXT,1967,200,12
1760119968452,TEXT,1967,200,12
1760119968452,TEXT,1967,200,12
1760119968452,TEXT,1967,200,12
1760119968452,TEXT,1967,200,12
1760119968453,TEXT,1967,200,12
1760119968453,TEXT,1966,200,12
1760119968453,TEXT,1966,200,12
1760119968453,JOIN,1966,200,12
1760119968453,TEXT,1966,200,12
1760119968453,TEXT,1966,200,12
1760119968454,TEXT,1966,200,12
1760119968454,TEXT,1966,200,12
1760119968454,TEXT,1966,200,12
1760119968454,JOIN,1965,200,12
1760119968454,LEAVE,1965,200,12
1760119968454,JOIN,1965,200,12
1760119968454,TEXT,1965,200,12
1760119968454,LEAVE,1965,200,12
1760119968454,TEXT,1965,200,12
1760119968454,TEXT,1965,200,12
1760119968454,TEXT,1965,200,12
1760119968454,TEXT,1965,200,12
1760119968454,TEXT,1965,200,12
1760119968454,LEAVE,1965,200,12
1760119968455,TEXT,1965,200,12
1760119968455,TEXT,1965,200,12
1760119968455,LEAVE,1965,200,12
1760119968455,TEXT,1965,200,12
1760119968455,TEXT,1965,200,12
1760119968455,TEXT,1965,200,12
1760119968455,JOIN,1965,200,12
1760119968455,TEXT,1964,200,12
1760119968455,TEXT,1964,200,12
1760119968455,TEXT,1964,200,12
1760119968455,TEXT,1964,200,12
1760119968455,TEXT,1964,200,12
1760119968455,TEXT,1964,200,12
1760119968455,TEXT,1964,200,12
1760119968456,TEXT,1964,200,12
1760119968456,TEXT,1964,200,12
1760119968456,TEXT,1964,200,12
1760119968456,TEXT,1964,200,12
1760119968456,TEXT,1964,200,12
1760119968456,TEXT,1964,200,12
1760119968456,TEXT,1963,200,12
1760119968456,TEXT,1963,200,12
1760119968457,TEXT,1963,200,12
1760119968457,TEXT,1963,200,12
1760119968457,TEXT,1963,200,12
1760119968457,TEXT,1963,200,12
1760119968457,JOIN,1963,200,12
1760119968457,TEXT,1963,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968457,LEAVE,1962,200,12
1760119968457,TEXT,1962,200,12
1760119968458,TEXT,1962,200,12
1760119968458,JOIN,1962,200,12
1760119968458,TEXT,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968458,JOIN,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968458,TEXT,1961,200,12
1760119968443,TEXT,1978,200,11
1760119968443,TEXT,1978,200,11
1760119968443,TEXT,1978,200,11
1760119968443,TEXT,1978,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,LEAVE,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,TEXT,1977,200,11
1760119968444,JOIN,1977,200,11
1760119968445,JOIN,1977,200,11
1760119968445,TEXT,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968445,LEAVE,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968445,TEXT,1976,200,11
1760119968446,LEAVE,1975,200,11
1760119968446,TEXT,1975,200,11
1760119968446,TEXT,1975,200,11
1760119968446,TEXT,1975,200,11
1760119968446,TEXT,1975,200,11
1760119968446,TEXT,1975,200,11
1760119968446,TEXT,1975,200,11
1760119968446,JOIN,1975,200,11
1760119968447,TEXT,1975,200,11
1760119968447,TEXT,1974,200,11
1760119968447,TEXT,1974,200,11
1760119968447,TEXT,1974,200,11
1760119968447,TEXT,1974,200,11
1760119968447,JOIN,1974,200,11
1760119968447,TEXT,1974,200,11
1760119968447,TEXT,1974,200,11
1760119968447,JOIN,1974,200,11
1760119968447,TEXT,1974,200,11
1760119968448,TEXT,1974,200,11
1760119968448,TEXT,1974,200,11
1760119968448,TEXT,1973,200,11
1760119968448,TEXT,1973,200,11
1760119968448,TEXT,1973,200,11
1760119968448,TEXT,1973,200,11
1760119968448,TEXT,1973,200,11
1760119968448,TEXT,1973,200,11
1760119968448,TEXT,1973,200,11
1760119968449,TEXT,1973,200,11
1760119968449,TEXT,1973,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968449,TEXT,1972,200,11
1760119968450,TEXT,1972,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968450,TEXT,1971,200,11
1760119968451,TEXT,1971,200,11
1760119968451,TEXT,1971,200,11
1760119968451,TEXT,1970,200,11
1760119968451,TEXT,1970,200,11
1760119968451,LEAVE,1970,200,11
1760119968451,TEXT,1970,200,11
1760119968451,TEXT,1970,200,11
1760119968451,TEXT,1970,200,11
1760119968451,TEXT,1970,200,11
1760119968451,TEXT,1970,200,11
1760119968452,TEXT,1970,200,11
1760119968452,TEXT,1970,200,11
1760119968452,LEAVE,1970,200,11
1760119968452,LEAVE,1970,200,11
1760119968452,TEXT,1970,200,11
1760119968452,TEXT,1970,200,11
1760119968452,TEXT,1970,200,11
1760119968452,TEXT,1969,200,11
1760119968452,TEXT,1969,200,11
1760119968452,TEXT,1969,200,11
1760119968452,TEXT,1969,200,11
1760119968448,TEXT,1974,200,16
1760119968448,TEXT,1974,200,16
1760119968448,TEXT,1974,200,16
1760119968448,TEXT,1974,200,16
1760119968448,TEXT,1974,200,16
1760119968449,TEXT,1974,200,16
1760119968449,TEXT,1973,200,16
1760119968449,TEXT,1973,200,16
1760119968449,TEXT,1973,200,16
1760119968449,TEXT,1973,200,16
1760119968450,TEXT,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968450,JOIN,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968450,JOIN,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968450,TEXT,1972,200,16
1760119968451,TEXT,1972,200,16
1760119968451,TEXT,1972,200,16
1760119968451,TEXT,1971,200,16
1760119968451,TEXT,1971,200,16
1760119968451,TEXT,1971,200,16
1760119968451,TEXT,1971,200,16
1760119968451,TEXT,1971,200,16
1760119968452,TEXT,1971,200,16
1760119968452,TEXT,1971,200,16
1760119968452,TEXT,1971,200,16
1760119968452,TEXT,1971,200,16
1760119968452,LEAVE,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968452,TEXT,1970,200,16
1760119968453,TEXT,1970,200,16
1760119968453,TEXT,1969,200,16
1760119968453,TEXT,1969,200,16
1760119968453,TEXT,1969,200,16
1760119968453,TEXT,1969,200,16
1760119968454,TEXT,1969,200,16
1760119968454,TEXT,1969,200,16
1760119968454,TEXT,1968,200,16
1760119968454,TEXT,1968,200,16
1760119968454,TEXT,1968,200,16
1760119968454,TEXT,1968,200,16
1760119968454,TEXT,1968,200,16
1760119968454,TEXT,1968,200,16
1760119968455,TEXT,1968,200,16
1760119968455,TEXT,1968,200,16
1760119968455,TEXT,1968,200,16
1760119968455,TEXT,1967,200,16
1760119968455,TEXT,1967,200,16
1760119968456,LEAVE,1967,200,16
1760119968456,TEXT,1966,200,16
1760119968456,TEXT,1966,200,16
1760119968442,TEXT,1982,200,6
1760119968442,TEXT,1982,200,6
1760119968442,TEXT,1982,200,6
1760119968442,TEXT,1982,200,6
1760119968443,TEXT,1982,200,6
1760119968443,TEXT,1982,200,6
1760119968443,LEAVE,1982,200,6
1760119968443,TEXT,1981,200,6
1760119968443,TEXT,1981,200,6
1760119968443,TEXT,1981,200,6
1760119968443,TEXT,1981,200,6
1760119968443,TEXT,1981,200,6
1760119968443,TEXT,1981,200,6
1760119968443,LEAVE,1981,200,6
1760119968443,TEXT,1981,200,6
1760119968444,TEXT,1981,200,6
1760119968444,LEAVE,1980,200,6
1760119968444,TEXT,1980,200,6
1760119968444,TEXT,1980,200,6
1760119968444,TEXT,1980,200,6
