timestamp,messageType,latencyMs,statusCode,roomId
1760127368212,TEXT,14397,200,16
1760127368212,JOIN,14397,200,16
1760127368212,TEXT,14397,200,16
1760127368212,TEXT,14397,200,16
1760127368212,LEAVE,14397,200,16
1760127368212,TEXT,14397,200,16
1760127368212,TEXT,14396,200,16
1760127368212,TEXT,14396,200,16
1760127368212,TEXT,14396,200,16
1760127368212,TEXT,14396,200,16
1760127368213,TEXT,14396,200,16
1760127368213,TEXT,14396,200,16
1760127368213,TEXT,14396,200,16
1760127368213,TEXT,14396,200,16
1760127368213,TEXT,14395,200,16
1760127368213,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368214,TEXT,14395,200,16
1760127368215,TEXT,14394,200,16
1760127368216,TEXT,14393,200,16
1760127368216,JOIN,14393,200,16
1760127368216,TEXT,14393,200,16
1760127368216,JOIN,14393,200,16
1760127368216,TEXT,14393,200,16
1760127368217,TEXT,14392,200,16
1760127368217,TEXT,14392,200,16
1760127368217,TEXT,14392,200,16
1760127368218,TEXT,14391,200,16
1760127368218,TEXT,14391,200,16
1760127368218,TEXT,14391,200,16
1760127368196,TEXT,14476,200,15
1760127368196,LEAVE,14476,200,15
1760127368196,TEXT,14476,200,15
1760127368196,JOIN,14475,200,15
1760127368196,TEXT,14475,200,15
1760127368196,TEXT,14475,200,15
1760127368196,TEXT,14475,200,15
1760127368196,TEXT,14475,200,15
1760127368196,JOIN,14475,200,15
1760127368197,TEXT,14475,200,15
1760127368197,TEXT,14475,200,15
1760127368197,TEXT,14475,200,15
1760127368197,TEXT,14475,200,15
1760127368197,LEAVE,14475,200,15
1760127368197,TEXT,14474,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368198,TEXT,14473,200,15
1760127368199,JOIN,14473,200,15
1760127368200,TEXT,14472,200,15
1760127368200,TEXT,14472,200,15
1760127368200,TEXT,14471,200,15
1760127368200,TEXT,14471,200,15
1760127368200,TEXT,14471,200,15
1760127368200,TEXT,14471,200,15
1760127368200,TEXT,14471,200,15
1760127368201,TEXT,14471,200,15
1760127368201,LEAVE,14471,200,15
1760127368211,TEXT,14461,200,15
1760127368211,TEXT,14461,200,15
1760127368211,JOIN,14460,200,15
1760127368211,JOIN,14460,200,15
1760127368211,TEXT,14460,200,15
1760127368211,TEXT,14460,200,15
1760127368211,TEXT,14460,200,15
1760127368211,TEXT,14460,200,15
1760127368211,TEXT,14460,200,15
1760127368211,TEXT,14460,200,15
1760127368212,TEXT,14460,200,15
1760127368212,LEAVE,14460,200,15
1760127368212,TEXT,14460,200,15
1760127368212,TEXT,14460,200,15
1760127368212,TEXT,14460,200,15
1760127368212,TEXT,14460,200,15
1760127368212,LEAVE,14459,200,15
1760127368212,JOIN,14459,200,15
1760127368212,TEXT,14459,200,15
1760127368212,TEXT,14459,200,15
1760127368212,TEXT,14459,200,15
1760127368212,TEXT,14459,200,15
1760127368212,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14459,200,15
1760127368213,TEXT,14458,200,15
1760127368213,TEXT,14458,200,15
1760127368213,TEXT,14458,200,15
1760127368213,TEXT,14458,200,15
1760127368213,TEXT,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368214,JOIN,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368214,TEXT,14458,200,15
1760127368215,TEXT,14457,200,15
1760127368216,TEXT,14456,200,15
1760127368216,TEXT,14456,200,15
1760127368216,TEXT,14456,200,15
1760127368216,TEXT,14456,200,15
1760127368216,TEXT,14456,200,15
1760127368216,TEXT,14456,200,15
1760127368216,TEXT,14455,200,15
1760127368216,JOIN,14455,200,15
1760127368216,TEXT,14455,200,15
1760127368217,TEXT,14455,200,15
1760127368217,TEXT,14455,200,15
1760127368201,TEXT,14481,200,5
1760127368201,TEXT,14481,200,5
1760127368211,JOIN,14471,200,5
1760127368211,TEXT,14471,200,5
1760127368211,TEXT,14471,200,5
1760127368211,TEXT,14471,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368211,TEXT,14470,200,5
1760127368212,TEXT,14470,200,5
1760127368212,TEXT,14470,200,5
1760127368212,LEAVE,14470,200,5
1760127368212,TEXT,14470,200,5
1760127368212,TEXT,14470,200,5
1760127368212,TEXT,14470,200,5
1760127368212,TEXT,14470,200,5
1760127368212,TEXT,14469,200,5
1760127368212,TEXT,14469,200,5
1760127368212,TEXT,14469,200,5
1760127368212,TEXT,14469,200,5
1760127368212,TEXT,14469,200,5
1760127368213,TEXT,14469,200,5
1760127368213,JOIN,14469,200,5
1760127368213,TEXT,14469,200,5
1760127368213,TEXT,14469,200,5
1760127368213,TEXT,14469,200,5
1760127368213,TEXT,14469,200,5
1760127368213,TEXT,14469,200,5
1760127368213,JOIN,14469,200,5
1760127368213,TEXT,14468,200,5
1760127368213,TEXT,14468,200,5
1760127368213,TEXT,14468,200,5
1760127368213,TEXT,14468,200,5
1760127368213,TEXT,14468,200,5
1760127368214,TEXT,14468,200,5
1760127368214,TEXT,14468,200,5
1760127368214,TEXT,14468,200,5
1760127368214,TEXT,14468,200,5
1760127368214,TEXT,14468,200,5
1760127368214,TEXT,14468,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14466,200,5
1760127368216,TEXT,14465,200,5
1760127368216,TEXT,14465,200,5
1760127368216,TEXT,14465,200,5
1760127368217,TEXT,14465,200,5
1760127368217,TEXT,14465,200,5
1760127368217,TEXT,14465,200,5
1760127368217,TEXT,14464,200,5
1760127368217,TEXT,14464,200,5
1760127368217,TEXT,14464,200,5
1760127368217,TEXT,14464,200,5
1760127368218,LEAVE,14464,200,5
1760127368218,TEXT,14464,200,5
1760127368218,TEXT,14464,200,5
1760127368218,TEXT,14464,200,5
1760127368218,TEXT,14464,200,5
1760127368218,TEXT,14464,200,5
1760127368218,TEXT,14464,200,5
1760127368219,TEXT,14463,200,5
1760127368219,TEXT,14463,200,5
1760127368219,TEXT,14463,200,5
1760127368219,TEXT,14463,200,5
1760127368220,TEXT,14462,200,5
1760127368220,TEXT,14462,200,5
1760127368220,TEXT,14462,200,5
1760127368276,TEXT,14406,200,5
1760127368277,TEXT,14404,200,5
1760127368277,TEXT,14404,200,5
1760127368278,TEXT,14404,200,5
1760127368278,TEXT,14404,200,5
1760127368278,TEXT,14404,200,5
1760127368278,TEXT,14404,200,5
1760127368278,JOIN,14404,200,5
1760127368278,TEXT,14404,200,5
1760127368278,TEXT,14404,200,5
1760127368278,TEXT,14403,200,5
1760127368279,TEXT,14403,200,5
1760127368279,TEXT,14403,200,5
1760127368279,TEXT,14403,200,5
1760127368279,TEXT,14403,200,5
1760127368279,TEXT,14403,200,5
1760127368279,TEXT,14403,200,5
1760127368279,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,TEXT,14402,200,5
1760127368280,LEAVE,14401,200,5
1760127368280,TEXT,14401,200,5
1760127368281,TEXT,14401,200,5
1760127368281,JOIN,14401,200,5
1760127368281,TEXT,14401,200,5
1760127368281,TEXT,14400,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368505,TEXT,14177,200,5
1760127368506,JOIN,14176,200,5
1760127368506,TEXT,14176,200,5
1760127368506,TEXT,14176,200,5
1760127368506,TEXT,14176,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368507,TEXT,14175,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,JOIN,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,LEAVE,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368508,TEXT,14174,200,5
1760127368509,TEXT,14173,200,5
1760127368509,TEXT,14173,200,5
1760127368509,TEXT,14173,200,5
1760127368509,LEAVE,14173,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,LEAVE,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368510,TEXT,14172,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,LEAVE,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,LEAVE,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368511,TEXT,14171,200,5
1760127368212,TEXT,14487,200,6
1760127368213,TEXT,14487,200,6
1760127368213,TEXT,14486,200,6
1760127368213,TEXT,14486,200,6
1760127368213,TEXT,14486,200,6
1760127368213,TEXT,14486,200,6
1760127368213,TEXT,14486,200,6
1760127368214,TEXT,14486,200,6
1760127368214,TEXT,14486,200,6
1760127368214,TEXT,14485,200,6
1760127368214,TEXT,14485,200,6
1760127368214,TEXT,14485,200,6
1760127368214,TEXT,14485,200,6
1760127368214,TEXT,14485,200,6
1760127368214,LEAVE,14485,200,6
1760127368215,LEAVE,14484,200,6
1760127368215,TEXT,14484,200,6
1760127368215,TEXT,14484,200,6
1760127368216,LEAVE,14484,200,6
1760127368216,TEXT,14483,200,6
1760127368216,TEXT,14483,200,6
1760127368216,TEXT,14483,200,6
1760127368216,TEXT,14483,200,6
1760127368217,TEXT,14483,200,6
1760127368217,TEXT,14483,200,6
1760127368217,TEXT,14482,200,6
1760127368217,TEXT,14482,200,6
1760127368217,TEXT,14482,200,6
1760127368217,TEXT,14482,200,6
1760127368217,TEXT,14482,200,6
1760127368218,TEXT,14482,200,6
1760127368218,TEXT,14482,200,6
1760127368218,TEXT,14482,200,6
1760127368218,TEXT,14482,200,6
1760127368218,JOIN,14482,200,6
1760127368218,TEXT,14481,200,6
1760127368218,TEXT,14481,200,6
1760127368218,TEXT,14481,200,6
1760127368218,LEAVE,14481,200,6
1760127368219,TEXT,14481,200,6
1760127368220,TEXT,14480,200,6
1760127368220,TEXT,14480,200,6
1760127368220,TEXT,14480,200,6
1760127368220,TEXT,14480,200,6
1760127368220,TEXT,14480,200,6
1760127368220,LEAVE,14479,200,6
1760127368220,TEXT,14479,200,6
1760127368220,TEXT,14479,200,6
1760127368276,TEXT,14424,200,6
1760127368276,TEXT,14424,200,6
1760127368276,TEXT,14424,200,6
1760127368276,TEXT,14424,200,6
1760127368277,TEXT,14423,200,6
1760127368277,TEXT,14422,200,6
1760127368277,TEXT,14422,200,6
1760127368277,TEXT,14422,200,6
1760127368278,TEXT,14422,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368278,TEXT,14421,200,6
1760127368279,TEXT,14421,200,6
1760127368279,TEXT,14421,200,6
1760127368279,TEXT,14420,200,6
1760127368279,TEXT,14420,200,6
1760127368280,TEXT,14420,200,6
1760127368280,TEXT,14420,200,6
1760127368280,TEXT,14420,200,6
1760127368280,TEXT,14420,200,6
1760127368280,TEXT,14420,200,6
1760127368280,TEXT,14420,200,6
1760127368280,JOIN,14419,200,6
1760127368280,TEXT,14419,200,6
1760127368280,JOIN,14419,200,6
1760127368280,TEXT,14419,200,6
1760127368280,TEXT,14419,200,6
1760127368280,LEAVE,14419,200,6
1760127368281,TEXT,14419,200,6
1760127368281,TEXT,14419,200,6
1760127368281,TEXT,14419,200,6
1760127368281,LEAVE,14419,200,6
1760127368281,TEXT,14419,200,6
1760127368281,JOIN,14419,200,6
1760127368281,TEXT,14418,200,6
1760127368281,TEXT,14418,200,6
1760127368504,TEXT,14195,200,6
1760127368504,LEAVE,14195,200,6
1760127368504,TEXT,14195,200,6
1760127368504,JOIN,14195,200,6
1760127368504,LEAVE,14195,200,6
1760127368505,TEXT,14195,200,6
1760127368505,TEXT,14195,200,6
1760127368505,TEXT,14195,200,6
1760127368505,TEXT,14195,200,6
1760127368505,TEXT,14195,200,6
1760127366377,TEXT,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366377,JOIN,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366377,TEXT,16358,200,4
1760127366378,TEXT,16358,200,4
1760127366378,TEXT,16358,200,4
1760127366378,TEXT,16358,200,4
1760127366378,TEXT,16358,200,4
1760127366378,TEXT,16358,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,JOIN,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366378,TEXT,16357,200,4
1760127366379,TEXT,16357,200,4
1760127366379,TEXT,16357,200,4
1760127366379,TEXT,16357,200,4
1760127366379,TEXT,16357,200,4
1760127366379,TEXT,16357,200,4
1760127366379,TEXT,16357,200,4
1760127366811,TEXT,15925,200,4
1760127366811,TEXT,15925,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,JOIN,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366811,JOIN,15924,200,4
1760127366811,TEXT,15924,200,4
1760127366812,TEXT,15924,200,4
1760127366379,TEXT,16357,200,4
1760127366753,LEAVE,15982,200,4
1760127366813,TEXT,15923,200,4
1760127366754,TEXT,15982,200,4
1760127366813,TEXT,15922,200,4
1760127366754,TEXT,15981,200,4
1760127366813,TEXT,15922,200,4
1760127366813,TEXT,15922,200,4
1760127366755,TEXT,15980,200,4
1760127366755,TEXT,15980,200,4
1760127366814,LEAVE,15922,200,4
1760127366755,TEXT,15980,200,4
1760127366814,TEXT,15922,200,4
1760127366755,TEXT,15980,200,4
1760127366814,TEXT,15921,200,4
1760127366756,TEXT,15980,200,4
1760127366756,JOIN,15980,200,4
1760127366756,TEXT,15979,200,4
1760127366756,TEXT,15979,200,4
1760127366815,TEXT,15921,200,4
1760127366815,TEXT,15921,200,4
1760127366815,TEXT,15920,200,4
1760127366815,TEXT,15920,200,4
1760127366757,TEXT,15979,200,4
1760127366815,TEXT,15920,200,4
1760127366757,TEXT,15979,200,4
1760127366815,TEXT,15920,200,4
1760127366757,TEXT,15979,200,4
1760127366816,TEXT,15920,200,4
1760127366816,LEAVE,15920,200,4
1760127366816,TEXT,15920,200,4
1760127366816,TEXT,15920,200,4
1760127366757,TEXT,15979,200,4
1760127366757,TEXT,15978,200,4
1760127366758,TEXT,15978,200,4
1760127366816,TEXT,15920,200,4
1760127366760,TEXT,15976,200,4
1760127366760,TEXT,15976,200,4
1760127366816,TEXT,15920,200,4
1760127366760,TEXT,15976,200,4
1760127366816,TEXT,15919,200,4
1760127366816,TEXT,15919,200,4
1760127366760,TEXT,15975,200,4
1760127366761,TEXT,15975,200,4
1760127366761,TEXT,15975,200,4
1760127366817,TEXT,15919,200,4
1760127366817,TEXT,15919,200,4
1760127366761,TEXT,15975,200,4
1760127366817,TEXT,15918,200,4
1760127366761,TEXT,15974,200,4
1760127366761,TEXT,15974,200,4
1760127366817,TEXT,15918,200,4
1760127366817,TEXT,15918,200,4
1760127366817,TEXT,15918,200,4
1760127366762,TEXT,15974,200,4
1760127366762,TEXT,15974,200,4
1760127366818,TEXT,15918,200,4
1760127366762,TEXT,15974,200,4
1760127366762,TEXT,15974,200,4
1760127366818,TEXT,15918,200,4
1760127366818,TEXT,15918,200,4
1760127366762,TEXT,15973,200,4
1760127366818,TEXT,15918,200,4
1760127366763,TEXT,15973,200,4
1760127366763,TEXT,15973,200,4
1760127366818,TEXT,15917,200,4
1760127366763,TEXT,15973,200,4
1760127366763,TEXT,15972,200,4
1760127366763,TEXT,15972,200,4
1760127366763,TEXT,15972,200,4
1760127366818,JOIN,15917,200,4
1760127366763,TEXT,15972,200,4
1760127366763,TEXT,15972,200,4
1760127366764,TEXT,15972,200,4
1760127366819,TEXT,15917,200,4
1760127366819,TEXT,15917,200,4
1760127366764,TEXT,15972,200,4
1760127366819,TEXT,15917,200,4
1760127366764,TEXT,15972,200,4
1760127366819,TEXT,15917,200,4
1760127366819,TEXT,15917,200,4
1760127366764,TEXT,15972,200,4
1760127366819,TEXT,15917,200,4
1760127366819,TEXT,15917,200,4
1760127366819,TEXT,15917,200,4
1760127366764,TEXT,15972,200,4
1760127366764,TEXT,15972,200,4
1760127366764,TEXT,15972,200,4
1760127366819,TEXT,15916,200,4
1760127367449,TEXT,15287,200,4
1760127367449,TEXT,15287,200,4
1760127367449,JOIN,15287,200,4
1760127367449,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367450,TEXT,15286,200,4
1760127367451,LEAVE,15285,200,4
1760127367451,TEXT,15285,200,4
1760127367451,TEXT,15285,200,4
1760127367451,TEXT,15284,200,4
1760127367451,TEXT,15284,200,4
1760127367451,TEXT,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,LEAVE,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,LEAVE,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,TEXT,15284,200,4
1760127367452,JOIN,15284,200,4
1760127367463,TEXT,15273,200,4
1760127367465,TEXT,15271,200,4
1760127367465,TEXT,15271,200,4
1760127367466,LEAVE,15270,200,4
1760127367466,TEXT,15270,200,4
1760127367466,TEXT,15270,200,4
1760127367466,TEXT,15270,200,4
1760127367466,TEXT,15270,200,4
1760127367467,TEXT,15269,200,4
1760127367467,JOIN,15269,200,4
1760127367467,LEAVE,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367467,TEXT,15269,200,4
1760127367468,TEXT,15268,200,4
1760127367468,LEAVE,15268,200,4
1760127367468,JOIN,15268,200,4
1760127367468,TEXT,15268,200,4
1760127367468,TEXT,15268,200,4
1760127367468,TEXT,15268,200,4
1760127367468,TEXT,15268,200,4
1760127367582,TEXT,15169,200,7
1760127367582,TEXT,15169,200,7
1760127367582,TEXT,15169,200,7
1760127367582,TEXT,15169,200,7
1760127367583,TEXT,15169,200,7
1760127367583,TEXT,15169,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367583,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15168,200,7
1760127367584,TEXT,15167,200,7
1760127367584,TEXT,15167,200,7
1760127367584,JOIN,15167,200,7
1760127367584,TEXT,15167,200,7
1760127367584,TEXT,15167,200,7
1760127368166,TEXT,14585,200,7
1760127368166,TEXT,14585,200,7
1760127368166,TEXT,14585,200,7
1760127368166,JOIN,14585,200,7
1760127368193,TEXT,14559,200,7
1760127368193,TEXT,14558,200,7
1760127368194,TEXT,14558,200,7
1760127368194,TEXT,14558,200,7
1760127368194,TEXT,14557,200,7
1760127368195,TEXT,14557,200,7
1760127368195,LEAVE,14557,200,7
1760127368195,TEXT,14557,200,7
1760127368195,TEXT,14557,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,JOIN,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,LEAVE,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,TEXT,14556,200,7
1760127368195,LEAVE,14556,200,7
1760127368196,LEAVE,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,JOIN,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14556,200,7
1760127368196,TEXT,14555,200,7
1760127368196,TEXT,14555,200,7
1760127368196,TEXT,14555,200,7
1760127368196,TEXT,14555,200,7
1760127368196,TEXT,14555,200,7
1760127368196,TEXT,14555,200,7
1760127368196,TEXT,14555,200,7
1760127368197,TEXT,14555,200,7
1760127368197,TEXT,14555,200,7
1760127368197,TEXT,14555,200,7
1760127368197,TEXT,14554,200,7
1760127368197,TEXT,14554,200,7
1760127368198,TEXT,14553,200,7
1760127368198,TEXT,14553,200,7
1760127368199,TEXT,14553,200,7
1760127368200,TEXT,14552,200,7
1760127368200,TEXT,14552,200,7
1760127368200,TEXT,14552,200,7
1760127368201,TEXT,14551,200,7
1760127368211,TEXT,14541,200,7
1760127368211,TEXT,14541,200,7
1760127368211,TEXT,14541,200,7
1760127368211,TEXT,14541,200,7
1760127368211,TEXT,14541,200,7
1760127368211,TEXT,14541,200,7
1760127368211,TEXT,14540,200,7
1760127368211,TEXT,14540,200,7
1760127368211,LEAVE,14540,200,7
1760127368199,TEXT,14558,200,20
1760127368200,TEXT,14557,200,20
1760127368200,LEAVE,14557,200,20
1760127368200,LEAVE,14557,200,20
1760127368200,TEXT,14557,200,20
1760127368200,TEXT,14557,200,20
1760127368200,TEXT,14557,200,20
1760127368200,JOIN,14557,200,20
1760127368200,TEXT,14557,200,20
1760127368200,TEXT,14557,200,20
1760127368200,TEXT,14557,200,20
1760127368201,TEXT,14556,200,20
1760127368211,TEXT,14546,200,20
1760127368211,LEAVE,14546,200,20
1760127368211,TEXT,14546,200,20
1760127368211,TEXT,14546,200,20
1760127368211,LEAVE,14546,200,20
1760127368211,TEXT,14546,200,20
1760127368211,TEXT,14546,200,20
1760127368211,TEXT,14546,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,JOIN,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,TEXT,14545,200,20
1760127368212,LEAVE,14545,200,20
1760127368213,TEXT,14545,200,20
1760127368213,TEXT,14545,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,JOIN,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,LEAVE,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368213,TEXT,14544,200,20
1760127368214,TEXT,14543,200,20
1760127368214,TEXT,14543,200,20
