timestamp,messageType,latencyMs,statusCode,roomId
1760129939735,TEXT,308,200,16
1760129939738,TEXT,305,200,13
1760129939735,TEXT,308,200,16
1760129939738,TEXT,305,200,13
1760129939735,TEXT,308,200,16
1760129939739,TEXT,304,200,13
1760129939735,TEXT,308,200,16
1760129939739,TEXT,304,200,13
1760129939735,TEXT,308,200,16
1760129939739,TEXT,304,200,13
1760129939743,TEXT,300,200,18
1760129939735,JOIN,308,200,16
1760129939739,TEXT,304,200,13
1760129939743,TEXT,300,200,18
1760129939739,TEXT,304,200,13
1760129939735,TEXT,308,200,16
1760129939744,TEXT,299,200,18
1760129939740,TEXT,303,200,13
1760129939735,JOIN,308,200,16
1760129939744,TEXT,299,200,18
1760129939740,TEXT,303,200,13
1760129939737,TEXT,306,200,16
1760129939744,TEXT,299,200,18
1760129939740,TEXT,303,200,13
1760129939738,TEXT,305,200,16
1760129939744,TEXT,299,200,18
1760129939740,TEXT,303,200,13
1760129939738,TEXT,305,200,16
1760129939744,TEXT,299,200,18
1760129939740,TEXT,303,200,13
1760129939739,TEXT,305,200,16
1760129939744,TEXT,299,200,18
1760129939740,TEXT,303,200,13
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939740,TEXT,303,200,13
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939740,TEXT,303,200,13
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939739,JOIN,304,200,16
1760129939745,JOIN,298,200,18
1760129939740,TEXT,303,200,13
1760129939739,TEXT,304,200,16
1760129939745,TEXT,298,200,18
1760129939739,TEXT,304,200,16
1760129939740,TEXT,303,200,13
1760129939745,TEXT,298,200,18
1760129939740,TEXT,304,200,16
1760129939740,TEXT,303,200,13
1760129939746,TEXT,297,200,18
1760129939740,TEXT,303,200,16
1760129939740,TEXT,303,200,13
1760129939740,TEXT,303,200,16
1760129939746,TEXT,297,200,18
1760129939740,TEXT,303,200,13
1760129939740,TEXT,303,200,16
1760129939746,LEAVE,297,200,18
1760129939740,TEXT,303,200,13
1760129939740,TEXT,303,200,16
1760129939746,TEXT,297,200,18
1760129939740,TEXT,303,200,13
1760129939740,TEXT,303,200,16
1760129939746,TEXT,297,200,18
1760129939740,TEXT,303,200,13
1760129939740,TEXT,303,200,16
1760129939740,TEXT,303,200,13
1760129939747,TEXT,297,200,18
1760129939740,TEXT,303,200,16
1760129939741,TEXT,302,200,13
1760129939747,TEXT,296,200,18
1760129939740,TEXT,303,200,16
1760129939741,TEXT,302,200,13
1760129939747,TEXT,296,200,18
1760129939740,TEXT,303,200,16
1760129939741,TEXT,302,200,13
1760129939747,TEXT,296,200,18
1760129939740,TEXT,303,200,16
1760129939747,TEXT,296,200,18
1760129939748,TEXT,296,200,18
1760129939748,TEXT,295,200,18
1760129939748,TEXT,295,200,18
1760129939748,TEXT,295,200,18
1760129939748,TEXT,295,200,18
1760129939749,TEXT,295,200,18
1760129939749,JOIN,295,200,18
1760129939749,TEXT,294,200,18
1760129939749,TEXT,294,200,18
1760129939749,TEXT,294,200,18
1760129939750,TEXT,294,200,18
1760129939750,TEXT,294,200,18
1760129939750,LEAVE,293,200,18
1760129939750,TEXT,293,200,18
1760129939750,TEXT,293,200,18
1760129939751,TEXT,293,200,18
1760129939751,TEXT,293,200,18
1760129939751,LEAVE,293,200,18
1760129939751,TEXT,293,200,18
1760129939751,TEXT,293,200,18
1760129939751,TEXT,293,200,18
1760129939751,JOIN,292,200,18
1760129939751,LEAVE,292,200,18
1760129939751,TEXT,292,200,18
1760129939751,TEXT,292,200,18
1760129939752,TEXT,292,200,18
1760129939752,TEXT,292,200,18
1760129939752,TEXT,292,200,18
1760129939752,JOIN,292,200,18
1760129939752,TEXT,291,200,18
1760129939752,TEXT,291,200,18
1760129939752,TEXT,291,200,18
1760129939753,TEXT,291,200,18
1760129939753,TEXT,291,200,18
1760129939753,TEXT,290,200,18
1760129939753,TEXT,290,200,18
1760129939753,TEXT,290,200,18
1760129939753,TEXT,290,200,18
1760129939753,TEXT,290,200,18
1760129939753,TEXT,290,200,18
1760129939754,TEXT,290,200,18
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939709,TEXT,335,200,12
1760129939710,TEXT,335,200,12
1760129939710,TEXT,335,200,12
1760129939710,TEXT,335,200,12
1760129939710,TEXT,334,200,12
1760129939711,TEXT,334,200,12
1760129939711,TEXT,333,200,12
1760129939711,TEXT,333,200,12
1760129939712,TEXT,333,200,12
1760129939712,TEXT,333,200,12
1760129939741,TEXT,304,200,10
1760129939741,TEXT,304,200,10
1760129939741,TEXT,303,200,10
1760129939741,TEXT,303,200,10
1760129939741,TEXT,303,200,10
1760129939741,TEXT,303,200,10
1760129939741,TEXT,303,200,10
1760129939741,TEXT,303,200,10
1760129939712,TEXT,333,200,12
1760129939742,TEXT,303,200,10
1760129939712,TEXT,333,200,12
1760129939742,TEXT,302,200,10
1760129939712,TEXT,333,200,12
1760129939742,JOIN,302,200,10
1760129939712,TEXT,333,200,12
1760129939742,TEXT,302,200,10
1760129939712,TEXT,333,200,12
1760129939712,TEXT,333,200,12
1760129939712,TEXT,332,200,12
1760129939712,TEXT,332,200,12
1760129939712,TEXT,332,200,12
1760129939713,TEXT,332,200,12
1760129939713,TEXT,332,200,12
1760129939713,TEXT,331,200,12
1760129939714,TEXT,331,200,12
1760129939714,TEXT,331,200,12
1760129939742,TEXT,302,200,10
1760129939714,TEXT,330,200,12
1760129939742,TEXT,302,200,10
1760129939714,TEXT,330,200,12
1760129939742,TEXT,302,200,10
1760129939715,TEXT,330,200,12
1760129939743,TEXT,302,200,10
1760129939715,TEXT,330,200,12
1760129939743,TEXT,302,200,10
1760129939743,TEXT,302,200,10
1760129939715,TEXT,330,200,12
1760129939743,TEXT,301,200,10
1760129939715,TEXT,329,200,12
1760129939744,TEXT,301,200,10
1760129939715,TEXT,329,200,12
1760129939715,TEXT,329,200,12
1760129939744,TEXT,301,200,10
1760129939715,TEXT,329,200,12
1760129939744,TEXT,301,200,10
1760129939716,TEXT,329,200,12
1760129939744,TEXT,301,200,10
1760129939744,TEXT,301,200,10
1760129939744,LEAVE,300,200,10
1760129939744,JOIN,300,200,10
1760129939745,LEAVE,300,200,10
1760129939745,TEXT,300,200,10
1760129939716,TEXT,329,200,12
1760129939716,LEAVE,328,200,12
1760129939717,TEXT,328,200,12
1760129939717,TEXT,328,200,12
1760129939717,TEXT,328,200,12
1760129939717,TEXT,328,200,12
1760129939717,TEXT,328,200,12
1760129939717,LEAVE,328,200,12
1760129939717,TEXT,327,200,12
1760129939717,TEXT,327,200,12
1760129939718,TEXT,327,200,12
1760129939718,LEAVE,327,200,12
1760129939718,TEXT,326,200,12
1760129939718,TEXT,326,200,12
1760129939718,TEXT,326,200,12
1760129939719,TEXT,326,200,12
1760129939719,TEXT,326,200,12
1760129939719,TEXT,326,200,12
1760129939719,TEXT,326,200,12
1760129939719,TEXT,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,JOIN,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,TEXT,325,200,12
1760129939720,TEXT,324,200,12
1760129939720,JOIN,324,200,12
1760129939720,TEXT,324,200,12
1760129939720,TEXT,324,200,12
1760129939720,TEXT,324,200,12
1760129939720,TEXT,324,200,12
1760129939721,TEXT,324,200,12
1760129939745,JOIN,300,200,10
1760129939721,TEXT,324,200,12
1760129939745,LEAVE,300,200,10
1760129939721,TEXT,324,200,12
1760129939721,TEXT,324,200,12
1760129939745,TEXT,300,200,10
1760129939721,TEXT,324,200,12
1760129939745,TEXT,300,200,10
1760129939721,TEXT,324,200,12
1760129939721,TEXT,323,200,12
1760129939745,TEXT,300,200,10
1760129939721,TEXT,323,200,12
1760129939745,TEXT,300,200,10
1760129939722,TEXT,323,200,12
1760129939745,TEXT,300,200,10
1760129939745,TEXT,300,200,10
1760129939745,TEXT,300,200,10
1760129939746,JOIN,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,299,200,10
1760129939746,TEXT,298,200,10
1760129939747,TEXT,298,200,10
1760129939747,TEXT,298,200,10
1760129939747,TEXT,297,200,10
1760129939748,TEXT,297,200,10
1760129939748,TEXT,297,200,10
1760129939748,TEXT,297,200,10
1760129939748,TEXT,297,200,10
1760129939748,TEXT,297,200,10
1760129939748,TEXT,296,200,10
1760129939748,TEXT,296,200,10
1760129939748,TEXT,296,200,10
1760129939749,TEXT,296,200,10
1760129939749,TEXT,296,200,10
1760129939749,TEXT,296,200,10
1760129939749,TEXT,296,200,10
1760129939749,JOIN,296,200,10
1760129939749,TEXT,296,200,10
1760129939749,TEXT,296,200,10
1760129939749,TEXT,296,200,10
1760129939750,LEAVE,295,200,10
1760129939750,JOIN,295,200,10
1760129939750,TEXT,295,200,10
1760129939750,TEXT,295,200,10
1760129939751,TEXT,295,200,10
1760129939751,TEXT,294,200,10
1760129939751,TEXT,294,200,10
1760129939751,TEXT,294,200,10
1760129939751,TEXT,294,200,10
1760129939751,TEXT,294,200,10
1760129939751,TEXT,294,200,10
1760129939751,TEXT,294,200,10
1760129939752,LEAVE,293,200,10
1760129939752,JOIN,293,200,10
1760129939752,TEXT,293,200,10
1760129939752,TEXT,293,200,10
1760129939752,TEXT,293,200,10
1760129939752,TEXT,293,200,10
1760129939752,TEXT,293,200,10
1760129939753,TEXT,293,200,10
1760129939753,TEXT,293,200,10
1760129939751,TEXT,295,200,19
1760129939752,TEXT,295,200,19
1760129939752,TEXT,294,200,19
1760129939752,TEXT,294,200,19
1760129939752,TEXT,294,200,19
1760129939752,TEXT,294,200,19
1760129939753,TEXT,294,200,19
1760129939753,TEXT,294,200,19
1760129939753,TEXT,294,200,19
1760129939753,TEXT,294,200,19
1760129939753,TEXT,294,200,19
1760129939753,LEAVE,293,200,19
1760129939753,TEXT,293,200,19
1760129939754,TEXT,293,200,19
1760129939754,TEXT,293,200,19
1760129939754,TEXT,293,200,19
1760129939754,TEXT,293,200,19
1760129939754,TEXT,293,200,19
1760129939754,TEXT,293,200,19
1760129939754,TEXT,292,200,19
1760129939755,TEXT,292,200,19
1760129939755,TEXT,292,200,19
1760129939755,TEXT,292,200,19
1760129939755,TEXT,292,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939756,TEXT,291,200,19
1760129939757,TEXT,290,200,19
1760129939757,JOIN,290,200,19
1760129939757,TEXT,290,200,19
1760129939757,TEXT,290,200,19
1760129939757,LEAVE,290,200,19
1760129939757,TEXT,290,200,19
1760129939758,TEXT,289,200,19
1760129939758,TEXT,289,200,19
1760129939758,TEXT,289,200,19
1760129939758,TEXT,289,200,19
1760129939758,TEXT,289,200,19
1760129939758,TEXT,289,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939759,TEXT,288,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939760,TEXT,287,200,19
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939740,TEXT,307,200,3
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939761,TEXT,286,200,19
1760129939762,TEXT,286,200,19
1760129939762,TEXT,285,200,19
1760129939762,TEXT,285,200,19
1760129939762,TEXT,285,200,19
1760129939762,TEXT,285,200,19
1760129939762,TEXT,285,200,19
1760129939763,TEXT,285,200,19
1760129939763,TEXT,284,200,19
1760129939763,TEXT,284,200,19
1760129939763,TEXT,284,200,19
1760129939740,TEXT,307,200,3
1760129939740,TEXT,307,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939741,TEXT,306,200,3
1760129939742,JOIN,306,200,3
1760129939742,TEXT,305,200,3
1760129939742,TEXT,305,200,3
1760129939742,TEXT,305,200,3
1760129939742,TEXT,305,200,3
1760129939742,TEXT,305,200,3
1760129939742,TEXT,305,200,3
1760129939742,TEXT,305,200,3
1760129939743,TEXT,305,200,3
1760129939743,TEXT,304,200,3
1760129939743,TEXT,304,200,3
1760129939743,TEXT,304,200,3
1760129939743,TEXT,304,200,3
1760129939743,TEXT,304,200,3
1760129939744,TEXT,303,200,3
1760129939744,TEXT,303,200,3
1760129939744,TEXT,303,200,3
1760129939744,TEXT,303,200,3
1760129939744,TEXT,303,200,3
1760129939744,LEAVE,303,200,3
1760129939744,TEXT,303,200,3
1760129939744,TEXT,303,200,3
1760129939745,TEXT,303,200,3
1760129939745,TEXT,303,200,3
1760129939745,TEXT,303,200,3
1760129939745,TEXT,303,200,3
1760129939745,TEXT,302,200,3
1760129939743,TEXT,304,200,6
1760129939745,TEXT,302,200,3
1760129939743,TEXT,304,200,6
1760129939745,TEXT,302,200,3
1760129939743,TEXT,304,200,6
1760129939745,TEXT,302,200,3
1760129939743,TEXT,304,200,6
1760129939746,TEXT,302,200,3
1760129939743,TEXT,304,200,6
1760129939746,TEXT,302,200,3
1760129939743,TEXT,304,200,6
1760129939746,TEXT,302,200,3
1760129939744,LEAVE,304,200,6
1760129939746,LEAVE,301,200,3
1760129939744,TEXT,304,200,6
1760129939746,TEXT,301,200,3
1760129939746,TEXT,301,200,3
1760129939746,TEXT,301,200,3
1760129939746,TEXT,301,200,3
1760129939747,TEXT,301,200,3
1760129939747,TEXT,301,200,3
1760129939747,TEXT,301,200,3
1760129939747,TEXT,301,200,3
1760129939747,TEXT,300,200,3
1760129939744,TEXT,303,200,6
1760129939747,TEXT,300,200,3
1760129939744,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939744,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939744,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939745,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939745,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939745,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939745,TEXT,303,200,6
1760129939748,TEXT,300,200,3
1760129939745,TEXT,302,200,6
1760129939745,TEXT,302,200,6
1760129939748,TEXT,299,200,3
1760129939746,TEXT,302,200,6
1760129939748,TEXT,299,200,3
1760129939746,TEXT,302,200,6
1760129939748,TEXT,299,200,3
1760129939747,TEXT,301,200,6
1760129939748,TEXT,299,200,3
1760129939744,TEXT,304,200,14
1760129939748,TEXT,299,200,3
1760129939744,TEXT,304,200,14
1760129939748,TEXT,299,200,3
1760129939744,JOIN,303,200,14
1760129939749,TEXT,299,200,3
1760129939744,TEXT,303,200,14
1760129939749,TEXT,299,200,3
1760129939744,TEXT,303,200,14
1760129939749,TEXT,299,200,3
1760129939745,TEXT,303,200,14
1760129939749,TEXT,299,200,3
1760129939745,TEXT,303,200,14
1760129939749,TEXT,299,200,3
1760129939745,TEXT,302,200,14
1760129939749,JOIN,299,200,3
1760129939745,TEXT,302,200,14
1760129939749,TEXT,299,200,3
1760129939749,TEXT,298,200,3
1760129939750,TEXT,298,200,3
1760129939750,TEXT,297,200,3
1760129939751,JOIN,297,200,3
1760129939751,TEXT,297,200,3
1760129939751,TEXT,297,200,3
1760129939751,TEXT,297,200,3
1760129939751,JOIN,297,200,3
1760129939747,TEXT,301,200,6
1760129939751,TEXT,297,200,3
1760129939747,TEXT,300,200,6
1760129939751,TEXT,296,200,3
1760129939746,TEXT,301,200,14
1760129939747,TEXT,300,200,6
1760129939751,TEXT,296,200,3
1760129939747,TEXT,301,200,14
1760129939747,TEXT,300,200,6
1760129939751,JOIN,296,200,3
1760129939747,TEXT,301,200,14
1760129939748,TEXT,300,200,6
1760129939751,TEXT,296,200,3
1760129939747,TEXT,300,200,14
1760129939748,TEXT,300,200,6
1760129939752,TEXT,296,200,3
1760129939747,TEXT,300,200,14
1760129939752,TEXT,296,200,3
1760129939748,TEXT,300,200,6
1760129939748,TEXT,300,200,14
1760129939752,TEXT,296,200,3
1760129939748,TEXT,299,200,6
1760129939748,LEAVE,300,200,14
1760129939752,TEXT,296,200,3
1760129939748,TEXT,299,200,6
1760129939748,TEXT,300,200,14
1760129939752,TEXT,295,200,3
1760129939748,TEXT,299,200,6
1760129939748,TEXT,300,200,14
1760129939753,TEXT,295,200,3
1760129939749,TEXT,299,200,6
1760129939748,TEXT,300,200,14
1760129939753,TEXT,295,200,3
1760129939749,JOIN,299,200,6
1760129939748,TEXT,299,200,14
1760129939753,TEXT,295,200,3
1760129939749,TEXT,299,200,6
1760129939748,TEXT,299,200,14
1760129939753,TEXT,294,200,3
1760129939749,TEXT,299,200,6
1760129939749,TEXT,299,200,14
1760129939753,TEXT,294,200,3
1760129939749,TEXT,299,200,6
1760129939749,TEXT,299,200,14
1760129939754,TEXT,294,200,3
1760129939749,TEXT,299,200,6
1760129939749,TEXT,298,200,6
1760129939750,TEXT,298,200,6
1760129939750,TEXT,298,200,6
1760129939750,TEXT,297,200,6
1760129939750,LEAVE,297,200,6
1760129939751,TEXT,297,200,6
1760129939751,LEAVE,297,200,6
1760129939751,TEXT,297,200,6
1760129939751,TEXT,297,200,6
1760129939751,TEXT,296,200,6
1760129939752,TEXT,296,200,6
1760129939752,TEXT,296,200,6
1760129939752,TEXT,296,200,6
1760129939752,TEXT,296,200,6
1760129939752,TEXT,296,200,6
1760129939752,TEXT,296,200,6
1760129939752,TEXT,295,200,6
1760129939752,TEXT,295,200,6
1760129939752,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,LEAVE,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,295,200,6
1760129939753,TEXT,294,200,6
1760129939754,TEXT,294,200,3
1760129939753,TEXT,294,200,6
1760129939754,TEXT,294,200,3
1760129939754,TEXT,294,200,6
1760129939754,TEXT,294,200,3
1760129939749,TEXT,299,200,14
1760129939754,TEXT,294,200,6
1760129939754,LEAVE,294,200,3
1760129939749,JOIN,299,200,14
1760129939754,TEXT,294,200,6
1760129939754,LEAVE,294,200,3
1760129939749,LEAVE,299,200,14
1760129939754,TEXT,294,200,6
1760129939749,JOIN,299,200,14
1760129939754,TEXT,294,200,6
1760129939754,TEXT,293,200,3
1760129939749,TEXT,299,200,14
1760129939755,TEXT,293,200,3
1760129939755,TEXT,293,200,6
1760129939750,TEXT,298,200,14
1760129939755,LEAVE,293,200,3
1760129939755,TEXT,293,200,6
1760129939750,TEXT,298,200,14
1760129939755,TEXT,293,200,3
1760129939755,TEXT,293,200,6
1760129939750,TEXT,298,200,14
1760129939755,TEXT,293,200,3
1760129939755,TEXT,293,200,6
1760129939751,TEXT,297,200,14
1760129939755,TEXT,293,200,3
1760129939755,TEXT,293,200,6
1760129939751,TEXT,297,200,14
1760129939755,TEXT,293,200,3
1760129939751,TEXT,297,200,14
1760129939755,TEXT,293,200,6
1760129939755,TEXT,293,200,3
1760129939751,TEXT,297,200,14
1760129939755,TEXT,293,200,6
1760129939755,TEXT,293,200,3
1760129939756,LEAVE,292,200,6
1760129939755,TEXT,293,200,3
1760129939751,TEXT,297,200,14
1760129939756,TEXT,292,200,6
1760129939755,TEXT,293,200,3
1760129939751,TEXT,297,200,14
1760129939756,TEXT,292,200,6
1760129939756,TEXT,293,200,3
1760129939751,TEXT,297,200,14
1760129939756,TEXT,292,200,6
1760129939756,TEXT,292,200,3
1760129939751,TEXT,297,200,14
1760129939756,TEXT,292,200,6
1760129939756,TEXT,292,200,3
1760129939751,TEXT,297,200,14
1760129939756,TEXT,292,200,3
1760129939751,TEXT,297,200,14
1760129939756,TEXT,292,200,3
1760129939752,JOIN,297,200,14
1760129939756,TEXT,292,200,3
1760129939752,TEXT,296,200,14
1760129939756,TEXT,292,200,3
1760129939752,TEXT,296,200,14
1760129939757,TEXT,291,200,3
1760129939752,TEXT,296,200,14
1760129939757,TEXT,291,200,3
1760129939752,TEXT,296,200,14
1760129939757,TEXT,291,200,3
1760129939753,TEXT,296,200,14
1760129939757,TEXT,291,200,3
1760129939753,TEXT,295,200,14
1760129939757,TEXT,291,200,3
1760129939753,JOIN,295,200,14
1760129939757,TEXT,291,200,3
1760129939753,TEXT,295,200,14
1760129939758,TEXT,290,200,3
1760129939753,LEAVE,295,200,14
1760129939758,TEXT,290,200,3
1760129939753,JOIN,295,200,14
1760129939758,TEXT,290,200,3
1760129939753,TEXT,295,200,14
1760129939758,TEXT,290,200,3
1760129939753,TEXT,295,200,14
1760129939758,TEXT,290,200,3
1760129939754,TEXT,295,200,14
1760129939758,TEXT,290,200,3
1760129939754,TEXT,294,200,14
1760129939758,TEXT,290,200,3
1760129939754,TEXT,294,200,14
1760129939754,TEXT,294,200,14
1760129939759,LEAVE,290,200,3
1760129939754,TEXT,294,200,14
1760129939759,TEXT,290,200,3
1760129939754,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939754,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939754,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939754,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939755,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939755,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939755,TEXT,294,200,14
1760129939759,TEXT,289,200,3
1760129939755,TEXT,294,200,14
1760129939760,TEXT,289,200,3
1760129939755,TEXT,293,200,14
1760129939760,TEXT,289,200,3
1760129939760,TEXT,289,200,3
1760129939755,TEXT,293,200,14
1760129939755,TEXT,293,200,14
1760129939760,TEXT,289,200,3
1760129939760,TEXT,288,200,3
1760129939755,TEXT,293,200,14
1760129939760,TEXT,288,200,3
1760129939760,TEXT,288,200,3
1760129939755,TEXT,293,200,14
1760129939760,TEXT,288,200,3
1760129939755,TEXT,293,200,14
1760129939760,LEAVE,288,200,3
1760129939755,TEXT,293,200,14
1760129939761,TEXT,288,200,3
1760129939755,TEXT,293,200,14
1760129939761,TEXT,287,200,3
1760129939755,TEXT,293,200,14
1760129939761,TEXT,287,200,3
1760129939755,TEXT,293,200,14
1760129939761,TEXT,287,200,3
1760129939756,TEXT,293,200,14
1760129939761,TEXT,287,200,3
1760129939756,JOIN,293,200,14
1760129939762,TEXT,287,200,3
1760129939756,TEXT,293,200,14
1760129939762,TEXT,287,200,3
1760129939756,JOIN,293,200,14
1760129939762,TEXT,286,200,3
1760129939756,TEXT,292,200,14
1760129939762,TEXT,286,200,3
1760129939757,JOIN,292,200,14
1760129939762,TEXT,286,200,3
1760129939757,TEXT,292,200,14
1760129939762,TEXT,286,200,3
1760129939757,TEXT,292,200,14
1760129939763,LEAVE,286,200,3
1760129939757,LEAVE,292,200,14
1760129939763,TEXT,285,200,3
1760129939763,TEXT,285,200,3
1760129939757,TEXT,292,200,14
1760129939757,JOIN,292,200,14
1760129939757,TEXT,291,200,14
1760129939757,TEXT,291,200,14
1760129939757,TEXT,291,200,14
1760129939757,LEAVE,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939763,TEXT,285,200,3
1760129939763,TEXT,285,200,3
1760129939763,TEXT,285,200,3
1760129939763,TEXT,285,200,3
1760129939763,TEXT,285,200,3
1760129939764,TEXT,285,200,3
1760129939764,TEXT,285,200,3
1760129939764,TEXT,285,200,3
1760129939764,TEXT,285,200,3
1760129939764,TEXT,285,200,3
1760129939764,LEAVE,284,200,3
1760129939764,TEXT,284,200,3
1760129939764,LEAVE,284,200,3
1760129939765,LEAVE,283,200,3
1760129939765,TEXT,283,200,3
1760129939765,TEXT,283,200,3
1760129939765,TEXT,283,200,3
1760129939765,TEXT,283,200,3
1760129939765,TEXT,283,200,3
1760129939765,TEXT,283,200,3
1760129939766,TEXT,283,200,3
1760129939766,TEXT,283,200,3
1760129939766,TEXT,283,200,3
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,291,200,14
1760129939758,TEXT,290,200,14
1760129939759,TEXT,290,200,14
1760129939759,TEXT,290,200,14
1760129939759,TEXT,290,200,14
1760129939760,TEXT,289,200,14
1760129939760,TEXT,289,200,14
1760129939760,LEAVE,289,200,14
1760129939760,TEXT,289,200,14
1760129939760,TEXT,288,200,14
1760129939760,TEXT,288,200,14
1760129939760,LEAVE,288,200,14
1760129939761,TEXT,288,200,14
1760129939761,TEXT,288,200,14
1760129939761,TEXT,288,200,14
1760129939761,TEXT,288,200,14
1760129939761,JOIN,288,200,14
1760129939762,TEXT,287,200,14
1760129939762,TEXT,287,200,14
1760129939762,TEXT,287,200,14
1760129939762,LEAVE,287,200,14
1760129939762,TEXT,287,200,14
1760129939762,JOIN,287,200,14
1760129939762,TEXT,287,200,14
1760129939762,TEXT,287,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,LEAVE,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,286,200,14
1760129939763,TEXT,285,200,14
1760129939764,TEXT,285,200,14
1760129939764,TEXT,285,200,14
1760129939764,TEXT,285,200,14
1760129939764,TEXT,285,200,14
1760129939764,TEXT,285,200,14
1760129939765,TEXT,284,200,14
1760129939765,TEXT,284,200,14
1760129939765,JOIN,284,200,14
1760129939765,TEXT,284,200,14
1760129939765,TEXT,284,200,14
1760129939765,LEAVE,284,200,14
1760129939766,TEXT,283,200,14
1760129939766,TEXT,283,200,14
1760129939766,TEXT,283,200,14
1760129939766,TEXT,283,200,14
1760129939766,TEXT,283,200,14
1760129939766,TEXT,283,200,14
