timestamp,messageType,latencyMs,statusCode,roomId
1760126619138,TEXT,3911,200,17
1760126619139,JOIN,3911,200,17
1760126619139,LEAVE,3910,200,17
1760126619139,TEXT,3910,200,17
1760126619139,TEXT,3910,200,17
1760126619139,TEXT,3910,200,17
1760126619140,TEXT,3910,200,17
1760126619140,TEXT,3910,200,17
1760126619140,TEXT,3910,200,17
1760126619140,TEXT,3910,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619140,TEXT,3909,200,17
1760126619141,TEXT,3909,200,17
1760126619141,TEXT,3909,200,17
1760126619141,TEXT,3909,200,17
1760126619141,TEXT,3909,200,17
1760126619141,TEXT,3909,200,17
1760126619141,TEXT,3908,200,17
1760126619141,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,TEXT,3908,200,17
1760126619142,JOIN,3907,200,17
1760126619142,TEXT,3907,200,17
1760126619142,TEXT,3907,200,17
1760126619142,TEXT,3907,200,17
1760126619142,TEXT,3907,200,17
1760126619143,TEXT,3907,200,17
1760126619143,TEXT,3907,200,17
1760126619143,TEXT,3907,200,17
1760126619143,TEXT,3907,200,17
1760126619143,TEXT,3907,200,17
1760126619143,TEXT,3907,200,17
1760126619143,TEXT,3906,200,17
1760126619143,TEXT,3906,200,17
1760126619143,TEXT,3906,200,17
1760126619143,TEXT,3906,200,17
1760126619143,TEXT,3906,200,17
1760126619143,TEXT,3906,200,17
1760126619144,TEXT,3906,200,17
1760126619144,TEXT,3906,200,17
1760126619144,TEXT,3906,200,17
1760126619144,TEXT,3906,200,17
1760126619144,TEXT,3906,200,17
1760126619144,TEXT,3905,200,17
1760126619144,TEXT,3905,200,17
1760126619144,TEXT,3905,200,17
1760126619144,TEXT,3905,200,17
1760126619144,LEAVE,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,JOIN,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,JOIN,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3905,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619145,TEXT,3904,200,17
1760126619146,TEXT,3904,200,17
1760126619146,TEXT,3904,200,17
1760126619146,TEXT,3904,200,17
1760126619146,TEXT,3904,200,17
1760126619146,TEXT,3904,200,17
1760126619146,TEXT,3904,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,TEXT,3903,200,17
1760126619147,LEAVE,3902,200,17
1760126619147,TEXT,3902,200,17
1760126619093,JOIN,3963,200,16
1760126619093,TEXT,3963,200,16
1760126619093,LEAVE,3963,200,16
1760126619093,TEXT,3963,200,16
1760126619093,LEAVE,3962,200,16
1760126619093,TEXT,3962,200,16
1760126619093,TEXT,3962,200,16
1760126619094,TEXT,3962,200,16
1760126619094,JOIN,3962,200,16
1760126619094,TEXT,3961,200,16
1760126619094,TEXT,3961,200,16
1760126619094,LEAVE,3961,200,16
1760126619094,TEXT,3961,200,16
1760126619094,TEXT,3961,200,16
1760126619095,TEXT,3961,200,16
1760126619095,TEXT,3961,200,16
1760126619095,TEXT,3960,200,16
1760126619096,TEXT,3960,200,16
1760126619096,TEXT,3960,200,16
1760126619096,LEAVE,3960,200,16
1760126619096,TEXT,3960,200,16
1760126619096,TEXT,3960,200,16
1760126619096,LEAVE,3959,200,16
1760126619096,TEXT,3959,200,16
1760126619096,JOIN,3959,200,16
1760126619096,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3959,200,16
1760126619097,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,LEAVE,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3958,200,16
1760126619098,TEXT,3957,200,16
1760126619099,LEAVE,3957,200,16
1760126619099,TEXT,3957,200,16
1760126619099,TEXT,3957,200,16
1760126619099,TEXT,3957,200,16
1760126619099,TEXT,3957,200,16
1760126619099,LEAVE,3957,200,16
1760126619099,TEXT,3957,200,16
1760126619099,TEXT,3957,200,16
1760126619099,LEAVE,3957,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,JOIN,3956,200,16
1760126619100,TEXT,3956,200,16
1760126619100,LEAVE,3956,200,16
1760126619101,TEXT,3955,200,16
1760126619101,TEXT,3955,200,16
1760126619101,TEXT,3955,200,16
1760126619101,TEXT,3955,200,16
1760126619101,TEXT,3955,200,16
1760126619101,TEXT,3955,200,16
1760126619101,TEXT,3955,200,16
1760126619102,TEXT,3954,200,16
1760126619102,LEAVE,3954,200,16
1760126619102,TEXT,3954,200,16
1760126619102,TEXT,3954,200,16
1760126619102,TEXT,3954,200,16
1760126619102,TEXT,3954,200,16
1760126619087,TEXT,3978,200,12
1760126619087,TEXT,3978,200,12
1760126619088,TEXT,3978,200,12
1760126619088,TEXT,3978,200,12
1760126619088,TEXT,3978,200,12
1760126619088,TEXT,3978,200,12
1760126619088,TEXT,3978,200,12
1760126619088,TEXT,3978,200,12
1760126619088,TEXT,3977,200,12
1760126619088,TEXT,3977,200,12
1760126619089,LEAVE,3977,200,12
1760126619089,TEXT,3977,200,12
1760126619089,TEXT,3977,200,12
1760126619089,TEXT,3976,200,12
1760126619090,TEXT,3976,200,12
1760126619090,TEXT,3976,200,12
1760126619090,TEXT,3976,200,12
1760126619090,TEXT,3975,200,12
1760126619090,LEAVE,3975,200,12
1760126619090,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,LEAVE,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619091,TEXT,3975,200,12
1760126619092,TEXT,3974,200,12
1760126619092,TEXT,3974,200,12
1760126619092,TEXT,3974,200,12
1760126619092,TEXT,3974,200,12
1760126619092,TEXT,3974,200,12
1760126619092,TEXT,3973,200,12
1760126619092,TEXT,3973,200,12
1760126619092,TEXT,3973,200,12
1760126619092,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,LEAVE,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3973,200,12
1760126619093,TEXT,3972,200,12
1760126619093,LEAVE,3972,200,12
1760126619094,TEXT,3972,200,12
1760126619094,TEXT,3972,200,12
1760126619094,TEXT,3971,200,12
1760126619094,TEXT,3971,200,12
1760126619094,TEXT,3971,200,12
1760126619095,TEXT,3971,200,12
1760126619095,TEXT,3971,200,12
1760126619095,TEXT,3971,200,12
1760126619095,TEXT,3971,200,12
1760126619095,TEXT,3971,200,12
1760126619095,TEXT,3970,200,12
1760126619095,TEXT,3970,200,12
1760126619095,TEXT,3970,200,12
1760126619095,LEAVE,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3970,200,12
1760126619096,TEXT,3969,200,12
1760126619096,TEXT,3969,200,12
1760126619097,TEXT,3969,200,12
1760126619097,TEXT,3969,200,12
1760126619097,TEXT,3969,200,12
1760126619097,TEXT,3969,200,12
1760126619097,TEXT,3968,200,12
1760126619097,TEXT,3968,200,12
1760126619097,LEAVE,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3968,200,12
1760126619098,TEXT,3967,200,12
1760126619098,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,LEAVE,3967,200,12
1760126619099,LEAVE,3967,200,12
1760126619099,TEXT,3967,200,12
1760126619099,TEXT,3966,200,12
1760126619099,JOIN,3966,200,12
1760126619100,TEXT,3967,200,12
1760126619100,TEXT,3967,200,12
1760126619100,TEXT,3967,200,12
1760126619100,TEXT,3967,200,12
1760126619144,TEXT,3930,200,15
1760126619144,TEXT,3929,200,15
1760126619144,TEXT,3929,200,15
1760126619144,TEXT,3929,200,15
1760126619144,TEXT,3929,200,15
1760126619144,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,LEAVE,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,TEXT,3929,200,15
1760126619145,LEAVE,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,LEAVE,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3928,200,15
1760126619146,TEXT,3927,200,15
1760126619146,JOIN,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,TEXT,3927,200,15
1760126619147,LEAVE,3927,200,15
1760126619147,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,LEAVE,3926,200,15
1760126619148,JOIN,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3926,200,15
1760126619148,TEXT,3925,200,15
1760126619148,TEXT,3925,200,15
1760126619148,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,JOIN,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,JOIN,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619149,TEXT,3925,200,15
1760126619150,TEXT,3925,200,15
1760126619150,TEXT,3925,200,15
1760126619150,TEXT,3924,200,15
1760126619150,TEXT,3924,200,15
1760126619150,TEXT,3924,200,15
1760126619150,LEAVE,3924,200,15
1760126619150,TEXT,3924,200,15
1760126619150,TEXT,3924,200,15
1760126619150,JOIN,3924,200,15
1760126619150,TEXT,3924,200,15
1760126619104,TEXT,3995,200,14
1760126619104,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619105,TEXT,3995,200,14
1760126619106,TEXT,3994,200,14
1760126619106,TEXT,3994,200,14
1760126619129,TEXT,3971,200,14
1760126619129,TEXT,3970,200,14
1760126619130,TEXT,3970,200,14
1760126619130,TEXT,3970,200,14
1760126619130,TEXT,3969,200,14
1760126619130,TEXT,3969,200,14
1760126619131,TEXT,3968,200,14
1760126619131,TEXT,3968,200,14
1760126619132,TEXT,3968,200,14
1760126619132,TEXT,3967,200,14
1760126619132,TEXT,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,LEAVE,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,TEXT,3967,200,14
1760126619133,TEXT,3966,200,14
1760126619135,TEXT,3965,200,14
1760126619135,TEXT,3965,200,14
1760126619135,JOIN,3965,200,14
1760126619135,TEXT,3964,200,14
1760126619135,TEXT,3964,200,14
1760126619136,TEXT,3964,200,14
1760126619136,TEXT,3964,200,14
1760126619136,TEXT,3964,200,14
1760126619136,TEXT,3964,200,14
1760126619136,TEXT,3964,200,14
1760126619136,TEXT,3964,200,14
1760126619136,TEXT,3963,200,14
1760126619136,TEXT,3963,200,14
1760126619136,TEXT,3963,200,14
1760126619137,JOIN,3963,200,14
1760126619138,TEXT,3962,200,14
1760126619138,TEXT,3962,200,14
1760126619138,TEXT,3961,200,14
1760126619138,TEXT,3961,200,14
1760126619139,TEXT,3961,200,14
1760126619139,TEXT,3961,200,14
1760126619139,TEXT,3961,200,14
1760126619139,TEXT,3960,200,14
1760126619139,TEXT,3960,200,14
1760126619139,LEAVE,3960,200,14
1760126619139,TEXT,3960,200,14
1760126619139,JOIN,3960,200,14
1760126619139,TEXT,3960,200,14
1760126619139,TEXT,3960,200,14
1760126619139,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,JOIN,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3960,200,14
1760126619140,TEXT,3959,200,14
1760126619140,TEXT,3959,200,14
1760126619139,TEXT,3960,200,14
1760126619140,TEXT,3959,200,14
1760126619141,TEXT,3959,200,14
1760126619141,TEXT,3959,200,14
1760126619141,TEXT,3959,200,14
1760126619141,TEXT,3958,200,14
1760126619141,TEXT,3958,200,14
1760126619141,TEXT,3958,200,14
1760126619142,TEXT,3958,200,14
1760126619142,TEXT,3958,200,14
1760126619142,TEXT,3958,200,14
1760126619142,TEXT,3958,200,14
1760126619142,TEXT,3958,200,14
1760126619142,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3957,200,14
1760126619143,TEXT,3956,200,14
1760126619143,TEXT,3957,200,14
1760126619094,TEXT,4044,200,2
1760126619094,TEXT,4044,200,2
1760126619094,TEXT,4044,200,2
1760126619095,TEXT,4044,200,2
1760126619095,TEXT,4044,200,2
1760126619095,TEXT,4044,200,2
1760126619095,TEXT,4044,200,2
1760126619095,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,TEXT,4043,200,2
1760126619096,LEAVE,4043,200,2
1760126619096,TEXT,4042,200,2
1760126619096,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,LEAVE,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4042,200,2
1760126619097,TEXT,4041,200,2
1760126619097,TEXT,4041,200,2
1760126619097,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4041,200,2
1760126619098,TEXT,4040,200,2
1760126619098,TEXT,4040,200,2
1760126619098,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4040,200,2
1760126619099,TEXT,4039,200,2
1760126619099,TEXT,4039,200,2
1760126619100,LEAVE,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,LEAVE,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,TEXT,4039,200,2
1760126619100,TEXT,4038,200,2
1760126619100,TEXT,4038,200,2
1760126619100,TEXT,4038,200,2
1760126619100,TEXT,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,JOIN,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,JOIN,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619101,JOIN,4038,200,2
1760126619101,TEXT,4038,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,LEAVE,4037,200,2
1760126619102,LEAVE,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619102,TEXT,4037,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619103,TEXT,4036,200,2
1760126619104,TEXT,4035,200,2
1760126619104,TEXT,4035,200,2
1760126619104,TEXT,4035,200,2
1760126619104,TEXT,4035,200,2
1760126619104,TEXT,4035,200,2
1760126619105,TEXT,4034,200,2
1760126619105,TEXT,4034,200,2
1760126619105,TEXT,4034,200,2
1760126619105,LEAVE,4034,200,2
1760126619105,TEXT,4034,200,2
1760126619106,TEXT,4033,200,2
1760126619106,TEXT,4033,200,2
1760126619106,TEXT,4033,200,2
1760126619123,TEXT,4017,200,2
1760126619129,TEXT,4010,200,2
1760126619130,TEXT,4009,200,2
1760126619131,TEXT,4008,200,2
1760126619131,TEXT,4008,200,2
1760126619132,TEXT,4007,200,2
1760126619132,TEXT,4007,200,2
1760126619132,JOIN,4007,200,2
1760126619132,TEXT,4007,200,2
1760126619132,TEXT,4007,200,2
1760126619132,TEXT,4007,200,2
1760126619133,TEXT,4007,200,2
1760126619133,TEXT,4006,200,2
1760126619133,TEXT,4006,200,2
1760126619133,TEXT,4006,200,2
1760126619133,TEXT,4006,200,2
1760126619133,TEXT,4006,200,2
1760126619134,TEXT,4006,200,2
1760126619134,TEXT,4006,200,2
1760126619134,TEXT,4006,200,2
1760126619134,TEXT,4005,200,2
1760126619134,TEXT,4005,200,2
1760126619134,JOIN,4005,200,2
1760126619134,TEXT,4005,200,2
1760126619135,LEAVE,4004,200,2
1760126619135,TEXT,4004,200,2
1760126619135,TEXT,4004,200,2
1760126619135,TEXT,4004,200,2
1760126619135,TEXT,4004,200,2
1760126619135,TEXT,4004,200,2
1760126619136,TEXT,4003,200,2
1760126619136,JOIN,4003,200,2
1760126619136,TEXT,4003,200,2
1760126619136,TEXT,4003,200,2
1760126619136,TEXT,4003,200,2
1760126619136,TEXT,4003,200,2
1760126619137,TEXT,4002,200,2
1760126619137,TEXT,4002,200,2
1760126619137,TEXT,4002,200,2
1760126619138,TEXT,4001,200,2
1760126619138,TEXT,4001,200,2
1760126619138,TEXT,4001,200,2
1760126619139,TEXT,4001,200,2
1760126619139,TEXT,4000,200,2
1760126619139,TEXT,4000,200,2
1760126619139,TEXT,4000,200,2
1760126619139,TEXT,4000,200,2
1760126619139,TEXT,4000,200,2
1760126619139,LEAVE,4000,200,2
1760126619139,TEXT,4000,200,2
1760126619140,JOIN,4000,200,2
1760126619140,TEXT,4000,200,2
1760126619140,LEAVE,3999,200,2
1760126619140,TEXT,3999,200,2
1760126619140,TEXT,3999,200,2
1760126619140,JOIN,3999,200,2
1760126619140,TEXT,3999,200,2
1760126619140,JOIN,3999,200,2
1760126619140,TEXT,3999,200,2
1760126619140,TEXT,3999,200,2
1760126619140,TEXT,3999,200,2
1760126619141,TEXT,3999,200,2
1760126619141,TEXT,3999,200,2
1760126619141,TEXT,3999,200,2
1760126619141,TEXT,3998,200,2
1760126619141,LEAVE,3998,200,2
1760126619141,TEXT,3998,200,2
1760126619141,TEXT,3998,200,2
1760126619141,TEXT,3998,200,2
1760126619099,TEXT,4056,200,7
1760126619099,TEXT,4056,200,7
1760126619099,TEXT,4056,200,7
1760126619099,TEXT,4056,200,7
1760126619099,TEXT,4056,200,7
1760126619099,LEAVE,4056,200,7
1760126619099,TEXT,4056,200,7
1760126619099,TEXT,4056,200,7
1760126619099,JOIN,4056,200,7
1760126619100,TEXT,4056,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,JOIN,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619100,TEXT,4055,200,7
1760126619101,TEXT,4055,200,7
1760126619101,TEXT,4055,200,7
1760126619101,TEXT,4055,200,7
1760126619101,TEXT,4055,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619101,TEXT,4054,200,7
1760126619102,TEXT,4054,200,7
1760126619102,TEXT,4054,200,7
1760126619102,TEXT,4054,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,JOIN,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619102,TEXT,4053,200,7
1760126619103,TEXT,4053,200,7
1760126619103,TEXT,4053,200,7
1760126619103,TEXT,4053,200,7
1760126619103,TEXT,4053,200,7
1760126619103,TEXT,4053,200,7
1760126619103,TEXT,4052,200,7
1760126619103,TEXT,4052,200,7
1760126619103,TEXT,4052,200,7
1760126619103,TEXT,4052,200,7
1760126619103,TEXT,4052,200,7
1760126619103,TEXT,4052,200,7
1760126619103,TEXT,4052,200,7
1760126619104,TEXT,4052,200,7
1760126619104,TEXT,4051,200,7
1760126619104,TEXT,4051,200,7
1760126619104,TEXT,4051,200,7
1760126619105,TEXT,4051,200,7
1760126619105,TEXT,4050,200,7
1760126619105,TEXT,4050,200,7
1760126619105,TEXT,4050,200,7
1760126619105,TEXT,4050,200,7
1760126619106,TEXT,4049,200,7
1760126619106,TEXT,4049,200,7
1760126619106,LEAVE,4049,200,7
1760126619123,TEXT,4033,200,7
1760126619123,TEXT,4033,200,7
1760126619130,TEXT,4026,200,7
1760126619130,TEXT,4025,200,7
1760126619131,TEXT,4025,200,7
1760126619131,TEXT,4024,200,7
1760126619131,LEAVE,4024,200,7
1760126619132,TEXT,4024,200,7
1760126619132,TEXT,4024,200,7
1760126619132,TEXT,4024,200,7
1760126619132,TEXT,4024,200,7
1760126619132,TEXT,4024,200,7
1760126619132,TEXT,4023,200,7
1760126619132,TEXT,4023,200,7
1760126619132,TEXT,4023,200,7
1760126619103,JOIN,4062,200,6
1760126619103,TEXT,4062,200,6
1760126619104,TEXT,4062,200,6
1760126619104,TEXT,4062,200,6
1760126619104,TEXT,4061,200,6
