timestamp,messageType,latencyMs,statusCode,roomId
1760124461995,TEXT,2547,200,19
1760124461995,LEAVE,2547,200,19
1760124461995,TEXT,2547,200,19
1760124461995,TEXT,2547,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461995,JOIN,2546,200,19
1760124461995,TEXT,2546,200,19
1760124461996,TEXT,2546,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461996,TEXT,2545,200,19
1760124461997,TEXT,2545,200,19
1760124461987,TEXT,2556,200,9
1760124461987,TEXT,2556,200,9
1760124461987,TEXT,2555,200,9
1760124461987,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,TEXT,2555,200,9
1760124461988,LEAVE,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,LEAVE,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,TEXT,2554,200,9
1760124461989,JOIN,2554,200,9
1760124461989,TEXT,2553,200,9
1760124461989,TEXT,2553,200,9
1760124461989,TEXT,2553,200,9
1760124461989,TEXT,2553,200,9
1760124461990,TEXT,2553,200,9
1760124461990,TEXT,2553,200,9
1760124461990,TEXT,2553,200,9
1760124461990,TEXT,2553,200,9
1760124461990,TEXT,2553,200,9
1760124461990,TEXT,2553,200,9
1760124461977,TEXT,2570,200,4
1760124461977,JOIN,2570,200,4
1760124461977,JOIN,2570,200,4
1760124461977,TEXT,2570,200,4
1760124461977,TEXT,2570,200,4
1760124461979,TEXT,2568,200,4
1760124461979,TEXT,2568,200,4
1760124461979,TEXT,2568,200,4
1760124461979,TEXT,2568,200,4
1760124461979,TEXT,2568,200,4
1760124461979,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,JOIN,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461980,TEXT,2567,200,4
1760124461981,TEXT,2566,200,4
1760124461981,LEAVE,2566,200,4
1760124461981,TEXT,2566,200,4
1760124461981,TEXT,2566,200,4
1760124461981,TEXT,2566,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461983,TEXT,2564,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461984,TEXT,2563,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461985,TEXT,2562,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461986,TEXT,2561,200,4
1760124461987,TEXT,2561,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,TEXT,2560,200,4
1760124461987,JOIN,2560,200,4
1760124461988,TEXT,2559,200,4
1760124461988,TEXT,2559,200,4
1760124461988,TEXT,2559,200,4
1760124461988,TEXT,2559,200,4
1760124461988,TEXT,2559,200,4
1760124461988,JOIN,2559,200,4
1760124461988,TEXT,2559,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461989,LEAVE,2558,200,4
1760124461989,TEXT,2558,200,4
1760124461990,TEXT,2558,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,TEXT,2557,200,4
1760124461990,JOIN,2557,200,4
1760124461991,TEXT,2557,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,LEAVE,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,LEAVE,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,TEXT,2556,200,4
1760124461991,JOIN,2556,200,4
1760124461992,TEXT,2555,200,4
1760124461992,TEXT,2555,200,4
1760124461992,TEXT,2555,200,4
1760124461992,JOIN,2555,200,4
1760124461992,TEXT,2555,200,4
1760124461992,TEXT,2555,200,4
1760124461992,TEXT,2555,200,4
1760124461992,JOIN,2555,200,4
1760124461992,LEAVE,2555,200,4
1760124461992,TEXT,2555,200,4
1760124461993,TEXT,2554,200,4
1760124461993,TEXT,2554,200,4
1760124461993,LEAVE,2554,200,4
1760124461993,TEXT,2554,200,4
1760124461994,TEXT,2554,200,4
1760124461994,TEXT,2553,200,4
1760124461994,JOIN,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461994,JOIN,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461994,TEXT,2553,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,JOIN,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,LEAVE,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461995,LEAVE,2552,200,4
1760124461995,TEXT,2552,200,4
1760124461996,TEXT,2552,200,4
1760124461996,TEXT,2552,200,4
1760124461996,TEXT,2552,200,4
1760124461996,JOIN,2551,200,4
1760124461996,TEXT,2551,200,4
1760124461996,TEXT,2551,200,4
1760124461996,TEXT,2551,200,4
1760124461996,TEXT,2551,200,4
1760124461996,TEXT,2551,200,4
1760124461996,TEXT,2551,200,4
1760124461985,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,TEXT,2577,200,6
1760124461986,LEAVE,2577,200,6
1760124461986,TEXT,2576,200,6
1760124461986,LEAVE,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461986,TEXT,2576,200,6
1760124461987,TEXT,2576,200,6
1760124461987,TEXT,2576,200,6
1760124461987,TEXT,2576,200,6
1760124461987,TEXT,2576,200,6
1760124461987,JOIN,2576,200,6
1760124461987,TEXT,2576,200,6
1760124461987,TEXT,2575,200,6
1760124461987,TEXT,2575,200,6
1760124461988,TEXT,2575,200,6
1760124461988,TEXT,2575,200,6
1760124461988,TEXT,2575,200,6
1760124461988,LEAVE,2575,200,6
1760124461988,TEXT,2575,200,6
1760124461988,TEXT,2574,200,6
1760124461988,TEXT,2574,200,6
1760124461988,JOIN,2574,200,6
1760124461988,TEXT,2574,200,6
1760124461988,TEXT,2574,200,6
1760124461989,JOIN,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2574,200,6
1760124461989,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,LEAVE,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,LEAVE,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2573,200,6
1760124461990,TEXT,2572,200,6
1760124461990,TEXT,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,LEAVE,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,TEXT,2572,200,6
1760124461991,TEXT,2571,200,6
1760124461991,TEXT,2571,200,6
1760124461991,TEXT,2571,200,6
1760124461991,TEXT,2571,200,6
1760124461991,LEAVE,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2571,200,6
1760124461992,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2570,200,6
1760124461993,TEXT,2569,200,6
1760124461993,TEXT,2569,200,6
1760124461993,TEXT,2569,200,6
1760124461994,TEXT,2569,200,6
1760124461994,TEXT,2569,200,6
1760124461994,TEXT,2569,200,6
1760124461994,TEXT,2569,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,TEXT,2568,200,6
1760124461995,JOIN,2568,200,6
1760124461995,TEXT,2567,200,6
1760124461995,LEAVE,2567,200,6
1760124461996,LEAVE,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461996,TEXT,2567,200,6
1760124461997,TEXT,2566,200,6
1760124461997,TEXT,2566,200,6
1760124461997,TEXT,2566,200,6
1760124461997,TEXT,2566,200,6
1760124461997,TEXT,2566,200,6
1760124461997,TEXT,2566,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2565,200,6
1760124461998,TEXT,2564,200,6
1760124461998,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2564,200,6
1760124461999,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,JOIN,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,JOIN,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2563,200,6
1760124462000,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,LEAVE,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,LEAVE,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2562,200,6
1760124462001,TEXT,2561,200,6
1760124462002,TEXT,2561,200,6
1760124462002,TEXT,2561,200,6
1760124462002,JOIN,2561,200,6
1760124462002,TEXT,2561,200,6
1760124462002,TEXT,2561,200,6
1760124462002,TEXT,2561,200,6
1760124461992,TEXT,2602,200,2
1760124461993,TEXT,2602,200,2
1760124461993,TEXT,2602,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461993,TEXT,2601,200,2
1760124461994,TEXT,2601,200,2
1760124461994,TEXT,2601,200,2
1760124461994,TEXT,2600,200,2
1760124461994,TEXT,2600,200,2
1760124461994,TEXT,2600,200,2
1760124461995,TEXT,2600,200,2
1760124461995,TEXT,2600,200,2
1760124461995,TEXT,2600,200,2
1760124461995,TEXT,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461995,JOIN,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461995,TEXT,2599,200,2
1760124461996,TEXT,2599,200,2
1760124461996,TEXT,2599,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461996,TEXT,2598,200,2
1760124461997,TEXT,2598,200,2
1760124461997,TEXT,2598,200,2
1760124461997,TEXT,2598,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461997,TEXT,2597,200,2
1760124461998,TEXT,2597,200,2
1760124461998,TEXT,2597,200,2
1760124461998,TEXT,2597,200,2
1760124461998,TEXT,2597,200,2
1760124461998,TEXT,2597,200,2
1760124461998,TEXT,2596,200,2
1760124461998,TEXT,2596,200,2
1760124461998,TEXT,2596,200,2
1760124461998,TEXT,2596,200,2
1760124461998,TEXT,2596,200,2
1760124461998,JOIN,2596,200,2
1760124461999,TEXT,2596,200,2
1760124461999,TEXT,2596,200,2
1760124461999,TEXT,2596,200,2
1760124461999,TEXT,2595,200,2
1760124461999,TEXT,2595,200,2
1760124461999,TEXT,2595,200,2
1760124461999,TEXT,2595,200,2
1760124461999,TEXT,2595,200,2
1760124461999,TEXT,2595,200,2
1760124462000,TEXT,2595,200,2
1760124462000,TEXT,2595,200,2
1760124462000,TEXT,2594,200,2
1760124462000,TEXT,2594,200,2
1760124462000,TEXT,2594,200,2
1760124462000,TEXT,2594,200,2
1760124462001,TEXT,2594,200,2
1760124461989,TEXT,2629,200,7
1760124461989,TEXT,2629,200,7
1760124461989,TEXT,2629,200,7
1760124461989,TEXT,2629,200,7
1760124461989,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2629,200,7
1760124461990,TEXT,2628,200,7
1760124461990,TEXT,2628,200,7
1760124461990,TEXT,2628,200,7
1760124461990,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,TEXT,2628,200,7
1760124461991,LEAVE,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,LEAVE,2627,200,7
1760124461992,JOIN,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,TEXT,2627,200,7
1760124461992,LEAVE,2627,200,7
1760124461992,TEXT,2626,200,7
1760124461992,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,JOIN,2626,200,7
1760124461993,TEXT,2626,200,7
1760124461993,JOIN,2625,200,7
1760124461993,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,JOIN,2625,200,7
1760124461994,JOIN,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2625,200,7
1760124461994,TEXT,2624,200,7
1760124461995,JOIN,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,JOIN,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2624,200,7
1760124461995,TEXT,2623,200,7
1760124461996,TEXT,2623,200,7
1760124461996,TEXT,2623,200,7
1760124461996,TEXT,2623,200,7
1760124461996,LEAVE,2626,200,7
1760124461996,TEXT,2626,200,7
1760124461996,TEXT,2626,200,7
1760124461996,TEXT,2626,200,7
1760124461996,LEAVE,2626,200,7
1760124461999,TEXT,2707,200,15
1760124461999,LEAVE,2707,200,15
1760124461999,TEXT,2707,200,15
1760124461999,TEXT,2706,200,15
1760124461999,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462000,TEXT,2706,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2705,200,15
1760124462001,TEXT,2704,200,15
1760124462001,TEXT,2704,200,15
1760124462001,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,JOIN,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,TEXT,2704,200,15
1760124462002,JOIN,2704,200,15
1760124462002,TEXT,2703,200,15
1760124462002,TEXT,2703,200,15
1760124462002,TEXT,2703,200,15
1760124462002,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2703,200,15
1760124462003,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2702,200,15
1760124462004,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2701,200,15
1760124462005,TEXT,2700,200,15
1760124462005,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2700,200,15
1760124462006,TEXT,2699,200,15
1760124462006,TEXT,2699,200,15
1760124462007,TEXT,2699,200,15
1760124462007,TEXT,2699,200,15
1760124462007,TEXT,2699,200,15
1760124462007,TEXT,2699,200,15
1760124462007,TEXT,2699,200,15
1760124462007,JOIN,2699,200,15
1760124461988,TEXT,2786,200,20
1760124461988,TEXT,2786,200,20
1760124461988,TEXT,2786,200,20
1760124461988,TEXT,2786,200,20
1760124461988,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,JOIN,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,TEXT,2785,200,20
1760124461989,LEAVE,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,JOIN,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2784,200,20
1760124461990,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461991,TEXT,2783,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461992,TEXT,2782,200,20
1760124461993,TEXT,2781,200,20
1760124461993,TEXT,2781,200,20
1760124461993,TEXT,2781,200,20
1760124461993,JOIN,2781,200,20
1760124461993,TEXT,2781,200,20
1760124461993,TEXT,2781,200,20
1760124461993,TEXT,2781,200,20
1760124461993,TEXT,2781,200,20
