timestamp,messageType,latencyMs,statusCode,roomId
1760126894111,TEXT,14453,200,19
1760126894111,TEXT,14453,200,19
1760126894111,TEXT,14453,200,19
1760126893392,TEXT,15203,200,18
1760126893393,JOIN,15203,200,18
1760126893393,TEXT,15203,200,18
1760126893394,TEXT,15202,200,18
1760126893394,TEXT,15202,200,18
1760126893394,TEXT,15202,200,18
1760126893394,TEXT,15202,200,18
1760126893394,TEXT,15202,200,18
1760126893394,TEXT,15201,200,18
1760126893394,TEXT,15201,200,18
1760126893394,TEXT,15201,200,18
1760126893394,TEXT,15201,200,18
1760126893394,TEXT,15201,200,18
1760126893395,TEXT,15201,200,18
1760126893395,TEXT,15201,200,18
1760126893395,TEXT,15201,200,18
1760126893395,TEXT,15201,200,18
1760126893395,TEXT,15201,200,18
1760126893395,TEXT,15200,200,18
1760126893395,TEXT,15200,200,18
1760126893395,TEXT,15200,200,18
1760126893395,TEXT,15200,200,18
1760126893397,TEXT,15199,200,18
1760126893397,JOIN,15199,200,18
1760126893397,TEXT,15199,200,18
1760126893397,JOIN,15199,200,18
1760126893397,TEXT,15199,200,18
1760126893397,TEXT,15199,200,18
1760126893397,JOIN,15199,200,18
1760126893397,TEXT,15199,200,18
1760126893397,TEXT,15199,200,18
1760126893397,TEXT,15199,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,JOIN,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,LEAVE,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,LEAVE,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893397,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,JOIN,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,LEAVE,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,LEAVE,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,LEAVE,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15198,200,18
1760126893398,TEXT,15197,200,18
1760126893398,TEXT,15197,200,18
1760126893398,TEXT,15197,200,18
1760126893399,TEXT,15197,200,18
1760126893399,TEXT,15197,200,18
1760126893399,TEXT,15196,200,18
1760126893399,TEXT,15196,200,18
1760126893399,TEXT,15196,200,18
1760126893399,TEXT,15196,200,18
1760126893400,TEXT,15196,200,18
1760126893400,TEXT,15196,200,18
1760126893622,TEXT,14974,200,18
1760126893622,TEXT,14974,200,18
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15200,200,16
1760126893399,TEXT,15199,200,16
1760126893399,TEXT,15199,200,16
1760126893399,TEXT,15199,200,16
1760126893400,TEXT,15200,200,16
1760126893400,LEAVE,15200,200,16
1760126893400,TEXT,15199,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,JOIN,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893622,TEXT,14977,200,16
1760126893623,TEXT,14977,200,16
1760126893623,TEXT,14976,200,16
1760126893623,TEXT,14976,200,16
1760126893623,TEXT,14976,200,16
1760126893623,TEXT,14976,200,16
1760126893623,TEXT,14976,200,16
1760126893623,TEXT,14976,200,16
1760126893623,TEXT,14976,200,16
1760126893624,TEXT,14976,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,LEAVE,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,JOIN,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,JOIN,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893624,JOIN,14975,200,16
1760126893624,TEXT,14975,200,16
1760126893625,JOIN,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893625,TEXT,14975,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893633,TEXT,14967,200,16
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,JOIN,15003,200,10
1760126893624,TEXT,15003,200,10
1760126893624,LEAVE,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,JOIN,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,LEAVE,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,TEXT,15003,200,10
1760126893625,TEXT,15002,200,10
1760126893625,TEXT,15002,200,10
1760126893625,LEAVE,15002,200,10
1760126893625,TEXT,15002,200,10
1760126893625,TEXT,15002,200,10
1760126893625,TEXT,15002,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,LEAVE,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,TEXT,14994,200,10
1760126893633,LEAVE,14994,200,10
1760126894106,TEXT,14522,200,10
1760126894106,TEXT,14522,200,10
1760126894106,TEXT,14522,200,10
1760126894106,TEXT,14522,200,10
1760126894106,TEXT,14521,200,10
1760126894106,TEXT,14521,200,10
1760126894106,TEXT,14521,200,10
1760126894106,TEXT,14521,200,10
1760126894106,TEXT,14521,200,10
1760126894107,JOIN,14520,200,10
1760126894107,TEXT,14520,200,10
1760126894107,TEXT,14520,200,10
1760126894109,TEXT,14519,200,10
1760126894109,TEXT,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894109,JOIN,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894109,TEXT,14518,200,10
1760126894110,TEXT,14518,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,JOIN,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14517,200,10
1760126894111,TEXT,14516,200,10
1760126894111,TEXT,14516,200,10
1760126894111,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,JOIN,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,JOIN,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,LEAVE,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,JOIN,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126894112,TEXT,14516,200,10
1760126893623,TEXT,15009,200,2
1760126893623,TEXT,15009,200,2
1760126893623,TEXT,15009,200,2
1760126893623,TEXT,15008,200,2
1760126893623,TEXT,15008,200,2
1760126893623,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,LEAVE,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,JOIN,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,LEAVE,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15008,200,2
1760126893624,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,LEAVE,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893625,TEXT,15007,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126893633,TEXT,14999,200,2
1760126894106,TEXT,14526,200,2
1760126894106,JOIN,14526,200,2
1760126894106,TEXT,14526,200,2
1760126894106,TEXT,14526,200,2
1760126894106,TEXT,14526,200,2
1760126894106,TEXT,14526,200,2
1760126894106,TEXT,14526,200,2
1760126894106,TEXT,14526,200,2
1760126894107,TEXT,14525,200,2
1760126894107,TEXT,14525,200,2
1760126894108,TEXT,14525,200,2
1760126894109,TEXT,14524,200,2
1760126894109,JOIN,14524,200,2
1760126894109,TEXT,14523,200,2
1760126894109,JOIN,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,TEXT,14523,200,2
1760126894109,JOIN,14523,200,2
1760126894110,TEXT,14523,200,2
1760126894110,TEXT,14523,200,2
1760126894110,JOIN,14522,200,2
1760126894111,TEXT,14522,200,2
1760126894111,TEXT,14521,200,2
1760126894111,TEXT,14521,200,2
1760126894111,TEXT,14521,200,2
1760126893397,TEXT,15259,200,14
1760126893397,TEXT,15259,200,14
1760126893397,TEXT,15259,200,14
1760126893397,TEXT,15259,200,14
1760126893397,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,JOIN,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,TEXT,15259,200,14
1760126893398,LEAVE,15259,200,14
1760126893398,LEAVE,15258,200,14
1760126893398,TEXT,15258,200,14
1760126893398,TEXT,15258,200,14
1760126893398,LEAVE,15258,200,14
1760126893398,TEXT,15258,200,14
1760126893399,TEXT,15258,200,14
1760126893399,TEXT,15258,200,14
1760126893399,TEXT,15257,200,14
1760126893399,TEXT,15257,200,14
1760126893399,TEXT,15257,200,14
1760126893400,TEXT,15257,200,14
1760126893400,TEXT,15257,200,14
1760126893622,TEXT,15035,200,14
1760126893622,JOIN,15035,200,14
1760126893622,TEXT,15035,200,14
1760126893622,TEXT,15035,200,14
1760126893622,TEXT,15035,200,14
1760126893622,TEXT,15035,200,14
1760126893622,TEXT,15035,200,14
1760126893622,TEXT,15035,200,14
1760126893622,LEAVE,15034,200,14
1760126893622,TEXT,15034,200,14
1760126893622,TEXT,15034,200,14
1760126893622,LEAVE,15034,200,14
1760126893622,TEXT,15034,200,14
1760126893622,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,JOIN,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,JOIN,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15034,200,14
1760126893623,TEXT,15033,200,14
1760126893623,TEXT,15033,200,14
1760126893623,TEXT,15033,200,14
1760126893623,TEXT,15033,200,14
1760126893623,TEXT,15033,200,14
1760126893623,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,LEAVE,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,LEAVE,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,JOIN,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15033,200,14
1760126893624,TEXT,15032,200,14
1760126893624,TEXT,15032,200,14
1760126893623,TEXT,15056,200,7
1760126893623,TEXT,15056,200,7
1760126893623,TEXT,15056,200,7
1760126893623,TEXT,15056,200,7
1760126893623,TEXT,15056,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893623,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,JOIN,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,LEAVE,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15055,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,LEAVE,15054,200,7
1760126893624,JOIN,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893624,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,LEAVE,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,JOIN,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893625,TEXT,15054,200,7
1760126893633,TEXT,15045,200,7
1760126893633,TEXT,15045,200,7
1760126893633,JOIN,15045,200,7
1760126893633,TEXT,15045,200,7
1760126893633,TEXT,15045,200,7
1760126893633,TEXT,15045,200,7
1760126893633,TEXT,15045,200,7
1760126894106,TEXT,14573,200,7
1760126894106,TEXT,14573,200,7
1760126894106,TEXT,14573,200,7
1760126894106,TEXT,14573,200,7
1760126894106,TEXT,14573,200,7
1760126894106,TEXT,14573,200,7
1760126894107,TEXT,14571,200,7
1760126894108,LEAVE,14571,200,7
1760126894109,TEXT,14570,200,7
1760126894109,TEXT,14570,200,7
1760126894109,TEXT,14570,200,7
1760126894109,LEAVE,14570,200,7
1760126894109,TEXT,14569,200,7
1760126894109,LEAVE,14569,200,7
1760126894109,TEXT,14569,200,7
1760126894109,TEXT,14569,200,7
1760126893633,TEXT,15051,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14579,200,13
1760126894106,TEXT,14578,200,13
1760126894107,TEXT,14577,200,13
1760126894108,TEXT,14577,200,13
1760126894108,TEXT,14577,200,13
1760126894108,TEXT,14577,200,13
1760126894109,TEXT,14576,200,13
1760126894109,TEXT,14576,200,13
1760126894109,TEXT,14576,200,13
1760126894109,TEXT,14576,200,13
1760126894109,TEXT,14576,200,13
1760126894109,TEXT,14575,200,13
1760126894109,TEXT,14575,200,13
1760126894109,TEXT,14575,200,13
1760126894109,TEXT,14575,200,13
1760126894109,TEXT,14575,200,13
1760126894110,JOIN,14575,200,13
1760126894110,TEXT,14575,200,13
1760126894110,TEXT,14575,200,13
1760126894110,TEXT,14575,200,13
1760126894110,TEXT,14574,200,13
1760126894111,TEXT,14574,200,13
1760126894111,TEXT,14574,200,13
1760126894111,TEXT,14574,200,13
1760126894111,TEXT,14574,200,13
1760126894111,TEXT,14574,200,13
1760126894111,TEXT,14574,200,13
1760126894111,TEXT,14573,200,13
1760126894111,TEXT,14573,200,13
1760126894111,TEXT,14573,200,13
1760126894111,TEXT,14573,200,13
1760126894111,TEXT,14573,200,13
1760126894111,TEXT,14573,200,13
1760126894111,JOIN,14573,200,13
1760126894111,TEXT,14573,200,13
1760126894111,LEAVE,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,LEAVE,14573,200,13
1760126894112,LEAVE,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14573,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894112,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,LEAVE,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126894113,TEXT,14572,200,13
1760126893622,TEXT,15069,200,11
1760126893623,TEXT,15070,200,11
1760126893623,TEXT,15070,200,11
1760126893623,TEXT,15070,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,JOIN,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893623,LEAVE,15069,200,11
1760126893623,TEXT,15069,200,11
1760126893624,TEXT,15069,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,LEAVE,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,LEAVE,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893624,JOIN,15068,200,11
1760126893624,TEXT,15068,200,11
1760126893625,TEXT,15068,200,11
1760126893625,TEXT,15068,200,11
1760126893625,TEXT,15068,200,11
1760126893625,TEXT,15067,200,11
1760126893625,JOIN,15067,200,11
1760126893625,TEXT,15067,200,11
1760126893625,TEXT,15067,200,11
1760126893625,TEXT,15067,200,11
1760126893633,TEXT,15059,200,11
1760126893633,TEXT,15059,200,11
1760126893633,TEXT,15059,200,11
1760126893633,TEXT,15059,200,11
1760126893633,TEXT,15059,200,11
1760126893633,TEXT,15059,200,11
1760126893633,TEXT,15059,200,11
1760126894106,TEXT,14586,200,11
1760126894106,TEXT,14586,200,11
1760126894106,TEXT,14586,200,11
1760126894106,LEAVE,14586,200,11
1760126894106,TEXT,14586,200,11
1760126894106,TEXT,14586,200,11
1760126894106,TEXT,14586,200,11
1760126894108,TEXT,14585,200,11
1760126894108,TEXT,14585,200,11
1760126894109,TEXT,14584,200,11
1760126894109,TEXT,14584,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,JOIN,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894109,TEXT,14583,200,11
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,LEAVE,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894111,TEXT,14586,200,20
1760126894112,TEXT,14586,200,20
1760126894112,TEXT,14586,200,20
1760126894112,TEXT,14586,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,JOIN,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,JOIN,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,LEAVE,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,JOIN,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,JOIN,14585,200,20
1760126894112,LEAVE,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
1760126894112,TEXT,14585,200,20
