timestamp,messageType,latencyMs,statusCode,roomId
1760124528958,TEXT,12746,200,9
1760124528958,TEXT,12746,200,9
1760124528959,JOIN,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12746,200,9
1760124528959,TEXT,12745,200,9
1760124528959,TEXT,12745,200,9
1760124528959,TEXT,12745,200,9
1760124528959,TEXT,12745,200,9
1760124528959,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,TEXT,12745,200,9
1760124528960,JOIN,12744,200,9
1760124528960,TEXT,12744,200,9
1760124528960,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528961,TEXT,12744,200,9
1760124528962,TEXT,12743,200,9
1760124528962,TEXT,12743,200,9
1760124528962,JOIN,12743,200,9
1760124528962,TEXT,12743,200,9
1760124528962,TEXT,12743,200,9
1760124528962,JOIN,12743,200,9
1760124528962,TEXT,12743,200,9
1760124528962,TEXT,12743,200,9
1760124528963,TEXT,12742,200,9
1760124528963,TEXT,12742,200,9
1760124528963,TEXT,12742,200,9
1760124528963,TEXT,12742,200,9
1760124528964,TEXT,12741,200,9
1760124528964,TEXT,12741,200,9
1760124528964,TEXT,12741,200,9
1760124528964,TEXT,12741,200,9
1760124528964,TEXT,12741,200,9
1760124528964,TEXT,12741,200,9
1760124528964,TEXT,12741,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528965,LEAVE,12740,200,9
1760124528965,JOIN,12740,200,9
1760124528965,TEXT,12740,200,9
1760124528966,TEXT,12740,200,9
1760124528966,TEXT,12740,200,9
1760124528966,TEXT,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,JOIN,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,JOIN,12739,200,9
1760124528966,JOIN,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528966,TEXT,12739,200,9
1760124528967,TEXT,12738,200,9
1760124528966,TEXT,12750,200,12
1760124528966,TEXT,12750,200,12
1760124528967,LEAVE,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,JOIN,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,TEXT,12750,200,12
1760124528967,JOIN,12750,200,12
1760124528967,TEXT,12749,200,12
1760124528967,TEXT,12749,200,12
1760124528968,TEXT,12749,200,12
1760124528968,TEXT,12749,200,12
1760124528968,TEXT,12749,200,12
1760124528968,TEXT,12749,200,12
1760124528968,TEXT,12748,200,12
1760124528970,TEXT,12747,200,12
1760124528970,TEXT,12746,200,12
1760124528971,LEAVE,12746,200,12
1760124528971,LEAVE,12746,200,12
1760124528971,TEXT,12746,200,12
1760124528971,JOIN,12746,200,12
1760124528971,TEXT,12746,200,12
1760124528971,TEXT,12746,200,12
1760124528971,TEXT,12746,200,12
1760124528971,LEAVE,12746,200,12
1760124528971,LEAVE,12746,200,12
1760124528971,TEXT,12745,200,12
1760124528971,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528972,TEXT,12745,200,12
1760124528973,TEXT,12744,200,12
1760124528973,JOIN,12744,200,12
1760124528973,TEXT,12744,200,12
1760124528973,LEAVE,12744,200,12
1760124528973,JOIN,12744,200,12
1760124528973,TEXT,12744,200,12
1760124528973,TEXT,12743,200,12
1760124528973,TEXT,12743,200,12
1760124528974,TEXT,12743,200,12
1760124528974,TEXT,12743,200,12
1760124528974,TEXT,12742,200,12
1760124528974,TEXT,12742,200,12
1760124528975,JOIN,12742,200,12
1760124528975,TEXT,12742,200,12
1760124528975,TEXT,12742,200,12
1760124528975,TEXT,12742,200,12
1760124528975,TEXT,12742,200,12
1760124528976,TEXT,12741,200,12
1760124528976,TEXT,12741,200,12
1760124528976,JOIN,12741,200,12
1760124528976,TEXT,12741,200,12
1760124528976,TEXT,12741,200,12
1760124528976,TEXT,12741,200,12
1760124528976,LEAVE,12741,200,12
1760124528976,TEXT,12741,200,12
1760124528976,TEXT,12741,200,12
1760124528976,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528977,TEXT,12740,200,12
1760124528978,TEXT,12739,200,12
1760124528978,TEXT,12739,200,12
1760124528978,TEXT,12739,200,12
1760124528978,TEXT,12739,200,12
1760124528979,TEXT,12738,200,12
1760124528979,JOIN,12738,200,12
1760124528979,TEXT,12738,200,12
1760124528979,TEXT,12738,200,12
1760124528977,TEXT,12843,200,14
1760124528977,TEXT,12843,200,14
1760124528977,TEXT,12843,200,14
1760124528977,TEXT,12843,200,14
1760124528978,TEXT,12843,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,TEXT,12841,200,14
1760124528979,LEAVE,12841,200,14
1760124528980,TEXT,12841,200,14
1760124528980,TEXT,12840,200,14
1760124528980,TEXT,12840,200,14
1760124528980,TEXT,12840,200,14
1760124528980,TEXT,12840,200,14
1760124528980,TEXT,12840,200,14
1760124528980,TEXT,12840,200,14
1760124528981,LEAVE,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528981,TEXT,12839,200,14
1760124528982,TEXT,12838,200,14
1760124528982,TEXT,12838,200,14
1760124528983,TEXT,12837,200,14
1760124528983,TEXT,12837,200,14
1760124528983,TEXT,12837,200,14
1760124528983,TEXT,12837,200,14
1760124528983,TEXT,12837,200,14
1760124528984,TEXT,12836,200,14
1760124528984,TEXT,12836,200,14
1760124528984,TEXT,12836,200,14
1760124528985,TEXT,12835,200,14
1760124528985,TEXT,12835,200,14
1760124528985,TEXT,12835,200,14
1760124528985,TEXT,12835,200,14
1760124528985,TEXT,12835,200,14
1760124528986,TEXT,12835,200,14
1760124528986,TEXT,12835,200,14
1760124528986,TEXT,12834,200,14
1760124528986,TEXT,12834,200,14
1760124528986,LEAVE,12834,200,14
1760124528986,TEXT,12834,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528987,TEXT,12833,200,14
1760124528988,TEXT,12833,200,14
1760124528988,TEXT,12833,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528988,TEXT,12832,200,14
1760124528989,TEXT,12832,200,14
1760124528989,TEXT,12831,200,14
1760124528989,TEXT,12831,200,14
1760124528990,TEXT,12831,200,14
1760124528990,TEXT,12831,200,14
1760124528990,TEXT,12831,200,14
1760124528990,TEXT,12830,200,14
1760124528990,TEXT,12830,200,14
1760124528990,TEXT,12830,200,14
1760124528990,TEXT,12830,200,14
1760124528991,TEXT,12830,200,14
1760124528991,JOIN,12830,200,14
1760124528991,TEXT,12830,200,14
1760124528991,TEXT,12830,200,14
1760124528991,JOIN,12830,200,14
1760124528991,TEXT,12830,200,14
1760124528991,TEXT,12829,200,14
1760124528991,TEXT,12829,200,14
1760124528991,TEXT,12829,200,14
1760124528992,TEXT,12829,200,14
1760124528992,TEXT,12829,200,14
1760124528992,TEXT,12829,200,14
1760124528992,TEXT,12828,200,14
1760124528992,TEXT,12828,200,14
1760124528993,TEXT,12828,200,14
1760124528993,TEXT,12828,200,14
1760124528993,TEXT,12828,200,14
1760124528993,TEXT,12828,200,14
1760124528993,TEXT,12828,200,14
1760124528993,TEXT,12828,200,14
1760124528993,TEXT,12827,200,14
1760124528993,TEXT,12827,200,14
1760124528980,TEXT,12847,200,10
1760124528980,TEXT,12847,200,10
1760124528980,TEXT,12847,200,10
1760124528980,TEXT,12847,200,10
1760124528980,TEXT,12846,200,10
1760124528981,TEXT,12846,200,10
1760124528981,TEXT,12846,200,10
1760124528981,LEAVE,12846,200,10
1760124528981,LEAVE,12846,200,10
1760124528981,TEXT,12846,200,10
1760124528982,TEXT,12845,200,10
1760124528982,TEXT,12845,200,10
1760124528982,TEXT,12845,200,10
1760124528983,TEXT,12844,200,10
1760124528983,TEXT,12844,200,10
1760124528983,TEXT,12844,200,10
1760124528983,JOIN,12843,200,10
1760124528984,TEXT,12843,200,10
1760124528984,TEXT,12843,200,10
1760124528984,TEXT,12843,200,10
1760124528984,TEXT,12843,200,10
1760124528984,TEXT,12844,200,10
1760124528984,TEXT,12844,200,10
1760124528984,TEXT,12844,200,10
1760124528984,TEXT,12844,200,10
1760124528985,TEXT,12843,200,10
1760124528985,TEXT,12843,200,10
1760124528985,TEXT,12843,200,10
1760124528985,TEXT,12843,200,10
1760124528985,TEXT,12843,200,10
1760124528985,JOIN,12843,200,10
1760124528985,TEXT,12843,200,10
1760124528985,TEXT,12843,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,TEXT,12842,200,10
1760124528986,LEAVE,12842,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,JOIN,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528987,TEXT,12841,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,JOIN,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528988,TEXT,12840,200,10
1760124528990,TEXT,12838,200,10
1760124528990,TEXT,12838,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,JOIN,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,TEXT,12837,200,10
1760124528991,JOIN,12837,200,10
1760124528992,TEXT,12837,200,10
1760124528992,TEXT,12837,200,10
1760124528992,TEXT,12836,200,10
1760124528993,TEXT,12836,200,10
1760124528993,TEXT,12836,200,10
1760124528993,JOIN,12836,200,10
1760124528993,TEXT,12836,200,10
1760124528993,TEXT,12836,200,10
1760124528993,TEXT,12836,200,10
1760124528993,TEXT,12836,200,10
1760124528993,TEXT,12835,200,10
1760124528993,TEXT,12835,200,10
1760124528993,JOIN,12835,200,10
1760124528993,TEXT,12835,200,10
1760124528993,LEAVE,12835,200,10
1760124528993,TEXT,12835,200,10
1760124528993,TEXT,12835,200,10
1760124528993,TEXT,12835,200,10
1760124528993,TEXT,12835,200,10
1760124528994,TEXT,12835,200,10
1760124528994,LEAVE,12835,200,10
1760124528994,TEXT,12835,200,10
1760124528994,TEXT,12835,200,10
1760124528994,TEXT,12835,200,10
1760124528994,TEXT,12835,200,10
1760124528994,TEXT,12835,200,10
1760124528994,TEXT,12834,200,10
1760124528994,TEXT,12834,200,10
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,LEAVE,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,JOIN,12884,200,2
1760124528948,TEXT,12884,200,2
1760124528948,TEXT,12883,200,2
1760124528948,LEAVE,12883,200,2
1760124528948,TEXT,12883,200,2
1760124528948,TEXT,12883,200,2
1760124528949,TEXT,12883,200,2
1760124528950,TEXT,12882,200,2
1760124528950,TEXT,12882,200,2
1760124528950,TEXT,12882,200,2
1760124528950,TEXT,12882,200,2
1760124528950,TEXT,12882,200,2
1760124528950,TEXT,12882,200,2
1760124528951,TEXT,12881,200,2
1760124528951,TEXT,12881,200,2
1760124528951,JOIN,12881,200,2
1760124528951,TEXT,12880,200,2
1760124528951,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,LEAVE,12880,200,2
1760124528952,TEXT,12880,200,2
1760124528952,TEXT,12879,200,2
1760124528953,TEXT,12879,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,TEXT,12878,200,2
1760124528954,LEAVE,12877,200,2
1760124528954,TEXT,12877,200,2
1760124528954,TEXT,12877,200,2
1760124528954,TEXT,12877,200,2
1760124528955,LEAVE,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528955,TEXT,12877,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12876,200,2
1760124528956,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528957,TEXT,12875,200,2
1760124528958,TEXT,12874,200,2
1760124528958,JOIN,12874,200,2
1760124528958,JOIN,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528958,TEXT,12874,200,2
1760124528963,TEXT,12873,200,5
1760124528963,TEXT,12873,200,5
1760124528964,TEXT,12873,200,5
1760124528964,TEXT,12873,200,5
1760124528964,TEXT,12873,200,5
1760124528964,TEXT,12872,200,5
1760124528964,TEXT,12872,200,5
1760124528964,TEXT,12872,200,5
1760124528964,TEXT,12872,200,5
1760124528965,TEXT,12872,200,5
1760124528965,TEXT,12872,200,5
1760124528965,TEXT,12872,200,5
1760124528965,TEXT,12872,200,5
1760124528965,TEXT,12872,200,5
1760124528965,TEXT,12871,200,5
1760124528965,TEXT,12871,200,5
1760124528965,TEXT,12871,200,5
1760124528965,TEXT,12871,200,5
1760124528965,TEXT,12871,200,5
1760124528966,TEXT,12871,200,5
1760124528966,TEXT,12871,200,5
1760124528966,LEAVE,12871,200,5
1760124528966,TEXT,12871,200,5
1760124528966,TEXT,12871,200,5
1760124528966,TEXT,12871,200,5
1760124528966,TEXT,12871,200,5
1760124528966,TEXT,12870,200,5
1760124528966,TEXT,12870,200,5
1760124528966,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,LEAVE,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528967,TEXT,12870,200,5
1760124528968,TEXT,12869,200,5
1760124528968,TEXT,12869,200,5
1760124528968,TEXT,12869,200,5
1760124528968,JOIN,12869,200,5
1760124528968,TEXT,12869,200,5
1760124528968,TEXT,12869,200,5
1760124528970,TEXT,12867,200,5
1760124528970,TEXT,12866,200,5
1760124528971,JOIN,12866,200,5
1760124528971,TEXT,12866,200,5
1760124528971,TEXT,12866,200,5
1760124528971,LEAVE,12866,200,5
1760124528971,TEXT,12865,200,5
1760124528971,TEXT,12865,200,5
1760124528971,TEXT,12865,200,5
1760124528971,TEXT,12865,200,5
1760124528972,JOIN,12865,200,5
1760124528972,LEAVE,12865,200,5
1760124528972,TEXT,12865,200,5
1760124528972,TEXT,12865,200,5
1760124528972,TEXT,12864,200,5
1760124528972,TEXT,12864,200,5
1760124528972,TEXT,12864,200,5
1760124528972,JOIN,12864,200,5
1760124528972,TEXT,12864,200,5
1760124528972,TEXT,12864,200,5
1760124528973,TEXT,12864,200,5
1760124528973,TEXT,12864,200,5
1760124528973,TEXT,12864,200,5
1760124528973,TEXT,12864,200,5
1760124528973,TEXT,12864,200,5
1760124528973,TEXT,12864,200,5
1760124528973,TEXT,12863,200,5
1760124528973,TEXT,12863,200,5
1760124528974,TEXT,12863,200,5
1760124528974,LEAVE,12863,200,5
1760124528974,TEXT,12862,200,5
1760124528975,TEXT,12862,200,5
1760124528975,TEXT,12862,200,5
1760124528975,TEXT,12862,200,5
1760124528975,TEXT,12862,200,5
1760124528975,TEXT,12862,200,5
1760124528975,TEXT,12862,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12861,200,5
1760124528976,TEXT,12860,200,5
1760124528976,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,JOIN,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528977,TEXT,12860,200,5
1760124528967,TEXT,12872,200,1
1760124528967,TEXT,12872,200,1
1760124528967,TEXT,12872,200,1
1760124528967,TEXT,12872,200,1
1760124528967,TEXT,12871,200,1
1760124528967,TEXT,12871,200,1
1760124528967,TEXT,12871,200,1
1760124528967,TEXT,12871,200,1
1760124528967,TEXT,12871,200,1
1760124528967,TEXT,12871,200,1
1760124528967,TEXT,12871,200,1
1760124528968,TEXT,12871,200,1
1760124528968,TEXT,12871,200,1
1760124528968,TEXT,12871,200,1
1760124528968,TEXT,12870,200,1
1760124528968,TEXT,12870,200,1
1760124528968,LEAVE,12870,200,1
1760124528968,TEXT,12870,200,1
1760124528968,TEXT,12870,200,1
1760124528969,TEXT,12870,200,1
1760124528970,TEXT,12868,200,1
1760124528971,TEXT,12868,200,1
1760124528971,TEXT,12868,200,1
1760124528971,TEXT,12868,200,1
1760124528971,TEXT,12868,200,1
1760124528971,TEXT,12867,200,1
1760124528971,TEXT,12867,200,1
1760124528971,TEXT,12867,200,1
1760124528971,TEXT,12867,200,1
1760124528971,TEXT,12867,200,1
1760124528971,TEXT,12867,200,1
1760124528972,TEXT,12867,200,1
1760124528972,TEXT,12867,200,1
1760124528972,LEAVE,12867,200,1
1760124528972,JOIN,12867,200,1
1760124528972,TEXT,12867,200,1
1760124528972,TEXT,12867,200,1
1760124528972,TEXT,12866,200,1
1760124528972,TEXT,12866,200,1
1760124528972,TEXT,12866,200,1
1760124528972,TEXT,12866,200,1
1760124528973,TEXT,12866,200,1
1760124528973,TEXT,12866,200,1
1760124528973,TEXT,12866,200,1
1760124528973,TEXT,12866,200,1
1760124528973,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,LEAVE,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12865,200,1
1760124528974,TEXT,12864,200,1
1760124528974,JOIN,12864,200,1
1760124528974,TEXT,12864,200,1
1760124528975,TEXT,12864,200,1
1760124528975,TEXT,12864,200,1
1760124528975,LEAVE,12864,200,1
1760124528975,TEXT,12864,200,1
1760124528975,TEXT,12863,200,1
1760124528975,TEXT,12863,200,1
1760124528975,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528976,TEXT,12863,200,1
1760124528977,JOIN,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12862,200,1
1760124528977,TEXT,12861,200,1
1760124528977,TEXT,12861,200,1
1760124528979,TEXT,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528979,JOIN,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528979,TEXT,12860,200,1
1760124528980,TEXT,12859,200,1
1760124528980,TEXT,12859,200,1
1760124528980,TEXT,12859,200,1
1760124528980,TEXT,12859,200,1
1760124528980,TEXT,12859,200,1
1760124528976,TEXT,12864,200,11
1760124528976,TEXT,12864,200,11
1760124528976,TEXT,12864,200,11
1760124528976,TEXT,12864,200,11
1760124528976,TEXT,12864,200,11
1760124528977,TEXT,12864,200,11
1760124528977,TEXT,12864,200,11
1760124528977,TEXT,12864,200,11
1760124528977,JOIN,12863,200,11
1760124528977,TEXT,12863,200,11
1760124528978,TEXT,12862,200,11
1760124528979,TEXT,12862,200,11
1760124528979,TEXT,12862,200,11
1760124528979,JOIN,12862,200,11
1760124528979,TEXT,12862,200,11
1760124528979,TEXT,12862,200,11
1760124528979,TEXT,12862,200,11
1760124528979,TEXT,12862,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528980,TEXT,12861,200,11
1760124528981,TEXT,12860,200,11
1760124528981,TEXT,12860,200,11
1760124528981,TEXT,12860,200,11
1760124528981,TEXT,12860,200,11
1760124528981,TEXT,12860,200,11
1760124528981,TEXT,12860,200,11
1760124528982,TEXT,12859,200,11
1760124528982,JOIN,12859,200,11
1760124528982,TEXT,12859,200,11
1760124528982,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,LEAVE,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,TEXT,12858,200,11
1760124528983,LEAVE,12858,200,11
1760124528984,JOIN,12857,200,11
1760124528984,TEXT,12857,200,11
1760124528984,TEXT,12857,200,11
1760124528984,TEXT,12857,200,11
1760124528984,TEXT,12857,200,11
1760124528984,TEXT,12857,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528985,TEXT,12856,200,11
1760124528986,TEXT,12856,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528986,TEXT,12855,200,11
1760124528987,TEXT,12854,200,11
1760124528987,TEXT,12854,200,11
1760124528987,TEXT,12854,200,11
1760124528987,JOIN,12854,200,11
1760124528987,TEXT,12854,200,11
1760124528987,TEXT,12854,200,11
1760124528987,JOIN,12854,200,11
1760124528987,LEAVE,12854,200,11
1760124528987,TEXT,12854,200,11
1760124528987,JOIN,12854,200,11
1760124528980,TEXT,12866,200,4
1760124528980,TEXT,12865,200,4
1760124528980,TEXT,12865,200,4
1760124528981,LEAVE,12865,200,4
1760124528981,TEXT,12865,200,4
