timestamp,messageType,latencyMs,statusCode,roomId
1760125420182,TEXT,4756,200,15
1760125420182,JOIN,4756,200,15
1760125420182,JOIN,4756,200,15
1760125420182,JOIN,4756,200,15
1760125420183,JOIN,4755,200,15
1760125420183,TEXT,4755,200,15
1760125420172,TEXT,4800,200,8
1760125420172,TEXT,4800,200,8
1760125420172,TEXT,4800,200,8
1760125420172,TEXT,4800,200,8
1760125420172,TEXT,4800,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,TEXT,4799,200,8
1760125420173,LEAVE,4799,200,8
1760125420173,JOIN,4799,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4798,200,8
1760125420174,TEXT,4797,200,8
1760125420174,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,LEAVE,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420175,TEXT,4797,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,JOIN,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420176,TEXT,4796,200,8
1760125420177,TEXT,4795,200,8
1760125420177,TEXT,4795,200,8
1760125420177,LEAVE,4795,200,8
1760125420177,TEXT,4795,200,8
1760125420177,TEXT,4795,200,8
1760125420177,TEXT,4795,200,8
1760125420177,TEXT,4795,200,8
1760125420178,TEXT,4794,200,8
1760125420178,TEXT,4794,200,8
1760125420178,TEXT,4794,200,8
1760125420178,LEAVE,4794,200,8
1760125420178,LEAVE,4794,200,8
1760125420178,TEXT,4794,200,8
1760125420178,TEXT,4794,200,8
1760125420178,TEXT,4794,200,8
1760125420179,TEXT,4793,200,8
1760125420179,LEAVE,4793,200,8
1760125420179,LEAVE,4793,200,8
1760125420179,LEAVE,4793,200,8
1760125420179,TEXT,4793,200,8
1760125420179,TEXT,4793,200,8
1760125420179,TEXT,4793,200,8
1760125420179,TEXT,4793,200,8
1760125420179,TEXT,4793,200,8
1760125420180,TEXT,4793,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,JOIN,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,JOIN,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420180,TEXT,4792,200,8
1760125420181,TEXT,4792,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,LEAVE,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420181,TEXT,4791,200,8
1760125420182,TEXT,4791,200,8
1760125420182,TEXT,4791,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,TEXT,4790,200,8
1760125420182,LEAVE,4790,200,8
1760125420178,TEXT,4814,200,6
1760125420178,TEXT,4814,200,6
1760125420179,TEXT,4814,200,6
1760125420179,TEXT,4814,200,6
1760125420179,TEXT,4813,200,6
1760125420179,TEXT,4813,200,6
1760125420179,TEXT,4813,200,6
1760125420179,TEXT,4813,200,6
1760125420180,TEXT,4813,200,6
1760125420180,TEXT,4813,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420180,TEXT,4812,200,6
1760125420181,TEXT,4812,200,6
1760125420181,TEXT,4811,200,6
1760125420181,TEXT,4811,200,6
1760125420181,TEXT,4811,200,6
1760125420181,TEXT,4811,200,6
1760125420181,TEXT,4811,200,6
1760125420181,LEAVE,4811,200,6
1760125420182,TEXT,4811,200,6
1760125420182,TEXT,4811,200,6
1760125420182,TEXT,4811,200,6
1760125420183,TEXT,4810,200,6
1760125420183,TEXT,4810,200,6
1760125420183,TEXT,4810,200,6
1760125420183,TEXT,4809,200,6
1760125420184,TEXT,4809,200,6
1760125420184,TEXT,4809,200,6
1760125420184,TEXT,4809,200,6
1760125420184,TEXT,4808,200,6
1760125420184,TEXT,4808,200,6
1760125420184,TEXT,4808,200,6
1760125420184,TEXT,4808,200,6
1760125420185,TEXT,4808,200,6
1760125420185,JOIN,4808,200,6
1760125420185,JOIN,4808,200,6
1760125420185,TEXT,4808,200,6
1760125420185,TEXT,4808,200,6
1760125420185,TEXT,4808,200,6
1760125420185,TEXT,4807,200,6
1760125420185,TEXT,4807,200,6
1760125420185,TEXT,4807,200,6
1760125420186,TEXT,4807,200,6
1760125420186,TEXT,4807,200,6
1760125420186,LEAVE,4807,200,6
1760125420186,JOIN,4807,200,6
1760125420186,TEXT,4807,200,6
1760125420186,TEXT,4807,200,6
1760125420186,JOIN,4806,200,6
1760125420186,LEAVE,4806,200,6
1760125420186,TEXT,4806,200,6
1760125420186,TEXT,4806,200,6
1760125420186,LEAVE,4806,200,6
1760125420187,TEXT,4806,200,6
1760125420187,TEXT,4806,200,6
1760125420187,TEXT,4806,200,6
1760125420187,TEXT,4806,200,6
1760125420187,TEXT,4806,200,6
1760125420187,TEXT,4806,200,6
1760125420187,TEXT,4805,200,6
1760125420187,TEXT,4805,200,6
1760125420187,TEXT,4805,200,6
1760125420187,TEXT,4805,200,6
1760125420187,TEXT,4805,200,6
1760125420188,JOIN,4805,200,6
1760125420188,TEXT,4805,200,6
1760125420188,TEXT,4804,200,6
1760125420188,TEXT,4804,200,6
1760125420188,TEXT,4804,200,6
1760125420188,TEXT,4804,200,6
1760125420188,TEXT,4804,200,6
1760125420189,TEXT,4804,200,6
1760125420189,TEXT,4804,200,6
1760125420189,TEXT,4804,200,6
1760125420189,TEXT,4804,200,6
1760125420189,TEXT,4804,200,6
1760125420189,TEXT,4804,200,6
1760125420190,TEXT,4803,200,6
1760125420190,JOIN,4803,200,6
1760125420190,TEXT,4803,200,6
1760125420178,TEXT,4818,200,18
1760125420178,TEXT,4818,200,18
1760125420178,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,JOIN,4818,200,18
1760125420179,JOIN,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,JOIN,4818,200,18
1760125420179,TEXT,4818,200,18
1760125420179,JOIN,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4817,200,18
1760125420180,TEXT,4816,200,18
1760125420180,TEXT,4816,200,18
1760125420180,TEXT,4816,200,18
1760125420181,LEAVE,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4816,200,18
1760125420181,TEXT,4815,200,18
1760125420181,LEAVE,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420182,TEXT,4815,200,18
1760125420183,TEXT,4814,200,18
1760125420183,TEXT,4814,200,18
1760125420183,TEXT,4814,200,18
1760125420183,TEXT,4814,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,LEAVE,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4813,200,18
1760125420184,TEXT,4812,200,18
1760125420184,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,JOIN,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420185,TEXT,4812,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420186,TEXT,4811,200,18
1760125420187,TEXT,4810,200,18
1760125420187,TEXT,4810,200,18
1760125420187,TEXT,4810,200,18
1760125420187,TEXT,4810,200,18
1760125420187,TEXT,4810,200,18
1760125420187,TEXT,4810,200,18
1760125420187,TEXT,4810,200,18
1760125420187,JOIN,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,JOIN,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420188,TEXT,4809,200,18
1760125420180,TEXT,4834,200,9
1760125420181,TEXT,4834,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420181,TEXT,4833,200,9
1760125420182,TEXT,4833,200,9
1760125420182,TEXT,4833,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,JOIN,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420182,TEXT,4832,200,9
1760125420183,TEXT,4832,200,9
1760125420183,TEXT,4832,200,9
1760125420183,TEXT,4832,200,9
1760125420183,TEXT,4832,200,9
1760125420183,TEXT,4832,200,9
1760125420183,TEXT,4831,200,9
1760125420183,LEAVE,4831,200,9
1760125420183,TEXT,4831,200,9
1760125420183,TEXT,4831,200,9
1760125420183,LEAVE,4831,200,9
1760125420183,TEXT,4831,200,9
1760125420183,JOIN,4831,200,9
1760125420184,TEXT,4831,200,9
1760125420184,LEAVE,4831,200,9
1760125420184,JOIN,4831,200,9
1760125420184,TEXT,4830,200,9
1760125420184,TEXT,4830,200,9
1760125420184,LEAVE,4830,200,9
1760125420184,TEXT,4830,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420185,TEXT,4829,200,9
1760125420186,TEXT,4829,200,9
1760125420186,JOIN,4829,200,9
1760125420186,TEXT,4829,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420186,TEXT,4828,200,9
1760125420187,JOIN,4828,200,9
1760125420187,TEXT,4828,200,9
1760125420187,TEXT,4828,200,9
1760125420187,TEXT,4827,200,9
1760125420187,TEXT,4827,200,9
1760125420187,JOIN,4827,200,9
1760125420187,TEXT,4827,200,9
1760125420187,TEXT,4827,200,9
1760125420187,TEXT,4827,200,9
1760125420188,TEXT,4827,200,9
1760125420188,TEXT,4827,200,9
1760125420188,LEAVE,4827,200,9
1760125420188,TEXT,4827,200,9
1760125420188,LEAVE,4827,200,9
1760125420188,TEXT,4827,200,9
1760125420188,TEXT,4826,200,9
1760125420188,TEXT,4826,200,9
1760125420188,TEXT,4826,200,9
1760125420188,TEXT,4826,200,9
1760125420188,TEXT,4826,200,9
1760125420188,TEXT,4826,200,9
1760125420188,TEXT,4826,200,9
1760125420189,LEAVE,4826,200,9
1760125420191,TEXT,4830,200,3
1760125420191,TEXT,4830,200,3
1760125420191,TEXT,4829,200,3
1760125420191,TEXT,4829,200,3
1760125420191,TEXT,4829,200,3
1760125420191,TEXT,4829,200,3
1760125420191,TEXT,4829,200,3
1760125420192,TEXT,4829,200,3
1760125420192,TEXT,4829,200,3
1760125420192,TEXT,4829,200,3
1760125420192,TEXT,4829,200,3
1760125420192,TEXT,4829,200,3
1760125420192,TEXT,4829,200,3
1760125420192,TEXT,4828,200,3
1760125420192,TEXT,4828,200,3
1760125420193,TEXT,4828,200,3
1760125420193,TEXT,4828,200,3
1760125420193,TEXT,4828,200,3
1760125420193,TEXT,4828,200,3
1760125420193,TEXT,4828,200,3
1760125420193,TEXT,4827,200,3
1760125420193,TEXT,4827,200,3
1760125420193,TEXT,4827,200,3
1760125420193,TEXT,4827,200,3
1760125420193,TEXT,4827,200,3
1760125420193,TEXT,4827,200,3
1760125420193,JOIN,4827,200,3
1760125420194,TEXT,4827,200,3
1760125420194,TEXT,4827,200,3
1760125420194,TEXT,4827,200,3
1760125420194,TEXT,4827,200,3
1760125420194,TEXT,4826,200,3
1760125420194,TEXT,4826,200,3
1760125420194,TEXT,4826,200,3
1760125420194,TEXT,4826,200,3
1760125420195,TEXT,4826,200,3
1760125420195,TEXT,4826,200,3
1760125420195,TEXT,4826,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420195,TEXT,4825,200,3
1760125420196,LEAVE,4825,200,3
1760125420196,TEXT,4825,200,3
1760125420196,TEXT,4825,200,3
1760125420196,TEXT,4825,200,3
1760125420196,LEAVE,4824,200,3
1760125420196,TEXT,4824,200,3
1760125420196,LEAVE,4824,200,3
1760125420196,LEAVE,4824,200,3
1760125420196,TEXT,4824,200,3
1760125420196,TEXT,4824,200,3
1760125420197,TEXT,4824,200,3
1760125420197,TEXT,4824,200,3
1760125420197,TEXT,4824,200,3
1760125420197,LEAVE,4823,200,3
1760125420197,TEXT,4823,200,3
1760125420197,TEXT,4823,200,3
1760125420198,TEXT,4823,200,3
1760125420198,TEXT,4823,200,3
1760125420198,TEXT,4823,200,3
1760125420198,TEXT,4822,200,3
1760125420199,TEXT,4822,200,3
1760125420199,TEXT,4822,200,3
1760125420199,TEXT,4822,200,3
1760125420199,TEXT,4822,200,3
1760125420199,TEXT,4822,200,3
1760125420199,TEXT,4822,200,3
1760125420199,TEXT,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420199,JOIN,4821,200,3
1760125420199,TEXT,4821,200,3
1760125420200,TEXT,4821,200,3
1760125420200,TEXT,4821,200,3
1760125420176,TEXT,4853,200,12
1760125420176,TEXT,4853,200,12
1760125420176,TEXT,4853,200,12
1760125420177,TEXT,4853,200,12
1760125420177,TEXT,4852,200,12
1760125420177,JOIN,4852,200,12
1760125420177,TEXT,4852,200,12
1760125420177,TEXT,4852,200,12
1760125420177,TEXT,4852,200,12
1760125420177,TEXT,4852,200,12
1760125420178,TEXT,4851,200,12
1760125420178,TEXT,4851,200,12
1760125420178,TEXT,4851,200,12
1760125420179,TEXT,4850,200,12
1760125420178,TEXT,4851,200,12
1760125420179,TEXT,4850,200,12
1760125420179,TEXT,4850,200,12
1760125420178,TEXT,4851,200,12
1760125420178,TEXT,4851,200,12
1760125420179,TEXT,4851,200,12
1760125420179,TEXT,4850,200,12
1760125420179,TEXT,4850,200,12
1760125420179,TEXT,4850,200,12
1760125420179,TEXT,4850,200,12
1760125420179,TEXT,4850,200,12
1760125420179,TEXT,4850,200,12
1760125420180,TEXT,4850,200,12
1760125420180,TEXT,4850,200,12
1760125420180,TEXT,4850,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,JOIN,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420180,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4849,200,12
1760125420181,TEXT,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,LEAVE,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,LEAVE,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420181,TEXT,4848,200,12
1760125420182,TEXT,4848,200,12
1760125420182,TEXT,4848,200,12
1760125420182,JOIN,4848,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,LEAVE,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420182,TEXT,4847,200,12
1760125420183,TEXT,4847,200,12
1760125420183,TEXT,4847,200,12
1760125420183,TEXT,4846,200,12
1760125420183,TEXT,4846,200,12
1760125420183,TEXT,4846,200,12
1760125420183,TEXT,4846,200,12
1760125420184,TEXT,4846,200,12
1760125420184,TEXT,4846,200,12
1760125420184,TEXT,4845,200,12
1760125420184,TEXT,4845,200,12
1760125420185,TEXT,4845,200,12
1760125420185,TEXT,4845,200,12
1760125420185,TEXT,4844,200,12
1760125420185,LEAVE,4844,200,12
1760125420185,TEXT,4844,200,12
1760125420185,TEXT,4844,200,12
1760125420186,TEXT,4844,200,12
1760125420186,TEXT,4844,200,12
1760125420186,TEXT,4844,200,12
1760125420186,TEXT,4844,200,12
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,LEAVE,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420176,TEXT,4872,200,13
1760125420177,TEXT,4871,200,13
1760125420177,TEXT,4871,200,13
1760125420177,TEXT,4871,200,13
1760125420177,TEXT,4871,200,13
1760125420177,TEXT,4871,200,13
1760125420178,TEXT,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420178,LEAVE,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420178,TEXT,4870,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,LEAVE,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420179,LEAVE,4869,200,13
1760125420179,TEXT,4869,200,13
1760125420180,TEXT,4868,200,13
1760125420180,TEXT,4868,200,13
1760125420180,TEXT,4868,200,13
1760125420180,TEXT,4868,200,13
1760125420180,TEXT,4868,200,13
1760125420180,TEXT,4868,200,13
1760125420180,TEXT,4868,200,13
1760125420181,TEXT,4868,200,13
1760125420181,TEXT,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420181,LEAVE,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420181,TEXT,4867,200,13
1760125420182,TEXT,4866,200,13
1760125420182,TEXT,4866,200,13
1760125420182,TEXT,4866,200,13
1760125420182,TEXT,4866,200,13
1760125420182,LEAVE,4866,200,13
1760125420182,TEXT,4866,200,13
1760125420182,TEXT,4866,200,13
1760125420182,JOIN,4866,200,13
1760125420183,TEXT,4865,200,13
1760125420183,TEXT,4865,200,13
1760125420183,TEXT,4865,200,13
1760125420183,TEXT,4865,200,13
1760125420184,TEXT,4864,200,13
1760125420184,TEXT,4864,200,13
1760125420184,JOIN,4864,200,13
1760125420184,TEXT,4864,200,13
1760125420184,TEXT,4864,200,13
1760125420184,TEXT,4864,200,13
1760125420184,TEXT,4864,200,13
1760125420184,TEXT,4864,200,13
1760125420184,JOIN,4864,200,13
1760125420185,TEXT,4864,200,13
1760125420185,TEXT,4864,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,LEAVE,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420185,TEXT,4863,200,13
1760125420186,TEXT,4863,200,13
1760125420186,TEXT,4863,200,13
1760125420186,TEXT,4863,200,13
1760125420186,JOIN,4863,200,13
1760125420186,TEXT,4863,200,13
1760125420181,TEXT,4888,200,19
1760125420181,TEXT,4888,200,19
1760125420181,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420182,TEXT,4887,200,19
1760125420183,TEXT,4886,200,19
1760125420183,JOIN,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420183,LEAVE,4886,200,19
1760125420183,TEXT,4886,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420184,TEXT,4885,200,19
1760125420185,LEAVE,4884,200,19
1760125420185,TEXT,4884,200,19
1760125420185,TEXT,4884,200,19
1760125420185,TEXT,4884,200,19
1760125420185,TEXT,4884,200,19
1760125420185,JOIN,4884,200,19
1760125420185,TEXT,4884,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,JOIN,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420186,TEXT,4883,200,19
1760125420187,TEXT,4883,200,19
1760125420187,TEXT,4883,200,19
1760125420187,TEXT,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420187,JOIN,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420187,JOIN,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420187,TEXT,4882,200,19
1760125420188,TEXT,4882,200,19
1760125420188,TEXT,4882,200,19
1760125420188,TEXT,4882,200,19
1760125420188,TEXT,4882,200,19
1760125420188,TEXT,4882,200,19
1760125420188,TEXT,4882,200,19
1760125420188,TEXT,4881,200,19
1760125420188,TEXT,4881,200,19
1760125420188,TEXT,4881,200,19
1760125420188,TEXT,4881,200,19
1760125420189,TEXT,4881,200,19
1760125420189,LEAVE,4880,200,19
1760125420190,TEXT,4880,200,19
1760125420190,TEXT,4879,200,19
1760125420190,TEXT,4879,200,19
1760125420190,TEXT,4879,200,19
1760125420190,TEXT,4879,200,19
1760125420190,TEXT,4879,200,19
1760125420190,TEXT,4879,200,19
1760125420191,TEXT,4879,200,19
1760125420191,TEXT,4879,200,19
1760125420191,TEXT,4879,200,19
1760125420191,TEXT,4878,200,19
1760125420191,TEXT,4878,200,19
1760125420191,LEAVE,4878,200,19
1760125420191,TEXT,4878,200,19
1760125420191,TEXT,4878,200,19
1760125420192,TEXT,4878,200,19
1760125420192,TEXT,4878,200,19
1760125420192,TEXT,4878,200,19
1760125420192,TEXT,4878,200,19
1760125420192,LEAVE,4878,200,19
1760125420192,TEXT,4878,200,19
1760125420180,TEXT,4897,200,20
1760125420180,TEXT,4897,200,20
1760125420180,TEXT,4897,200,20
1760125420180,TEXT,4897,200,20
1760125420180,TEXT,4897,200,20
1760125420180,TEXT,4896,200,20
1760125420180,TEXT,4896,200,20
